Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
18:41,,Es gibt Gelb für Simon Ernst (SC DHfK Leipzig) von Schmack/Dinges.,VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,0,0,0
18:09,11:10,Tor! Sime Ivic (SC DHfK Leipzig) netzt ein zum neuen Spielstand von 11:10.,VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,0,0,0
17:58,11:09,Lukas Blohme (VfL Gummersbach) überwindet den Torwart zum neuen Spielstand von 11:9.,VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,0,0,0
17:23,10:09,Simon Ernst (SC DHfK Leipzig) legt den Treffer von Marino Maric auf. Es steht 10:9.,VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,0,0,0
16:44,10:08,"Neuer Spielstand in Gummersbach, 10:8 durch den Treffer von Stepan Zeman für VfL Gummersbach.",VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,0,0,0
16:33,,Tibor Ivanisevic (VfL Gummersbach) mit einer Parade.,VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,0,0,0
15:52,9:08,"Neuer Spielstand in Gummersbach, 9:8 durch den Treffer 6M von Dominik Mappes für VfL Gummersbach.",VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,0,0,0
15:43,,"Der Torwart von VfL Gummersbach, Tibor Ivanisevic hält den Wurf von Viggó Kristjánsson.",VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,0,0,0
15:24,8:08,Tim Matthes (SC DHfK Leipzig) trifft zum Spielstand von 8:8 in SCHWALBE arena.,VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,0,0,0
13:57,8:07,"Tor von der 7-Meter Linie von Viggó Kristjánsson (SC DHfK Leipzig), neuer Spielstand 8:7.",VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,0,0,0
12:54,8:06,Ole Pregler (VfL Gummersbach) trifft von (6M). Neuer Spielstand in SCHWALBE arena: 8:6.,VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,0,0,0
12:05,,Der Wurf von Luca Witzke (SC DHfK Leipzig) landet hinter dem Tor.,VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,0,0,0
11:36,,Mohamed Essam Moustafa El-Tayar (SC DHfK Leipzig) mit einer Parade.,VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,0,0,0
