,Time,Score,Event.Description,hometeam,awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
124,13:07,7:06,"Neuer Spielstand in Göppingen, 7:6 durch den Treffer von Jan Brosch für TBV Lemgo Lippe.",FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
125,12:13,7:05,Tor (6M)! Jan Brosch (TBV Lemgo Lippe) netzt ein zum neuen Spielstand von 7:5.,FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
126,11:58,7:04,Josip Sarac (FRISCH AUF! Göppingen) trifft zum Spielstand von 7:4 in EWS Arena.,FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
127,11:23,6:04,"Neuer Spielstand in Göppingen, 6:4 durch den Treffer LA von Samuel Zehnder für TBV Lemgo Lippe.",FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
128,11:10,6:03,Kevin Maageroe Gulliksen (FRISCH AUF! Göppingen) überwindet den Torwart von (6M) zum neuen Spielstand von 6:3.,FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
129,10:03,,Tim Kneule (FRISCH AUF! Göppingen) scheitert am Torwart Urh Kastelic (TBV Lemgo Lippe).,FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
130,9:23,,Der Wurf von Emil Buhl Lærke (TBV Lemgo Lippe) landet hinter dem Tor.,FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
131,9:02,,Kresimir Kozina blockt den Wurf von Emil Buhl Lærke.,FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
132,8:24,5:03,Marcel Schiller (FRISCH AUF! Göppingen) überwindet den Torwart von (6M) zum neuen Spielstand von 5:3.,FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
133,7:47,, Tim Kneule von FRISCH AUF! Göppingen wurde mit der Gelben Karte von Kuttler/Merz verwarnt.,FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
134,7:25,,"Der Torwart von TBV Lemgo Lippe, Urh Kastelic pariert den Wurf.",FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
135,6:33,,Überragende Parade des Torwarts Daniel Rebmann (FRISCH AUF! Göppingen)! Gedeon Guardiola kann den Ball nicht im Tor unterbringen!,FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
