,Time,Score,Event.Description,hometeam,awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
101,18:58,,Überragende Parade des Torwarts Till Klimpke (HSG Wetzlar)! Daniel Pettersson kann den Ball nicht im Tor unterbringen!,SC Magdeburg,HSG Wetzlar,0,0,0,0,0,0,0,0
102,18:51,,Hendrik Wagner mit dem Lattenkracher. Was für ein Pech.,SC Magdeburg,HSG Wetzlar,0,0,0,0,0,0,0,0
103,18:24,,Omar Ingi Magnusson von SC Magdeburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SC Magdeburg,HSG Wetzlar,0,0,0,0,0,0,0,0
104,18:00,11:09,Tor! Lenny Rubin (HSG Wetzlar) netzt ein zum neuen Spielstand von 11:9.,SC Magdeburg,HSG Wetzlar,0,0,0,0,0,0,0,0
105,17:32,,"Parade des Torwarts von HSG Wetzlar, Till Klimpke.",SC Magdeburg,HSG Wetzlar,0,0,0,0,0,0,0,0
106,17:20,,Lars Weissgerber von HSG Wetzlar unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SC Magdeburg,HSG Wetzlar,0,0,0,0,0,0,0,0
107,16:45,,Gisli Thorgeir Kristjansson von SC Magdeburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SC Magdeburg,HSG Wetzlar,0,0,0,0,0,0,0,0
108,16:12,11:08,Lars Weissgerber (HSG Wetzlar) trifft von der 7-Meter Linie.,SC Magdeburg,HSG Wetzlar,0,0,0,0,0,0,0,0
109,15:30,11:07,Magnus Saugstrup (SC Magdeburg) trifft zum Spielstand von 11:7 in GETEC Arena.,SC Magdeburg,HSG Wetzlar,0,0,0,0,0,0,0,0
110,15:25,,Zeitstrafe vorbei HSG Wetzlar,SC Magdeburg,HSG Wetzlar,0,0,0,0,0,1,0,0
111,15:11,,Fehlwurf von Vladan Lipovina (HSG Wetzlar).,SC Magdeburg,HSG Wetzlar,0,0,0,0,0,1,0,0
112,14:57,,Der eingewechselte Torwart Mike Jensen (SC Magdeburg) steht nun zwischen den Pfosten.,SC Magdeburg,HSG Wetzlar,0,0,0,0,0,1,0,0
113,14:56,,Auszeit HSG Wetzlar,SC Magdeburg,HSG Wetzlar,0,1,0,0,0,1,0,0
114,14:29,,Siebter Spieler eingewechselt HSG Wetzlar,SC Magdeburg,HSG Wetzlar,0,0,0,1,0,1,0,0
115,14:19,10:07,Christian O'Sullivan (SC Magdeburg) überwindet den Torwart zum neuen Spielstand von 10:7.,SC Magdeburg,HSG Wetzlar,0,0,0,0,0,1,0,0
116,14:04,9:07,Tor (RA)! Lars Weissgerber (HSG Wetzlar) netzt ein zum neuen Spielstand von 9:7.,SC Magdeburg,HSG Wetzlar,0,0,0,0,0,1,0,0
117,13:49,,Siebter Spieler eingewechselt HSG Wetzlar,SC Magdeburg,HSG Wetzlar,0,0,0,1,0,1,0,0
118,13:22,,Hendrik Wagner geht den Gegner zu stark an. HSG Wetzlar muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,SC Magdeburg,HSG Wetzlar,0,0,0,0,0,1,1,0
119,13:21,9:06,"Neuer Spielstand in Magdeburg, 9:6 durch den Treffer von Magnus Saugstrup für SC Magdeburg.",SC Magdeburg,HSG Wetzlar,0,0,0,0,0,0,0,0
120,12:48,,"Der Torwart von HSG Wetzlar, Till Klimpke pariert den Wurf.",SC Magdeburg,HSG Wetzlar,0,0,0,0,0,0,0,0
121,12:39,,Nikola Portner (SC Magdeburg) mit einer Parade.,SC Magdeburg,HSG Wetzlar,0,0,0,0,0,0,0,0
122,12:30,8:06,"Neuer Spielstand in Magdeburg, 8:6 durch den Treffer 6M von Daniel Pettersson für SC Magdeburg.",SC Magdeburg,HSG Wetzlar,0,0,0,0,0,0,0,0
123,12:29,,Zeitstrafe vorbei HSG Wetzlar,SC Magdeburg,HSG Wetzlar,0,0,0,0,0,1,0,0
124,11:56,,Siebter Spieler eingewechselt HSG Wetzlar,SC Magdeburg,HSG Wetzlar,0,0,0,1,0,1,0,0
125,11:43,7:06,Tor (6M)! Christian O'Sullivan (SC Magdeburg) netzt ein zum neuen Spielstand von 7:6.,SC Magdeburg,HSG Wetzlar,0,0,0,0,0,1,0,0
126,11:29,6:06,Adam Nyfjäll (HSG Wetzlar) trifft zum Spielstand von 6:6 in GETEC Arena.,SC Magdeburg,HSG Wetzlar,0,0,0,0,0,1,0,0
127,10:32,,Siebter Spieler eingewechselt HSG Wetzlar,SC Magdeburg,HSG Wetzlar,0,0,0,1,0,1,0,0
128,10:23,6:05,"Tor von der 7-Meter Linie von Omar Ingi Magnusson (SC Magdeburg), neuer Spielstand 6:5.",SC Magdeburg,HSG Wetzlar,0,0,0,0,0,1,0,0
129,10:17,,2-Minuten-Strafe für Lenny Rubin. HSG Wetzlar muss nun die nächsten zwei Minuten mit einerm Spieler weniger auskommen.,SC Magdeburg,HSG Wetzlar,0,0,0,0,0,1,1,0
130,10:09,,Lenny Rubin von HSG Wetzlar unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SC Magdeburg,HSG Wetzlar,0,0,0,0,0,0,0,0
131,9:14,5:05,Omar Ingi Magnusson (SC Magdeburg) trifft von (6M). Neuer Spielstand in GETEC Arena: 5:5.,SC Magdeburg,HSG Wetzlar,0,0,0,0,0,0,0,0
132,8:57,,Vladan Lipovina (HSG Wetzlar) überwindet den Torwart zum neuen Spielstand von 4:5.,SC Magdeburg,HSG Wetzlar,0,0,0,0,0,0,0,0
133,7:38,4:04,"Neuer Spielstand in Magdeburg, 4:4 durch den Treffer 6M von Gisli Thorgeir Kristjansson für SC Magdeburg.",SC Magdeburg,HSG Wetzlar,0,0,0,0,0,0,0,0
134,6:51,,Erik Schmidt (HSG Wetzlar) bekommt die Gelbe Karte von Thiyagarajah/Thiyagarajah gezeigt.,SC Magdeburg,HSG Wetzlar,0,0,0,0,0,0,0,0
135,6:31,3:04,Der 7-Meter wurde von Lars Weissgerber (HSG Wetzlar) erfolgreich verwandelt.,SC Magdeburg,HSG Wetzlar,0,0,0,0,0,0,0,0
136,5:33,,Parade von Torwart Till Klimpke (HSG Wetzlar).,SC Magdeburg,HSG Wetzlar,0,0,0,0,0,0,0,0
137,5:26,3:03,Tor! Lenny Rubin (HSG Wetzlar) netzt ein zum neuen Spielstand von 3:3.,SC Magdeburg,HSG Wetzlar,0,0,0,0,0,0,0,0
138,4:49,3:02,Omar Ingi Magnusson (SC Magdeburg) trifft von der 7-Meter Linie und bringt den Spielstand auf 3:2.,SC Magdeburg,HSG Wetzlar,0,0,0,0,0,0,0,0
139,3:48,2:02,Lenny Rubin (HSG Wetzlar) überwindet den Torwart von (RL/fern) zum neuen Spielstand von 2:2.,SC Magdeburg,HSG Wetzlar,0,0,0,0,0,0,0,0
140,3:22,2:01,"Neuer Spielstand in Magdeburg, 2:1 durch den Treffer von Omar Ingi Magnusson für SC Magdeburg.",SC Magdeburg,HSG Wetzlar,0,0,0,0,0,0,0,0
141,2:54,1:01,Lars Weissgerber (HSG Wetzlar) trifft von der 7-Meter Linie.,SC Magdeburg,HSG Wetzlar,0,0,0,0,0,0,0,0
142,1:46,1:00,Gisli Thorgeir Kristjansson (SC Magdeburg) legt den Treffer von Daniel Pettersson auf. Es steht 1:0.,SC Magdeburg,HSG Wetzlar,0,0,0,0,0,0,0,0
143,1:19,,Der Wurf von HSG Wetzlar wurde geblockt.,SC Magdeburg,HSG Wetzlar,0,0,0,0,0,0,0,0
144,0:28,,"Chance für Gisli Thorgeir Kristjansson (SC Magdeburg), er trifft aber nur den Pfosten.",SC Magdeburg,HSG Wetzlar,0,0,0,0,0,0,0,0
