Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
22:47,11:12,Veit Mävers (Hannover-Burgdorf) überwindet den Torwart zum neuen Spielstand von 11:12.,HC Erlangen,Hannover-Burgdorf,0,0,0,0,1,0,0,0
22:13,,"Der Torwart von Hannover-Burgdorf, Domenico Ebner hält den Wurf von Christopher Bissel.",HC Erlangen,Hannover-Burgdorf,0,0,0,0,1,0,0,0
21:37,,Siebter Spieler eingewechselt HC Erlangen,HC Erlangen,Hannover-Burgdorf,0,0,1,0,1,0,0,0
21:25,11:11,"Tor von der 7-Meter Linie von Marius Steinhauser (Hannover-Burgdorf), neuer Spielstand 11:11.",HC Erlangen,Hannover-Burgdorf,0,0,0,0,1,0,0,0
21:18,,Nico Büdel (HC Erlangen) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,HC Erlangen,Hannover-Burgdorf,0,0,0,0,1,0,0,1
21:02,,Zeitstrafe vorbei Hannover-Burgdorf,HC Erlangen,Hannover-Burgdorf,0,0,0,0,0,1,0,0
20:48,,Auszeit Hannover-Burgdorf,HC Erlangen,Hannover-Burgdorf,0,1,0,0,0,1,0,0
20:27,,Siebter Spieler eingewechselt Hannover-Burgdorf,HC Erlangen,Hannover-Burgdorf,0,0,0,1,0,1,0,0
20:17,11:10,Hampus Olsson (HC Erlangen) trifft von (6M). Neuer Spielstand in Arena Nürnberger Versicherung: 11:10.,HC Erlangen,Hannover-Burgdorf,0,0,0,0,0,1,0,0
19:46,10:10,Uladzislau Kulesh (Hannover-Burgdorf) überwindet den Torwart von (6M) zum neuen Spielstand von 10:10.,HC Erlangen,Hannover-Burgdorf,0,0,0,0,0,1,0,0
19:20,,Siebter Spieler eingewechselt HC Erlangen,HC Erlangen,Hannover-Burgdorf,0,0,1,0,0,1,0,0
19:05,10:09,Tor! Stephan Seitz (HC Erlangen) netzt ein zum neuen Spielstand von 10:9.,HC Erlangen,Hannover-Burgdorf,0,0,0,0,0,1,0,0
18:59,,Ilija Brozovic geht den Gegner zu stark an. Hannover-Burgdorf muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,HC Erlangen,Hannover-Burgdorf,0,0,0,0,0,1,1,0
18:13,9:09,Tor (6M)! Branko Vujovic (Hannover-Burgdorf) netzt ein zum neuen Spielstand von 9:9.,HC Erlangen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
18:13,,Schmidt/Linker verwarnen Nico Büdel (HC Erlangen) mit einer Gelben Karte.,HC Erlangen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
17:35,,Bertram Obling (HC Erlangen) hält den Wurf von Uladzislau Kulesh.,HC Erlangen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
16:54,9:08,Lutz Heiny (HC Erlangen) trifft von (RM/fern). Neuer Spielstand in Arena Nürnberger Versicherung: 9:8.,HC Erlangen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
16:01,8:08,Uladzislau Kulesh (Hannover-Burgdorf) überwindet den Torwart zum neuen Spielstand von 8:8.,HC Erlangen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
15:39,,Bertram Obling (HC Erlangen) mit einer Parade.,HC Erlangen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
15:24,,Lutz Heiny (HC Erlangen) trifft nur den Pfosten.,HC Erlangen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
14:30,,Der 7-Meter wurde von Marius Steinhauser (Hannover-Burgdorf) erfolgreich verwandelt.,HC Erlangen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
13:23,8:06,Christopher Bissel (HC Erlangen) mit der Vorbereitung zum Treffer von Christoph Steinert.,HC Erlangen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
13:17,,Parade von Torwart Bertram Obling (HC Erlangen).,HC Erlangen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
12:31,,Zeitstrafe vorbei Hannover-Burgdorf,HC Erlangen,Hannover-Burgdorf,0,0,0,0,0,1,0,0
12:22,7:06,Christoph Steinert (HC Erlangen) überwindet den Torwart von (6M) zum neuen Spielstand von 7:6.,HC Erlangen,Hannover-Burgdorf,0,0,0,0,0,1,0,0
12:19,,Siebter Spieler eingewechselt Hannover-Burgdorf,HC Erlangen,Hannover-Burgdorf,0,0,0,1,0,1,0,0
12:05,,Hannes Feise von Hannover-Burgdorf wurde mit der Gelben Karte von Schmack/Dinges verwarnt.,HC Erlangen,Hannover-Burgdorf,0,0,0,0,0,1,0,0
11:28,,Zeitstrafe vorbei HC Erlangen,HC Erlangen,Hannover-Burgdorf,0,0,0,0,1,1,0,0
11:11,6:06,"Neuer Spielstand in Nürnberg, 6:6 durch den Treffer von Marius Steinhauser für Hannover-Burgdorf.",HC Erlangen,Hannover-Burgdorf,0,0,0,0,1,1,0,0
10:40,,Siebter Spieler eingewechselt Hannover-Burgdorf,HC Erlangen,Hannover-Burgdorf,0,0,0,1,1,1,0,0
10:35,,"Nach einem harten Foul hat Uladzislau Kulesh (Hannover-Burgdorf) nun zwei Minuten Zeit, um sich auszuruhen.",HC Erlangen,Hannover-Burgdorf,0,0,0,0,1,1,1,0
10:35,6:05,Hampus Olsson (HC Erlangen) trifft zum Spielstand von 6:5 in Arena Nürnberger Versicherung.,HC Erlangen,Hannover-Burgdorf,0,0,0,0,1,0,0,0
10:19,5:05,Tor! Hampus Olsson (HC Erlangen) netzt ein zum neuen Spielstand von 5:5.,HC Erlangen,Hannover-Burgdorf,0,0,0,0,1,0,0,0
9:53,,Siebter Spieler eingewechselt HC Erlangen,HC Erlangen,Hannover-Burgdorf,0,0,1,0,1,0,0,0
9:41,4:05,"Neuer Spielstand in Nürnberg, 4:5 durch den Treffer 6M von Branko Vujovic für Hannover-Burgdorf.",HC Erlangen,Hannover-Burgdorf,0,0,0,0,1,0,0,0
9:22,,2-Minuten-Strafe für Sebastian Firnhaber. HC Erlangen muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,HC Erlangen,Hannover-Burgdorf,0,0,0,0,1,0,0,1
9:17,4:04,Nikolai Link (HC Erlangen) trifft zum Spielstand von 4:4 in Arena Nürnberger Versicherung.,HC Erlangen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
9:06,,Branko Vujovic (Hannover-Burgdorf) scheitert am Torwart Bertram Obling (HC Erlangen).,HC Erlangen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
7:51,3:04,Tor! Marius Steinhauser (Hannover-Burgdorf) netzt ein zum neuen Spielstand von 3:4.,HC Erlangen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
7:07,,"Parade des Torwarts von HC Erlangen, Bertram Obling.",HC Erlangen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
6:33,3:03,"Neuer Spielstand in Nürnberg, 3:3 durch den Treffer von Christoph Steinert für HC Erlangen.",HC Erlangen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
6:03,2:03,Tor (6M)! Uladzislau Kulesh (Hannover-Burgdorf) netzt ein zum neuen Spielstand von 2:3.,HC Erlangen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
5:54,,Überragende Parade des Torwarts Dario Quenstedt (Hannover-Burgdorf)! Nico Büdel kann den Ball nicht im Tor unterbringen!,HC Erlangen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
4:57,2:02,Uladzislau Kulesh (Hannover-Burgdorf) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 2:2.,HC Erlangen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
4:24,2:01,Christoph Steinert (HC Erlangen) überwindet den Torwart zum neuen Spielstand von 2:1.,HC Erlangen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
3:17,1:01,Branko Vujovic (Hannover-Burgdorf) trifft von (RM/fern). Neuer Spielstand in Arena Nürnberger Versicherung: 1:1.,HC Erlangen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
2:11,,"Der Torwart von HC Erlangen, Bertram Obling pariert den Wurf.",HC Erlangen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
1:43,1:00,"Neuer Spielstand in Nürnberg, 1:0 durch den Treffer RA von Hampus Olsson für HC Erlangen.",HC Erlangen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
