,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
121,8:11,,Lattenkracher von Ivan Sliskovic (TVB Stuttgart).,Hannover-Burgdorf,TVB Stuttgart,0,0,0,0,0,0,0,0
122,7:50,,Ivan Sliskovic (TVB Stuttgart) scheitert am Torwart Domenico Ebner (Hannover-Burgdorf).,Hannover-Burgdorf,TVB Stuttgart,0,0,0,0,0,0,0,0
123,7:40,,Siebter Spieler eingewechselt TVB Stuttgart,Hannover-Burgdorf,TVB Stuttgart,0,0,0,1,0,0,0,0
124,7:12,3:00,Uladzislau Kulesh (Hannover-Burgdorf) überwindet den Torwart von (6M) zum neuen Spielstand von 3:0.,Hannover-Burgdorf,TVB Stuttgart,0,0,0,0,0,0,0,0
125,6:45,,Fynn-Luca Nicolaus von TVB Stuttgart wurde mit der Gelben Karte von Dorff/Dorff verwarnt.,Hannover-Burgdorf,TVB Stuttgart,0,0,0,0,0,0,0,0
126,5:22,,Silvio Heinevetter (TVB Stuttgart) mit einer Parade.,Hannover-Burgdorf,TVB Stuttgart,0,0,0,0,0,0,0,0
127,4:22,,Domenico Ebner (Hannover-Burgdorf) hält den Wurf von Egon Hanusz.,Hannover-Burgdorf,TVB Stuttgart,0,0,0,0,0,0,0,0
128,3:08,,Branko Vujovic von Hannover-Burgdorf unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Hannover-Burgdorf,TVB Stuttgart,0,0,0,0,0,0,0,0
129,3:01,,"Parade des Torwarts von TVB Stuttgart, Silvio Heinevetter.",Hannover-Burgdorf,TVB Stuttgart,0,0,0,0,0,0,0,0
130,2:32,,Daniel Fernandez Jimenez von TVB Stuttgart unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Hannover-Burgdorf,TVB Stuttgart,0,0,0,0,0,0,0,0
131,1:57,2:00,Branko Vujovic (Hannover-Burgdorf) trifft zum Spielstand von 2:0 in ZAG Arena.,Hannover-Burgdorf,TVB Stuttgart,0,0,0,0,0,0,0,0
132,1:19,,"Gute Torchance, aber Jerome Müller (TVB Stuttgart) kann diese nicht erfolgreich verwandeln.",Hannover-Burgdorf,TVB Stuttgart,0,0,0,0,0,0,0,0
133,0:46,1:00,Ilija Brozovic (Hannover-Burgdorf) trifft von (6M). Neuer Spielstand in ZAG Arena: 1:0.,Hannover-Burgdorf,TVB Stuttgart,0,0,0,0,0,0,0,0
