Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
8:44,,Philipp Ahouansou mit dem Lattenkracher. Was für ein Pech.,GWD Minden,SG Flensburg-Handewitt,0,0,0,0,0,1,0,0
8:32,,August Baskar Pedersen (SG Flensburg-Handewitt) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,GWD Minden,SG Flensburg-Handewitt,0,0,0,0,0,1,1,0
7:26,2:03,"Neuer Spielstand in Lübbecke, 2:3 durch den Treffer 6M von Mads Mensah Larsen für SG Flensburg-Handewitt.",GWD Minden,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
6:37,,Max Staar (GWD Minden) scheitert am Torwart Kevin Møller (SG Flensburg-Handewitt).,GWD Minden,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
6:27,,"Der Torwart von GWD Minden, Malte Semisch hält den Wurf von Johan Hansen.",GWD Minden,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
5:42,2:02,5:42:00 2:02 Tor (6M)! Mats Korte (GWD Minden) netzt ein zum neuen Spielstand von 2:2.,GWD Minden,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
5:37,,Simon Hald Jensen von SG Flensburg-Handewitt unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,GWD Minden,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
5:27,,Kevin Møller (SG Flensburg-Handewitt) hält den Wurf von Sveinn Johannsson.,GWD Minden,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
4:28,1:02,"Neuer Spielstand in MERKUR Arena, 1:2 durch den Treffer von August Baskar Pedersen (SG Flensburg-Handewitt) überwindet den Torwart von (LA).",GWD Minden,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
2:41,,Überragende Parade des Torwarts Kevin Møller (SG Flensburg-Handewitt)! Niclas Pieczkowski kann den Ball nicht im Tor unterbringen!,GWD Minden,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
1:36,,Fehlwurf von Johan Hansen (SG Flensburg-Handewitt).,GWD Minden,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
1:02,1:00,1:02:00 1:00 Philipp Ahouansou (GWD Minden) trifft von (RM/fern). Neuer Spielstand in MERKUR Arena: 1:0.,GWD Minden,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
0:42,,Parade von Torwart Malte Semisch (GWD Minden).,GWD Minden,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
