,Time,Score,Event.Description,hometeam,awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
126,11:49,,"Gute Torchance, aber Ivan Martinovic (MT Melsungen) kann diese nicht erfolgreich verwandeln.",MT Melsungen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
127,11:32,,Der Wurf von MT Melsungen wurde geblockt.,MT Melsungen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
128,10:52,5:07,"Neuer Spielstand in Kassel, 5:7 durch den Treffer von Branko Vujovic für Hannover-Burgdorf.",MT Melsungen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
129,10:38,,Gleb Kalarash von MT Melsungen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,MT Melsungen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
130,10:28,,Fehlwurf von Ilija Brozovic (Hannover-Burgdorf).,MT Melsungen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
131,9:55,5:06,Julian Fuchs (MT Melsungen) überwindet den Torwart zum neuen Spielstand von 5:6.,MT Melsungen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
132,9:48,4:06,Ilija Brozovic (Hannover-Burgdorf) trifft von (6M). Neuer Spielstand in Rothenbach-Halle: 4:6.,MT Melsungen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
133,8:59,4:05,Arnar Freyr Arnarsson (MT Melsungen) überwindet den Torwart von (6M) zum neuen Spielstand von 4:5.,MT Melsungen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
134,8:48,,"Parade des Torwarts von MT Melsungen, Nebojsa Simic.",MT Melsungen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
135,8:08,3:05,Tor (RM/fern)! Agustin Casado Marcelo (MT Melsungen) netzt ein zum neuen Spielstand von 3:5.,MT Melsungen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
136,7:58,2:05,"Neuer Spielstand in Kassel, 2:5 durch den Treffer 6M von Ilija Brozovic für Hannover-Burgdorf.",MT Melsungen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
137,7:45,2:04,Julian Fuchs (MT Melsungen) trifft zum Spielstand von 2:4 in Rothenbach-Halle.,MT Melsungen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
138,7:37,1:04,"Neuer Spielstand in Kassel, 1:4 durch den Treffer von Ivan Martinovic für MT Melsungen.",MT Melsungen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
139,6:56,,Ilija Brozovic von Hannover-Burgdorf unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,MT Melsungen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
140,6:20,,Domenico Ebner (Hannover-Burgdorf) mit einer Parade.,MT Melsungen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
141,5:53,,"Parade von Nebojsa Simic, Marius Steinhauser vergibt von der 7-Meter Linie!",MT Melsungen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
142,4:32,,"Der Torwart von Hannover-Burgdorf, Domenico Ebner pariert den Wurf.",MT Melsungen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
143,3:37,,Auszeit MT Melsungen,MT Melsungen,Hannover-Burgdorf,1,0,0,0,0,0,0,0
144,3:34,0:04,Tor! Branko Vujovic (Hannover-Burgdorf) netzt ein zum neuen Spielstand von 0:4.,MT Melsungen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
145,3:19,,Domenico Ebner (Hannover-Burgdorf) mit einer Parade.,MT Melsungen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
146,3:16,0:03,Hannes Feise (Hannover-Burgdorf) überwindet den Torwart von (LA) zum neuen Spielstand von 0:3.,MT Melsungen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
147,2:33,,Überragende Parade des Torwarts Domenico Ebner (Hannover-Burgdorf)! Aidenas Malasinskas kann den Ball nicht im Tor unterbringen!,MT Melsungen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
148,1:58,0:02,Jonathan Edvardsson (Hannover-Burgdorf) trifft von (6M). Neuer Spielstand in Rothenbach-Halle: 0:2.,MT Melsungen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
149,0:53,,André Gomes von MT Melsungen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,MT Melsungen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
150,0:45,0:01,Branko Vujovic (Hannover-Burgdorf) überwindet den Torwart zum neuen Spielstand von 0:1.,MT Melsungen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
