,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
101,9:57,,Silvio Heinevetter (TVB Stuttgart) hält den Wurf von Savvas Savvas.,TVB Stuttgart,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
102,9:41,,Oscar Bergendahl (TVB Stuttgart) scheitert am Torwart Vladimir Bozic (ASV Hamm-Westfalen).,TVB Stuttgart,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
103,9:05,6:04,Sascha Pfattheicher (TVB Stuttgart) trifft von der 7-Meter Linie.,TVB Stuttgart,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
104,8:45,,Fabian Huesmann von ASV Hamm-Westfalen wurde mit der Gelben Karte von Baumgart/Wild verwarnt.,TVB Stuttgart,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
105,8:32,5:04,Tim Wieling (ASV Hamm-Westfalen) überwindet den Torwart zum neuen Spielstand von 5:4.,TVB Stuttgart,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
106,7:43,5:03,"Neuer Spielstand in Stuttgart, 5:3 durch den Treffer von Sascha Pfattheicher für TVB Stuttgart.",TVB Stuttgart,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
107,7:31,4:03,"Neuer Spielstand in Stuttgart, 4:3 durch den Treffer 6M von Jan Von Boenigk für ASV Hamm-Westfalen.",TVB Stuttgart,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
108,7:01,,Zeitstrafe vorbei TVB Stuttgart,TVB Stuttgart,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
109,6:54,4:02,Oscar Bergendahl (TVB Stuttgart) überwindet den Torwart von (6M) zum neuen Spielstand von 4:2.,TVB Stuttgart,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
110,6:20,3:02,"Tor von der 7-Meter Linie von Fabian Huesmann (ASV Hamm-Westfalen), neuer Spielstand 3:2.",TVB Stuttgart,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
111,5:58,,Oscar Bergendahl (TVB Stuttgart) bekommt die Gelbe Karte von Baumgart/Wild gezeigt.,TVB Stuttgart,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
112,5:32,3:01,Tor! Jerome Müller (TVB Stuttgart) netzt ein zum neuen Spielstand von 3:1.,TVB Stuttgart,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
113,5:21,,Der Wurf von TVB Stuttgart wurde geblockt.,TVB Stuttgart,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
114,4:36,,Siebter Spieler eingewechselt TVB Stuttgart,TVB Stuttgart,ASV Hamm-Westfalen,0,0,1,0,1,0,0,0
115,4:29,,Überragende Parade des Torwarts Silvio Heinevetter (TVB Stuttgart)! Marian Orlowski kann den Ball nicht im Tor unterbringen!,TVB Stuttgart,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
116,4:10,,Adam Lönn (TVB Stuttgart) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,TVB Stuttgart,ASV Hamm-Westfalen,0,0,0,0,1,0,0,1
117,3:34,2:01,Patrick Zieker (TVB Stuttgart) trifft zum Spielstand von 2:1 in Porsche-Arena.,TVB Stuttgart,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
118,3:04,,Benjamin Meschke von ASV Hamm-Westfalen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,TVB Stuttgart,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
119,2:10,,Silvio Heinevetter (TVB Stuttgart) mit einer Parade.,TVB Stuttgart,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
120,1:42,1:01,Der 7-Meter wurde von Sascha Pfattheicher (TVB Stuttgart) erfolgreich verwandelt.,TVB Stuttgart,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
121,0:48,0:01,Tor (6M)! Marian Orlowski (ASV Hamm-Westfalen) netzt ein zum neuen Spielstand von 0:1.,TVB Stuttgart,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
122,0:38,,"Parade des Torwarts von TVB Stuttgart, Silvio Heinevetter. ",TVB Stuttgart,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
