Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
7:36,,Björn Zintel von ASV Hamm-Westfalen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,ASV Hamm-Westfalen,Füchse Berlin,0,0,0,0,0,0,0,0
7:26,,"Der Torwart von ASV Hamm-Westfalen, Felix Hertlein pariert den Wurf.",ASV Hamm-Westfalen,Füchse Berlin,0,0,0,0,0,0,0,0
7:11,,Stefan Bauer von ASV Hamm-Westfalen wurde mit der Gelben Karte von Schmidt/Linker verwarnt.,ASV Hamm-Westfalen,Füchse Berlin,0,0,0,0,0,0,0,0
6:34,4:06,"Neuer Spielstand in Hamm, 4:6 durch den Treffer von Björn Zintel für ASV Hamm-Westfalen.",ASV Hamm-Westfalen,Füchse Berlin,0,0,0,0,0,0,0,0
6:23,3:06,Paul Drux (Füchse Berlin) netzt ein zum neuen Spielstand von 3:6.,ASV Hamm-Westfalen,Füchse Berlin,0,0,0,0,0,0,0,0
5:45,3:05,"Neuer Spielstand in Hamm, 3:5 durch den Treffer RM/fern von Jan Von Boenigk für ASV Hamm-Westfalen.",ASV Hamm-Westfalen,Füchse Berlin,0,0,0,0,0,0,0,0
5:00,2:05,Mijajlo Marsenic (Füchse Berlin) überwindet den Torwart zum neuen Spielstand von 2:5.,ASV Hamm-Westfalen,Füchse Berlin,0,0,0,0,0,0,0,0
4:53,2:04,Jan Von Boenigk (ASV Hamm-Westfalen) trifft zum Spielstand von 2:4 in WESTPRESS arena.,ASV Hamm-Westfalen,Füchse Berlin,0,0,0,0,0,0,0,0
4:14,1:04,Paul Drux (Füchse Berlin) überwindet den Torwart von (6M) zum neuen Spielstand von 1:4.,ASV Hamm-Westfalen,Füchse Berlin,0,0,0,0,0,0,0,0
3:34,,Jan Von Boenigk von ASV Hamm-Westfalen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,ASV Hamm-Westfalen,Füchse Berlin,0,0,0,0,0,0,0,0
2:53,1:03,Hans Lindberg (Füchse Berlin) trifft von (RA). Neuer Spielstand in WESTPRESS arena: 1:3.,ASV Hamm-Westfalen,Füchse Berlin,0,0,0,0,0,0,0,0
2:37,,"Torwurf von Marian Orlowski (ASV Hamm-Westfalen), aber der Ball trifft nur die Latte.",ASV Hamm-Westfalen,Füchse Berlin,0,0,0,0,0,0,0,0
1:58,1:02,"Neuer Spielstand in Hamm, 1:2 durch den Treffer von Mijajlo Marsenic für Füchse Berlin.",ASV Hamm-Westfalen,Füchse Berlin,0,0,0,0,0,0,0,0
1:47,1:01,Tor (RM/fern)! Jan Von Boenigk (ASV Hamm-Westfalen) netzt ein zum neuen Spielstand von 1:1.,ASV Hamm-Westfalen,Füchse Berlin,0,0,0,0,0,0,0,0
0:46,0:01,Tor! Mathias Gidsel (Füchse Berlin) netzt ein zum neuen Spielstand von 0:1.,ASV Hamm-Westfalen,Füchse Berlin,0,0,0,0,0,0,0,0
