Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
20:11,11:13,Marian Michalczik (Hannover-Burgdorf) überwindet den Torwart zum neuen Spielstand von 11:13.,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,0,0,0,0
19:32,,Auszeit Hannover-Burgdorf,SG Flensburg-Handewitt,Hannover-Burgdorf,0,1,0,0,0,0,0,0
19:31,11:12,Tor (6M)! Gøran Søgard Johannessen (SG Flensburg-Handewitt) netzt ein zum neuen Spielstand von 11:12.,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,0,0,0,0
18:44,,Parade von Torwart Kevin Møller (SG Flensburg-Handewitt).,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,0,0,0,0
18:30,,Zeitstrafe vorbei SG Flensburg-Handewitt,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,1,0,0,0
18:07,10:12,"Neuer Spielstand in Flensburg, 10:12 durch den Treffer von Teitur Örn Einarsson für SG Flensburg-Handewitt.",SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,1,0,0,0
17:40,,Siebter Spieler eingewechselt SG Flensburg-Handewitt,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,1,0,1,0,0,0
17:35,9:12,"Neuer Spielstand in Flensburg, 9:12 durch den Treffer 6M von Marius Steinhauser für Hannover-Burgdorf.",SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,1,0,0,0
16:48,,Magnus Abelvik Rød (SG Flensburg-Handewitt) scheitert am Torwart Domenico Ebner (Hannover-Burgdorf).,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,1,0,0,0
16:27,,Siebter Spieler eingewechselt SG Flensburg-Handewitt,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,1,0,1,0,0,0
16:20,,2-Minuten-Strafe für Simon Hald Jensen. SG Flensburg-Handewitt muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,1,0,0,1
16:20,9:11,Tor! Justus Fischer (Hannover-Burgdorf) netzt ein zum neuen Spielstand von 9:11.,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,0,0,0,0
15:43,9:10,Mads Mensah Larsen (SG Flensburg-Handewitt) trifft von (RM/fern). Neuer Spielstand in Campushalle: 9:10.,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,0,0,0,0
15:22,,"Der Torwart von SG Flensburg-Handewitt, Kevin Møller pariert den Wurf.",SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,0,0,0,0
14:29,8:10,Simon Hald Jensen (SG Flensburg-Handewitt) überwindet den Torwart von (6M) zum neuen Spielstand von 8:10.,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,0,0,0,0
14:16,7:10,Tor (RM/fern)! Martin Hanne (Hannover-Burgdorf) netzt ein zum neuen Spielstand von 7:10.,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,0,0,0,0
13:50,,Es gibt Gelb für Hans Aaron Mensing (SG Flensburg-Handewitt) von Loppaschewski/Blumel.,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,0,0,0,0
13:26,7:09,Tor! Hans Aaron Mensing (SG Flensburg-Handewitt) netzt ein zum neuen Spielstand von 7:9.,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,0,0,0,0
12:50,6:09,Der 7-Meter wurde von Marius Steinhauser (Hannover-Burgdorf) erfolgreich verwandelt.,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,0,0,0,0
11:38,6:08,"Neuer Spielstand in Flensburg, 6:8 durch den Treffer 6M von Marius Steinhauser für Hannover-Burgdorf.",SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,0,0,0,0
11:09,6:07,Johannes Golla (SG Flensburg-Handewitt) überwindet den Torwart zum neuen Spielstand von 6:7.,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,0,0,0,0
10:58,5:07,Martin Hanne (Hannover-Burgdorf) überwindet den Torwart von (6M) zum neuen Spielstand von 5:7.,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,0,0,0,0
10:58,,Hannes Feise (Hannover-Burgdorf) trifft von (LA). Neuer Spielstand in Campushalle: 5:6.,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,0,0,0,0
