Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
5:19,2:04,Magnus Abelvik Rød (SG Flensburg-Handewitt) tankt sich durch und erzielt einen Treffer zum 2:4.,HC Erlangen,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
5:10,,Benjamin Buric (SG Flensburg-Handewitt) mit einer Parade.,HC Erlangen,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
4:31,2:03,Hans Aaron Mensing (SG Flensburg-Handewitt) trifft von (6M). Neuer Spielstand in Arena Nürnberger Versicherung: 2:3.,HC Erlangen,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
3:30,,Zeitstrafe vorbei SG Flensburg-Handewitt.,HC Erlangen,SG Flensburg-Handewitt,0,0,0,0,0,1,0,0
3:30,2:02,2:02 Nico Büdel (HC Erlangen) überwindet den Torwart von (6M) zum neuen Spielstand von 2:2.,HC Erlangen,SG Flensburg-Handewitt,0,0,0,0,0,1,0,0
3:09,,"Parade des Torwarts von HC Erlangen, Klemen Ferlin.",HC Erlangen,SG Flensburg-Handewitt,0,0,0,0,0,1,0,0
2:40,,Siebter Spieler eingewechselt SG Flensburg-Handewitt,HC Erlangen,SG Flensburg-Handewitt,0,0,0,1,0,1,0,0
2:18,1:02,Tor (RA)! Teitur Örn Einarsson (SG Flensburg-Handewitt) netzt ein zum neuen Spielstand von 1:2.,HC Erlangen,SG Flensburg-Handewitt,0,0,0,0,0,1,0,0
1:44,,Siebter Spieler eingewechselt SG Flensburg-Handewitt,HC Erlangen,SG Flensburg-Handewitt,0,0,0,1,0,1,0,0
1:41,1:01,1:41 1:01 Hampus Olsson (HC Erlangen) trifft zum Spielstand von 1:1 in Arena Nürnberger Versicherung.,HC Erlangen,SG Flensburg-Handewitt,0,0,0,0,0,1,0,0
1:24,,"Nach einem harten Foul hat Simon Hald Jensen (SG Flensburg-Handewitt) nun zwei Minuten Zeit, um sich auszuruhen.",HC Erlangen,SG Flensburg-Handewitt,0,0,0,0,0,1,1,0
0:50,0:01,Hans Aaron Mensing (SG Flensburg-Handewitt) überwindet den Torwart zum neuen Spielstand von 0:1.,HC Erlangen,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
