,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
141,6:03,1:02,Tor! Gøran Søgard Johannessen (SG Flensburg-Handewitt) netzt ein zum neuen Spielstand von 1:2.,SC DHfK Leipzig,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
142,5:55,,"Der Torwart von SG Flensburg-Handewitt, Kevin Møller hält den Wurf von Marino Maric.",SC DHfK Leipzig,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
143,5:15,,Magnus Abelvik Rød von SG Flensburg-Handewitt unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SC DHfK Leipzig,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
144,4:33,1:01,Oskar Sunnefeldt (SC DHfK Leipzig) überwindet den Torwart zum neuen Spielstand von 1:1.,SC DHfK Leipzig,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
145,4:27,,"Der Torwart von SC DHfK Leipzig, Kristian Sæverås pariert den Wurf.",SC DHfK Leipzig,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
146,3:42,,Zeitstrafe vorbei SC DHfK Leipzig,SC DHfK Leipzig,SG Flensburg-Handewitt,0,0,0,0,1,0,0,0
147,3:25,,Der Wurfversuch von Oskar Sunnefeldt (SC DHfK Leipzig) wurde durch einen Block von Simon Hald Jensen verhindert.,SC DHfK Leipzig,SG Flensburg-Handewitt,0,0,0,0,1,0,0,0
148,2:33,,Johannes Golla von SG Flensburg-Handewitt wurde mit der Gelben Karte von Loppaschewski/Blumel verwarnt.,SC DHfK Leipzig,SG Flensburg-Handewitt,0,0,0,0,1,0,0,0
149,1:42,,Siebter Spieler eingewechselt SC DHfK Leipzig,SC DHfK Leipzig,SG Flensburg-Handewitt,0,0,1,0,1,0,0,0
150,1:28,0:01,Emil Jakobsen (SG Flensburg-Handewitt) trifft von der 7-Meter Linie und bringt den Spielstand auf 0:1.,SC DHfK Leipzig,SG Flensburg-Handewitt,0,0,0,0,1,0,0,0
151,1:24,,Patrick Wiesmach (SC DHfK Leipzig) erhält eine 2 Minuten Strafe.,SC DHfK Leipzig,SG Flensburg-Handewitt,0,0,0,0,1,0,0,1
152,0:49,,"Gute Torchance, aber Patrick Wiesmach (SC DHfK Leipzig) kann diese nicht erfolgreich verwandeln.",SC DHfK Leipzig,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
153,0:43,,"Chance für Lasse Kjær Møller (SG Flensburg-Handewitt), er trifft aber nur den Pfosten.",SC DHfK Leipzig,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
