Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
26:54:00,18:12,Karl Wallinius (THW Kiel) trifft zum Spielstand von 18:12 in Wunderino Arena.,THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
26:25:00,,"Block von Nikola Bilyk, der den Torwurf von Dominik Axmann verhindert.",THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
25:42:00,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg,THW Kiel,Handball Sport Verein Hamburg,0,0,0,1,0,1,0,0
25:35:00,17:12,Niclas Ekberg (THW Kiel) trifft von der 7-Meter Linie.,THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
25:30:00,,Es gibt eine 2 Minuten Strafe für Azat Valiullin (Handball Sport Verein Hamburg).,THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,1,1,0
25:18:00,16:12,Tor! Niklas Weller (Handball Sport Verein Hamburg) netzt ein zum neuen Spielstand von 16:12.,THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
24:58:00,,Reich/Brodbeck verwarnen Niklas Landin (THW Kiel) mit einer Gelben Karte.,THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
23:57,16:11,Nikola Bilyk (THW Kiel) trifft zum Spielstand von 16:11 in Wunderino Arena.,THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
22:54,15:11,"Neuer Spielstand in Kiel, 15:11 durch den Treffer 6M von Niklas Weller für Handball Sport Verein Hamburg.",THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
22:44,15:10,Nikola Bilyk (THW Kiel) trifft von (RM/fern). Neuer Spielstand in Wunderino Arena: 15:10.,THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
21:38,,Der Wurf von Azat Valiullin (Handball Sport Verein Hamburg) landet hinter dem Tor.,THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
21:14,,Überragende Parade des Torwarts Niklas Landin (THW Kiel)! Niklas Weller kann den Ball nicht im Tor unterbringen!,THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
20:39,14:10,"Neuer Spielstand in Kiel, 14:10 durch den Treffer von Magnus Landin für THW Kiel.",THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
20:25,13:10,Jacob Arenth Lassen (Handball Sport Verein Hamburg) überwindet den Torwart von (6M) zum neuen Spielstand von 13:10.,THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
20:15,13:09,Harald Reinkind (THW Kiel) überwindet den Torwart zum neuen Spielstand von 13:9.,THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
