Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
16:05,,Zeitstrafe vorbei Bergischer HC,VfL Gummersbach,Bergischer HC,0,0,0,0,0,1,0,0
15:49,,Siebter Spieler eingewechselt Bergischer HC,VfL Gummersbach,Bergischer HC,0,0,0,1,0,1,0,0
15:28,9:05,Tor (RA)! Lukas Blohme (VfL Gummersbach) netzt ein zum neuen Spielstand von 9:5.,VfL Gummersbach,Bergischer HC,0,0,0,0,0,1,0,0
15:27,,Zeitstrafe vorbei VfL Gummersbach,VfL Gummersbach,Bergischer HC,0,0,0,0,1,1,0,0
15:06,,Auszeit Bergischer HC,VfL Gummersbach,Bergischer HC,0,1,0,0,1,1,0,0
15:05,,Linus Arnesson (Bergischer HC) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 8:5.,VfL Gummersbach,Bergischer HC,0,0,0,0,1,1,0,0
15:05,,"Neuer Spielstand in Gummersbach, 8:4 durch den Treffer von Ellidi Snaer Vidarsson für VfL Gummersbach.",VfL Gummersbach,Bergischer HC,0,0,0,0,1,1,0,0
14:25,,Siebter Spieler eingewechselt Bergischer HC,VfL Gummersbach,Bergischer HC,0,0,0,1,1,1,0,0
14:07,7:04,Miro Schluroff (VfL Gummersbach) trifft zum Spielstand von 7:4 in SCHWALBE arena.,VfL Gummersbach,Bergischer HC,0,0,0,0,1,1,0,0
13:54,,Tim Nothdurft (Bergischer HC) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,VfL Gummersbach,Bergischer HC,0,0,0,0,1,1,1,0
13:29,,Siebter Spieler eingewechselt VfL Gummersbach,VfL Gummersbach,Bergischer HC,0,0,1,0,1,0,0,0
13:21,6:04,"Neuer Spielstand in Gummersbach, 6:3 durch den Treffer LA von Tilen Kodrin für VfL Gummersbach.",VfL Gummersbach,Bergischer HC,0,0,0,0,1,0,0,0
13:18,,Zeitstrafe vorbei VfL Gummersbach,VfL Gummersbach,Bergischer HC,0,0,0,0,1,0,0,0
13:08,,2-Minuten-Strafe für Tom Kiesler. VfL Gummersbach muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,VfL Gummersbach,Bergischer HC,0,0,0,0,1,0,0,1
