Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
21:05,,"Nach einem harten Foul hat Stefan Bauer (ASV Hamm-Westfalen) nun zwei Minuten Zeit, um sich auszuruhen.",MT Melsungen,ASV Hamm-Westfalen,0,0,0,0,0,1,1,0
20:26,,Auszeit MT Melsungen,MT Melsungen,ASV Hamm-Westfalen,1,0,0,0,0,0,0,0
20:21,7:09,Björn Zintel (ASV Hamm-Westfalen) überwindet den Torwart zum neuen Spielstand von 7:9.,MT Melsungen,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
19:20,7:08,"Neuer Spielstand in Kassel, 7:8 durch den Treffer 6M von Yonatan Dayan für ASV Hamm-Westfalen.",MT Melsungen,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
18:39,,Alexander Schulze von ASV Hamm-Westfalen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,MT Melsungen,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
18:20,,"Kai Häfner (RM/fern) wirft, jedoch neben das Tor.",MT Melsungen,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
17:51,,Zeitstrafe vorbei MT Melsungen,MT Melsungen,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
17:33,7:07,Björn Zintel (ASV Hamm-Westfalen) trifft zum Spielstand von 7:7 in Rothenbach-Halle.,MT Melsungen,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
17:31,,"Der Torwart von ASV Hamm-Westfalen, Felix Hertlein pariert den Wurf.",MT Melsungen,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
17:11,,Siebter Spieler eingewechselt MT Melsungen,MT Melsungen,ASV Hamm-Westfalen,0,0,1,0,1,0,0,0
16:58,7:06,Tor! Yonatan Dayan (ASV Hamm-Westfalen) netzt ein zum neuen Spielstand von 7:6.,MT Melsungen,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
16:22,7:05,16:22 7:05 Tor (RM/fern)! Julius Kühn (MT Melsungen) netzt ein zum neuen Spielstand von 7:5.,MT Melsungen,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
15:52,6:05,"Tor von der 7-Meter Linie von Fabian Huesmann (ASV Hamm-Westfalen), neuer Spielstand 6:5.",MT Melsungen,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
15:48,,2-Minuten-Strafe für André Gomes. MT Melsungen muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,MT Melsungen,ASV Hamm-Westfalen,0,0,0,0,1,0,0,1
15:38,,Felix Hertlein (ASV Hamm-Westfalen) hält den Wurf von Domagoj Pavlovic.,MT Melsungen,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
15:07,,"Chance für Yonatan Dayan (ASV Hamm-Westfalen), er trifft aber nur den Pfosten.",MT Melsungen,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
14:58,,Jan Von Boenigk (ASV Hamm-Westfalen) scheitert am Torwart Adam Morawski (MT Melsungen).,MT Melsungen,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
14:13,6:04,"Neuer Spielstand in Kassel, 6:4 durch den Treffer von Alexander Schulze für ASV Hamm-Westfalen.",MT Melsungen,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
13:19,,Adam Morawski (MT Melsungen) mit einer Parade.,MT Melsungen,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
13:18,6:03,13:18 6:03 Timo Kastening (MT Melsungen) trifft von (6M). Neuer Spielstand in Rothenbach-Halle: 6:3.,MT Melsungen,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
12:55,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,MT Melsungen,ASV Hamm-Westfalen,0,0,0,1,0,0,0,0
12:39,,"Chance für André Gomes (MT Melsungen), er trifft aber nur den Pfosten.",MT Melsungen,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
11:56,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,MT Melsungen,ASV Hamm-Westfalen,0,0,0,1,0,0,0,0
11:36,5:03,Tor (6M)! Domagoj Pavlovic (MT Melsungen) netzt ein zum neuen Spielstand von 5:3.,MT Melsungen,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
11:03,,"Neuer Spielstand in Kassel, 4:3 durch den Treffer 6M von Jan Von Boenigk für ASV Hamm-Westfalen.",MT Melsungen,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
10:53,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,MT Melsungen,ASV Hamm-Westfalen,0,0,0,1,0,0,0,0
10:32,4:02,Arnar Freyr Arnarsson (MT Melsungen) überwindet den Torwart zum neuen Spielstand von 4:2.,MT Melsungen,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
9:46,,"André Gomes wirft auf das Tor, trifft aber nur den Pfosten.",MT Melsungen,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
9:41,,"Wurf von André Gomes (MT Melsungen), aber der Ball landet nur am Pfosten.",MT Melsungen,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
9:30,,"Neuer Spielstand in Kassel, 3:2 durch den Treffer von Stefan Bauer für ASV Hamm-Westfalen.",MT Melsungen,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
8:15,3:01,Florian Drosten (MT Melsungen) trifft zum Spielstand von 3:1 in Rothenbach-Halle.,MT Melsungen,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
8:04,,Julius Kühn von MT Melsungen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,MT Melsungen,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
7:52,,"Parade des Torwarts von MT Melsungen, Adam Morawski.",MT Melsungen,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
7:25,,Es gibt Gelb für Gleb Kalarash (MT Melsungen) von Fedtke/Wienrich.,MT Melsungen,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
6:40,,"Der Torwart von ASV Hamm-Westfalen, Felix Hertlein hält den Wurf von André Gomes.",MT Melsungen,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
6:10,,Adam Morawski (MT Melsungen) mit einer Parade.,MT Melsungen,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
6:05,,Björn Zintel (ASV Hamm-Westfalen) trifft nur den Pfosten.,MT Melsungen,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
5:21,2:01,Tor! Florian Drosten (MT Melsungen) netzt ein zum neuen Spielstand von 2:1.,MT Melsungen,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
4:45,1:01,Julius Kühn (MT Melsungen) trifft von (RM/fern). Neuer Spielstand in Rothenbach-Halle: 1:1.,MT Melsungen,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
4:36,,Parade von Torwart Adam Morawski (MT Melsungen).,MT Melsungen,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
3:09,0:01,Stefan Bauer (ASV Hamm-Westfalen) überwindet den Torwart von (6M) zum neuen Spielstand von 0:1.,MT Melsungen,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
1:02,,Jan Von Boenigk von ASV Hamm-Westfalen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,MT Melsungen,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
