Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
8:54,,Domen Novak (HSG Wetzlar) trifft zum Spielstand von 4:6 in Wunderino Arena.,THW Kiel,HSG Wetzlar,0,0,0,0,0,0,0,0
8:24,,Patrick Wiencek blockt den Wurf von Stefan Cavor.,THW Kiel,HSG Wetzlar,0,0,0,0,0,0,0,0
8:05,4:05,Adam Nyfjäll (HSG Wetzlar) überwindet den Torwart von (6M) zum neuen Spielstand von 4:5.,THW Kiel,HSG Wetzlar,0,0,0,0,0,0,0,0
7:44,,Tor! Lenny Rubin (HSG Wetzlar) netzt ein zum neuen Spielstand von 4:4.,THW Kiel,HSG Wetzlar,0,0,0,0,0,0,0,0
7:04,,6:28 4:03 Niclas Ekberg (THW Kiel) überwindet den Torwart zum neuen Spielstand von 4:3.,THW Kiel,HSG Wetzlar,0,0,0,0,0,0,0,0
5:51,,Till Klimpke (HSG Wetzlar) hält den Wurf von Sander Sagosen.,THW Kiel,HSG Wetzlar,0,0,0,0,0,0,0,0
5:05,,Harald Reinkind von THW Kiel unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,THW Kiel,HSG Wetzlar,0,0,0,0,0,0,0,0
4:43,,Hendrik Wagner von HSG Wetzlar wurde mit der Gelben Karte von Jansen/Hellbusch verwarnt.,THW Kiel,HSG Wetzlar,0,0,0,0,0,0,0,0
4:31,3:03,Emil Mellegard (HSG Wetzlar) trifft von (LA). Neuer Spielstand in Wunderino Arena: 3:3.,THW Kiel,HSG Wetzlar,0,0,0,0,0,0,0,0
3:49,3:02,"Neuer Spielstand in Kiel, 3:2 durch den Treffer von Petter Øverby für THW Kiel.",THW Kiel,HSG Wetzlar,0,0,0,0,0,0,0,0
3:10,,Miha Zarabec (THW Kiel) trifft die Latte.,THW Kiel,HSG Wetzlar,0,0,0,0,0,0,0,0
2:24,,Der Wurfversuch von Lenny Rubin (HSG Wetzlar) wurde durch einen Block von Petter Øverby verhindert.,THW Kiel,HSG Wetzlar,0,0,0,0,0,0,0,0
1:49,2:02,Harald Reinkind (THW Kiel) trifft zum Spielstand von 2:2 in Wunderino Arena.,THW Kiel,HSG Wetzlar,0,0,0,0,0,0,0,0
1:34,1:02,Tor (RM/fern)! Lenny Rubin (HSG Wetzlar) netzt ein zum neuen Spielstand von 1:2.,THW Kiel,HSG Wetzlar,0,0,0,0,0,0,0,0
1:01,1:01,"Neuer Spielstand in Kiel, 1:1 durch den Treffer 6M von Patrick Wiencek für THW Kiel.",THW Kiel,HSG Wetzlar,0,0,0,0,0,0,0,0
0:40,,Magnus Fredriksen (HSG Wetzlar) überwindet den Torwart von (6M) zum neuen Spielstand von 0:1.,THW Kiel,HSG Wetzlar,0,0,0,0,0,0,0,0
