,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
115,8:12,7:04,Tor! Luca Witzke (SC DHfK Leipzig) netzt ein zum neuen Spielstand von 7:4.,SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,0,0,0
116,8:00,,"Der Torwart von SC DHfK Leipzig, Kristian Sæverås hält den Wurf von Ivan Martinovic.",SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,0,0,0
117,7:52,,Marino Maric von SC DHfK Leipzig unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,0,0,0
118,7:24,6:04,Ivan Martinovic (MT Melsungen) trifft zum Spielstand von 6:4 in QUARTERBACK Immobilien ARENA.,SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,0,0,0
119,7:16,6:03,Tor (RL/fern)! Oskar Sunnefeldt (SC DHfK Leipzig) netzt ein zum neuen Spielstand von 6:3.,SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,0,0,0
120,6:56,,"Parade des Torwarts von SC DHfK Leipzig, Kristian Sæverås.",SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,0,0,0
121,6:26,5:03,Marino Maric (SC DHfK Leipzig) trifft zum Spielstand von 5:3 in QUARTERBACK Immobilien ARENA.,SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,0,0,0
122,5:49,4:03,Dimitri Ignatow (MT Melsungen) überwindet den Torwart zum neuen Spielstand von 4:3.,SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,0,0,0
123,5:31,4:02,"Neuer Spielstand in Leipzig, 4:2 durch den Treffer 6M von Viggó Kristjánsson für SC DHfK Leipzig.",SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,0,0,0
124,5:22,3:02,Tor! Patrick Wiesmach (SC DHfK Leipzig) netzt ein zum neuen Spielstand von 3:2.,SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,0,0,0
