,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
127,12:37,,Johannes Bitter (Handball Sport Verein Hamburg) mit einer Parade.,FRISCH AUF! Göppingen,Handball Sport Verein Hamburg,0,0,0,0,0,1,1,0
128,12:11,,Casper Ulrich Mortensen (Handball Sport Verein Hamburg) erhält eine Zeitstrafe...,FRISCH AUF! Göppingen,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
129,12:10,,Casper Ulrich Mortensen (Handball Sport Verein Hamburg) scheitert am Torwart...,FRISCH AUF! Göppingen,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
130,11:41,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg,FRISCH AUF! Göppingen,Handball Sport Verein Hamburg,0,0,0,1,0,1,1,0
131,11:33,5:06,Tor! Blaz Blagotinsek (FRISCH AUF! Göppingen) netzt ein zum neuen Spielstand...,FRISCH AUF! Göppingen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
132,11:18,,Niklas Weller geht den Gegner zu stark an. Handball Sport Verein Hamburg...,FRISCH AUF! Göppingen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
133,11:03,4:06,"Neuer Spielstand in Göppingen, 4:6 durch den Treffer 6M von Dominik Axmann...",FRISCH AUF! Göppingen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
134,10:48,4:05,David Schmidt (FRISCH AUF! Göppingen) überwindet den Torwart von (RM/fern)...,FRISCH AUF! Göppingen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
135,10:07,,Torwartwechsel bei FRISCH AUF! Göppingen. Daniel Rebmann kommt für Marin Sego.,FRISCH AUF! Göppingen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
136,9:57,3:05,Casper Ulrich Mortensen (Handball Sport Verein Hamburg) trifft von der 7-Meter...,FRISCH AUF! Göppingen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
137,9:47,,FRISCH AUF! Göppingen wechselt den Torwart. Marin Sego kommt für Daniel Rebmann.,FRISCH AUF! Göppingen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
138,8:58,3:04,"Tor von der 7-Meter Linie von Kevin Maageroe Gulliksen (FRISCH AUF! Göppingen), neuer Spielstand 3:4.",FRISCH AUF! Göppingen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
139,7:49,2:04,Niklas Weller (Handball Sport Verein Hamburg) trifft von (6M). Neuer Spielstand in EWS Arena: 2:4.,FRISCH AUF! Göppingen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
140,7:38,,"Der Torwart von Handball Sport Verein Hamburg, Johannes Bitter pariert den Wurf.",FRISCH AUF! Göppingen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
141,6:57,,Daniel Rebmann (FRISCH AUF! Göppingen) mit einer Parade.,FRISCH AUF! Göppingen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
142,6:37,,Blaz Blagotinsek blockt den Wurf von Dominik Axmann.,FRISCH AUF! Göppingen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
143,5:06,2:03,"Neuer Spielstand in Göppingen, 2:3 durch den Treffer von Niklas Weller für Handball Sport Verein Hamburg.",FRISCH AUF! Göppingen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
144,4:56,2:02,Tor! Blaz Blagotinsek (FRISCH AUF! Göppingen) netzt ein zum neuen Spielstand von 2:2.,FRISCH AUF! Göppingen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
145,4:38,1:02,Jacob Arenth Lassen (Handball Sport Verein Hamburg) überwindet den Torwart zum neuen Spielstand von 1:2.,FRISCH AUF! Göppingen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
146,3:49,,"Der Torwart von Handball Sport Verein Hamburg, Johannes Bitter hält den Wurf von Gilberto Brito Duarte.",FRISCH AUF! Göppingen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
147,2:55,,Überragende Parade des Torwarts Johannes Bitter (Handball Sport Verein Hamburg)! Tobias Ellebaek kann den Ball nicht im Tor unterbringen!,FRISCH AUF! Göppingen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
148,2:14,,Der Wurf von Jacob Arenth Lassen (Handball Sport Verein Hamburg) landet hinter dem Tor.,FRISCH AUF! Göppingen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
149,0:49,1:01,Tor (6M)! Till Hermann (FRISCH AUF! Göppingen) netzt ein zum neuen Spielstand von 1:1.,FRISCH AUF! Göppingen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
