Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
18:00,,Vladimir Bozic (ASV Hamm-Westfalen) mit einer Parade.,THW Kiel,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
17:42,13:06,Steffen Weinhold (THW Kiel) überwindet den Torwart von (6M) zum neuen Spielstand von 13:6.,THW Kiel,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
17:36,,Zeitstrafe vorbei THW Kiel,THW Kiel,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
17:26,12:06,Tor (RM/fern)! Mait Patrail (ASV Hamm-Westfalen) netzt ein zum neuen Spielstand von 12:6.,THW Kiel,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
17:05,12:05,"Neuer Spielstand in Kiel, 12:5 durch den Treffer RM/fern von Nikola Bilyk für THW Kiel.",THW Kiel,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
16:41,,Siebter Spieler eingewechselt THW Kiel,THW Kiel,ASV Hamm-Westfalen,0,0,1,0,1,0,0,0
16:31,,Tomas Mrkva (THW Kiel) mit einer Parade.,THW Kiel,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
16:00,11:05,Steffen Weinhold (THW Kiel) trifft zum Spielstand von 11:5 in Wunderino Arena.,THW Kiel,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
15:22,,Siebter Spieler eingewechselt THW Kiel,THW Kiel,ASV Hamm-Westfalen,0,0,1,0,1,0,0,0
15:14,10:05,Der 7-Meter wurde von Marian Orlowski (ASV Hamm-Westfalen) erfolgreich verwandelt.,THW Kiel,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
15:13,,Eric Johansson geht den Gegner zu stark an. THW Kiel muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,THW Kiel,ASV Hamm-Westfalen,0,0,0,0,1,0,0,1
15:01,,Der Wurf von Eric Johansson (THW Kiel) landet hinter dem Tor.,THW Kiel,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
14:50,,"Der Torwart von THW Kiel, Tomas Mrkva hält den Wurf von Stefan Bauer.",THW Kiel,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
14:13,10:04,"Neuer Spielstand in Kiel, 10:4 durch den Treffer von Yannick Fraatz für THW Kiel.",THW Kiel,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
13:26,9:04,Marian Orlowski (ASV Hamm-Westfalen) überwindet den Torwart zum neuen Spielstand von 9:4.,THW Kiel,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
13:03,9:03,Magnus Landin (THW Kiel) überwindet den Torwart von (LA) zum neuen Spielstand von 9:3.,THW Kiel,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
12:23,,"Parade des Torwarts von THW Kiel, Tomas Mrkva.",THW Kiel,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
11:54,,Auszeit ASV Hamm-Westfalen,THW Kiel,ASV Hamm-Westfalen,0,1,0,0,0,0,0,0
