Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
20:38,,"Block von Agustin Casado Marcelo, der den Torwurf von Azat Valiullin verhindert.",Handball Sport Verein Hamburg,MT Melsungen,0,0,0,0,0,0,0,0
20:01,,Kai Häfner von MT Melsungen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Handball Sport Verein Hamburg,MT Melsungen,0,0,0,0,0,0,0,0
19:04,13:07,Azat Valiullin (Handball Sport Verein Hamburg) trifft zum Spielstand von 13:7 in Barclays Arena.,Handball Sport Verein Hamburg,MT Melsungen,0,0,0,0,0,0,0,0
18:30,,"Der Torwart von Handball Sport Verein Hamburg, Jens Vortmann pariert den Wurf.",Handball Sport Verein Hamburg,MT Melsungen,0,0,0,0,0,0,0,0
17:55,12:07,Tor! Andreas Magaard (Handball Sport Verein Hamburg) netzt ein zum neuen Spielstand von 12:7.,Handball Sport Verein Hamburg,MT Melsungen,0,0,0,0,0,0,0,0
17:17,,Parade von Torwart Nebojsa Simic (MT Melsungen).,Handball Sport Verein Hamburg,MT Melsungen,0,0,0,0,0,0,0,0
17:16,,Zeitstrafe vorbei MT Melsungen,Handball Sport Verein Hamburg,MT Melsungen,0,0,0,0,0,1,0,0
16:19,,"David Mandic (LA) wirft, jedoch neben das Tor.",Handball Sport Verein Hamburg,MT Melsungen,0,0,0,0,0,1,0,0
15:48,,Siebter Spieler eingewechselt MT Melsungen,Handball Sport Verein Hamburg,MT Melsungen,0,0,0,1,0,1,0,0
15:34,11:07,"Neuer Spielstand in Hamburg, 11:7 durch den Treffer von Dani Baijens für Handball Sport Verein Hamburg.",Handball Sport Verein Hamburg,MT Melsungen,0,0,0,0,0,1,0,0
14:56,,"Nach einem harten Foul hat Julius Kühn (MT Melsungen) nun zwei Minuten Zeit, um sich auszuruhen.",Handball Sport Verein Hamburg,MT Melsungen,0,0,0,0,0,1,1,0
14:22,10:07,Tor! Timo Kastening (MT Melsungen) netzt ein zum neuen Spielstand von 10:7.,Handball Sport Verein Hamburg,MT Melsungen,0,0,0,0,0,0,0,0
14:09,10:06,Tor (6M)! Andreas Magaard (Handball Sport Verein Hamburg) netzt ein zum neuen Spielstand von 10:6.,Handball Sport Verein Hamburg,MT Melsungen,0,0,0,0,0,0,0,0
14:02,,"Der Torwart von Handball Sport Verein Hamburg, Jens Vortmann hält den Wurf von David Mandic.",Handball Sport Verein Hamburg,MT Melsungen,0,0,0,0,0,0,0,0
13:27,,Auszeit MT Melsungen,Handball Sport Verein Hamburg,MT Melsungen,0,1,0,0,0,0,0,0
13:21,,Wurfversuch von Julius Kühn (MT Melsungen) aber der Ball landet an der Latte.,Handball Sport Verein Hamburg,MT Melsungen,0,0,0,0,0,0,0,0
13:18,9:06,Frederik Bo Andersen (Handball Sport Verein Hamburg) trifft zum Spielstand von 9:6 in Barclays Arena.,Handball Sport Verein Hamburg,MT Melsungen,0,0,0,0,0,0,0,0
12:33,8:06,Azat Valiullin (Handball Sport Verein Hamburg) überwindet den Torwart von (6M) zum neuen Spielstand von 8:6.,Handball Sport Verein Hamburg,MT Melsungen,0,0,0,0,0,0,0,0
12:17,7:06,"Neuer Spielstand in Hamburg, 7:6 durch den Treffer 6M von Gleb Kalarash für MT Melsungen.",Handball Sport Verein Hamburg,MT Melsungen,0,0,0,0,0,0,0,0
11:57,,Lukas Ossenkopp von Handball Sport Verein Hamburg wurde mit der Gelben Karte von Kern/Kuschel verwarnt.,Handball Sport Verein Hamburg,MT Melsungen,0,0,0,0,0,0,0,0
10:40,7:05,Azat Valiullin (Handball Sport Verein Hamburg) trifft von (RL/fern). Neuer Spielstand in Barclays Arena: 7:5.,Handball Sport Verein Hamburg,MT Melsungen,0,0,0,0,0,0,0,0
9:04,6:05,Andreas Magaard (Handball Sport Verein Hamburg) überwindet den Torwart zum neuen Spielstand von 6:5.,Handball Sport Verein Hamburg,MT Melsungen,0,0,0,0,0,0,0,0
8:50,5:05,"Neuer Spielstand in Hamburg, 5:5 durch den Treffer 6M von Gleb Kalarash für MT Melsungen.",Handball Sport Verein Hamburg,MT Melsungen,0,0,0,0,0,0,0,0
8:18,5:04,"Tor von der 7-Meter Linie von Frederik Bo Andersen (Handball Sport Verein Hamburg), neuer Spielstand 5:4.",Handball Sport Verein Hamburg,MT Melsungen,0,0,0,0,0,0,0,0
8:04,,Der Wurf von Handball Sport Verein Hamburg wurde geblockt.,Handball Sport Verein Hamburg,MT Melsungen,0,0,0,0,0,0,0,0
7:49,4:04,"Neuer Spielstand in Hamburg, 4:4 durch den Treffer von Agustin Casado Marcelo für MT Melsungen.",Handball Sport Verein Hamburg,MT Melsungen,0,0,0,0,0,0,0,0
7:14,4:03,Tor (6M)! Leif Tissier (Handball Sport Verein Hamburg) netzt ein zum neuen Spielstand von 4:3.,Handball Sport Verein Hamburg,MT Melsungen,0,0,0,0,0,0,0,0
6:33,3:03,Tor! Tobias Schimmelbauer (Handball Sport Verein Hamburg) netzt ein zum neuen Spielstand von 3:3.,Handball Sport Verein Hamburg,MT Melsungen,0,0,0,0,0,0,0,0
6:24,2:03,Julius Kühn (MT Melsungen) trifft von (6M). Neuer Spielstand in Barclays Arena: 2:3.,Handball Sport Verein Hamburg,MT Melsungen,0,0,0,0,0,0,0,0
5:55,2:02,Leif Tissier (Handball Sport Verein Hamburg) überwindet den Torwart zum neuen Spielstand von 2:2.,Handball Sport Verein Hamburg,MT Melsungen,0,0,0,0,0,0,0,0
4:54,,Julius Kühn von MT Melsungen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Handball Sport Verein Hamburg,MT Melsungen,0,0,0,0,0,0,0,0
4:43,,"Parade des Torwarts von MT Melsungen, Nebojsa Simic.",Handball Sport Verein Hamburg,MT Melsungen,0,0,0,0,0,0,0,0
4:10,1:02,Agustin Casado Marcelo (MT Melsungen) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 1:2.,Handball Sport Verein Hamburg,MT Melsungen,0,0,0,0,0,0,0,0
3:42,1:01,Andreas Magaard (Handball Sport Verein Hamburg) trifft zum Spielstand von 1:1 in Barclays Arena.,Handball Sport Verein Hamburg,MT Melsungen,0,0,0,0,0,0,0,0
3:06,,Zeitstrafe vorbei MT Melsungen,Handball Sport Verein Hamburg,MT Melsungen,0,0,0,0,0,1,0,0
2:57,,Julius Kühn mit dem Lattenkracher. Was für ein Pech.,Handball Sport Verein Hamburg,MT Melsungen,0,0,0,0,0,1,0,0
2:23,,Dani Baijens von Handball Sport Verein Hamburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Handball Sport Verein Hamburg,MT Melsungen,0,0,0,0,0,1,0,0
1:56,0:01,Der 7-Meter wurde von Timo Kastening (MT Melsungen) erfolgreich verwandelt.,Handball Sport Verein Hamburg,MT Melsungen,0,0,0,0,0,1,0,0
0:37,,Arnar Freyr Arnarsson (MT Melsungen) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,Handball Sport Verein Hamburg,MT Melsungen,0,0,0,0,0,1,1,0
