Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
13:40,,Domagoj Duvnjak geht den Gegner zu stark an. THW Kiel muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,Füchse Berlin,THW Kiel,0,0,0,0,0,1,1,0
13:33,8:04,"Neuer Spielstand in Berlin, 8:4 durch den Treffer RM/fern von Eric Johansson für THW Kiel.",Füchse Berlin,THW Kiel,0,0,0,0,0,0,0,0
13:11,8:03,Mathias Gidsel (Füchse Berlin) überwindet den Torwart zum neuen Spielstand von 8:3.,Füchse Berlin,THW Kiel,0,0,0,0,0,0,0,0
12:59,7:03,"Neuer Spielstand in Berlin, 7:3 durch den Treffer von Eric Johansson für THW Kiel.",Füchse Berlin,THW Kiel,0,0,0,0,0,0,0,0
12:36,,Auszeit THW Kiel,Füchse Berlin,THW Kiel,0,1,0,0,0,0,0,0
12:36,,Zeitstrafe vorbei THW Kiel,Füchse Berlin,THW Kiel,0,0,0,0,0,1,0,0
12:11,7:02,"Tor Paul Drux, Füchse Berlin",Füchse Berlin,THW Kiel,0,0,0,0,0,1,0,0
11:38,,Siebter Spieler eingewechselt THW Kiel,Füchse Berlin,THW Kiel,0,0,0,1,0,1,0,0
11:16,6:02,"Neuer Spielstand in Berlin, 6:2 durch den Treffer RL/fern von Paul Drux für Füchse Berlin.",Füchse Berlin,THW Kiel,0,0,0,0,0,1,0,0
10:32,,2-Minuten-Strafe für Patrick Wiencek. THW Kiel muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,Füchse Berlin,THW Kiel,0,0,0,0,0,1,1,0
10:31,5:02,Tor (6M)! Patrick Wiencek (THW Kiel) netzt ein zum neuen Spielstand von 5:2.,Füchse Berlin,THW Kiel,0,0,0,0,0,0,0,0
10:18,,Siebter Spieler eingewechselt THW Kiel,Füchse Berlin,THW Kiel,0,0,0,1,0,0,0,0
9:54,5:01,Mijajlo Marsenic (Füchse Berlin) trifft von (6M). Neuer Spielstand in Max-Schmeling-Halle: 5:1.,Füchse Berlin,THW Kiel,0,0,0,0,0,0,0,0
9:01,,Parade von Torwart Dejan Milosavljev (Füchse Berlin).,Füchse Berlin,THW Kiel,0,0,0,0,0,0,0,0
8:54,,Siebter Spieler eingewechselt THW Kiel,Füchse Berlin,THW Kiel,0,0,0,1,0,0,0,0
8:27,,Paul Drux (Füchse Berlin) bekommt die Gelbe Karte von Thiyagarajah/Thiyagarajah gezeigt.,Füchse Berlin,THW Kiel,0,0,0,0,0,0,0,0
