Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
29:36:00,,Siebter Spieler eingewechselt TBV Lemgo Lippe,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,1,0,1,0,0,0
29:03:00,,Kevin Møller (SG Flensburg-Handewitt) mit einer Parade.,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,0,1,0,0,0
28:42:00,,Siebter Spieler eingewechselt TBV Lemgo Lippe,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,1,0,1,0,0,0
28:25:00,,Urh Kastelic (TBV Lemgo Lippe) hält den Wurf von Johannes Golla.,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,0,1,0,0,0
28:11:00,,Der Schiedsrichter zeigt Isaias Guardiola (TBV Lemgo Lippe) die Rote Karte.,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,0,1,0,0,1
28:03:00,11:07,Tim Suton (TBV Lemgo Lippe) trifft von (6M). Neuer Spielstand in PHOENIX CONTACT arena: 11:7.,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
27:40:00,,Siebter Spieler eingewechselt TBV Lemgo Lippe,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,1,0,0,0,0,0
27:25:00,,Urh Kastelic (TBV Lemgo Lippe) mit einer Parade.,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
26:15:00,,"Parade von Kevin Møller, Samuel Zehnder vergibt von der 7-Meter Linie!",TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
25:28:00,,Siebter Spieler eingewechselt TBV Lemgo Lippe,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,1,0,0,0,0,0
25:11:00,,Überragende Parade des Torwarts Urh Kastelic (TBV Lemgo Lippe)! Lasse Kjær Møller kann den Ball nicht im Tor unterbringen!,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
24:18:00,10:07,Tor (6M)! Bobby Schagen (TBV Lemgo Lippe) netzt ein zum neuen Spielstand von 10:7.,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
23:52,,Auszeit TBV Lemgo Lippe,TBV Lemgo Lippe,SG Flensburg-Handewitt,1,0,0,0,0,0,0,0
23:52,,Siebter Spieler eingewechselt TBV Lemgo Lippe,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,1,0,0,0,0,0
23:47,,Zeitstrafe vorbei TBV Lemgo Lippe,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,0,1,0,0,0
23:27,,Siebter Spieler eingewechselt TBV Lemgo Lippe,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,1,0,1,0,0,0
23:08,,Urh Kastelic (TBV Lemgo Lippe) mit einer Parade.,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,0,1,0,0,0
22:08,,Johannes Golla blockt den Wurf von Niels Gerardus Versteijnen.,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,0,1,0,0,0
21:54,,Siebter Spieler eingewechselt TBV Lemgo Lippe,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,1,0,1,0,0,0
21:44,,Es gibt eine 2 Minuten Strafe für Isaias Guardiola (TBV Lemgo Lippe).,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,0,1,0,0,1
21:43,9:07,Lasse Kjær Møller (SG Flensburg-Handewitt) überwindet den Torwart zum neuen Spielstand von 9:7.,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
21:13,9:06,"Neuer Spielstand in Lemgo, 9:6 durch den Treffer von Niels Gerardus Versteijnen für TBV Lemgo Lippe.",TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
19:51,8:06,Emil Jakobsen (SG Flensburg-Handewitt) trifft von der 7-Meter Linie.,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
19:00,8:05,Emil Buhl Lærke (TBV Lemgo Lippe) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 8:5.,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
17:47,,Kevin Møller (SG Flensburg-Handewitt) hält den Wurf von Emil Buhl Lærke.,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
17:21,,Der Wurf von TBV Lemgo Lippe wurde geblockt.,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
16:43,,Lasse Kjær Møller (SG Flensburg-Handewitt) scheitert am Torwart Urh Kastelic (TBV Lemgo Lippe).,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
16:27,,Auszeit SG Flensburg-Handewitt,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,1,0,0,0,0,0,0
16:25,,Zeitstrafe vorbei SG Flensburg-Handewitt,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,0,0,1,0,0
16:17,,Jan Brosch von TBV Lemgo Lippe unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,0,0,1,0,0
15:39,,Magnus Abelvik Rød (SG Flensburg-Handewitt) scheitert am Torwart Urh Kastelic (TBV Lemgo Lippe).,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,0,0,1,0,0
14:50,,Siebter Spieler eingewechselt SG Flensburg-Handewitt,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,1,0,1,0,0
14:40,7:05,"Neuer Spielstand in Lemgo, 7:5 durch den Treffer von Niels Gerardus Versteijnen für TBV Lemgo Lippe.",TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,0,0,1,0,0
14:21,,Lasse Kjær Møller (SG Flensburg-Handewitt) erhält eine 2 Minuten Strafe.,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,0,0,1,1,0
13:37,,"Johan Hansen wirft auf das Tor, trifft aber nur den Pfosten.",TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
12:46,,"Block von Jan Brosch, der den Torwurf von Lasse Kjær Møller verhindert.",TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
12:16,6:05,Tor! Samuel Zehnder (TBV Lemgo Lippe) netzt ein zum neuen Spielstand von 6:5.,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
11:29,5:05,"Neuer Spielstand in Lemgo, 5:5 durch den Treffer 6M von Samuel Zehnder für TBV Lemgo Lippe.",TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
11:11,,"Der Torwart von SG Flensburg-Handewitt, Kevin Møller pariert den Wurf.",TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
10:16,4:05,Frederik Simak (TBV Lemgo Lippe) tankt sich durch und trifft!,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
10:13,,Zeitstrafe vorbei SG Flensburg-Handewitt,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,0,0,1,0,0
9:50,,Parade von Torwart Urh Kastelic (TBV Lemgo Lippe).,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,0,0,1,0,0
9:41,,Siebter Spieler eingewechselt SG Flensburg-Handewitt,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,1,0,1,0,0
9:08,,"Der Torwart von TBV Lemgo Lippe, Urh Kastelic hält den Wurf von Magnus Abelvik Rød.",TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,0,0,1,0,0
8:55,,Siebter Spieler eingewechselt SG Flensburg-Handewitt,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,1,0,1,0,0
8:09,,Johannes Golla (SG Flensburg-Handewitt) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,0,0,1,1,0
6:46,,"Gute Torchance, aber Emil Buhl Lærke (TBV Lemgo Lippe) kann diese nicht erfolgreich verwandeln.",TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
6:07,3:05,Die Vorbereitung von Lasse Kjær Møller (SG Flensburg-Handewitt) führt zum Treffer durch Emil Jakobsen.,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
5:21,,"Parade des Torwarts von SG Flensburg-Handewitt, Kevin Møller.",TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
5:12,,Zeitstrafe vorbei TBV Lemgo Lippe,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,0,1,0,0,0
5:03,,Der Wurfversuch von Emil Buhl Lærke (TBV Lemgo Lippe) wurde durch einen Block von Simon Hald Jensen verhindert.,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,0,1,0,0,0
4:02,,Siebter Spieler eingewechselt TBV Lemgo Lippe,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,1,0,1,0,0,0
3:56,3:04,Lasse Kjær Møller (SG Flensburg-Handewitt) durchbricht die Abwehr und trifft zum 3:4.,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,0,1,0,0,0
3:30,3:03,Lukas Hutecek (TBV Lemgo Lippe) tankt sich durch und erzielt einen Treffer zum 3:3.,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,0,1,0,0,0
3:23,,Siebter Spieler eingewechselt TBV Lemgo Lippe,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,1,0,1,0,0,0
2:59,,"Nach einem harten Foul hat Lukas Zerbe (TBV Lemgo Lippe) nun zwei Minuten Zeit, um sich auszuruhen.",TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,0,1,0,0,1
2:57,2:03,Emil Jakobsen (SG Flensburg-Handewitt) überwindet den Torwart zum neuen Spielstand von 2:3.,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
2:48,2:02,Emil Buhl Lærke (TBV Lemgo Lippe) trifft von (RM/fern). Neuer Spielstand in PHOENIX CONTACT arena: 2:2.,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
2:31,1:02,Johan Hansen (SG Flensburg-Handewitt) überwindet den Torwart von (6M) zum neuen Spielstand von 1:2.,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
1:41,,Urh Kastelic (TBV Lemgo Lippe) mit einer Parade.,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
1:31,1:01,Tor (RM/fern)! Emil Buhl Lærke (TBV Lemgo Lippe) netzt ein zum neuen Spielstand von 1:1.,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
