Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
20:18,,Auszeit TBV Lemgo Lippe,Bergischer HC,TBV Lemgo Lippe,0,1,0,0,0,0,0,0
19:37,,Zeitstrafe vorbei TBV Lemgo Lippe,Bergischer HC,TBV Lemgo Lippe,0,0,0,0,0,1,0,0
19:31,,"Der Torwart von TBV Lemgo Lippe, Finn Zecher hält den Wurf von Tom Kare Nikolaisen.",Bergischer HC,TBV Lemgo Lippe,0,0,0,0,0,1,0,0
18:58,12:09,Tor! Niels Gerardus Versteijnen (TBV Lemgo Lippe) netzt ein zum neuen Spielstand von 12:09.,Bergischer HC,TBV Lemgo Lippe,0,0,0,0,0,1,0,0
18:29,,Zeitstrafe vorbei TBV Lemgo Lippe,Bergischer HC,TBV Lemgo Lippe,0,0,0,0,0,1,0,0
18:10,,Siebter Spieler eingewechselt TBV Lemgo Lippe,Bergischer HC,TBV Lemgo Lippe,0,0,0,1,0,1,0,0
18:05,12:08,18:05 12:08 Isak Persson (Bergischer HC) trifft von (RA). Neuer Spielstand in Klingenhalle Solingen: 12:8.,Bergischer HC,TBV Lemgo Lippe,0,0,0,0,0,1,0,0
17:43,,Samuel Zehnder von TBV Lemgo Lippe unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Bergischer HC,TBV Lemgo Lippe,0,0,0,0,0,1,0,0
17:39,,Linus Arnesson (Bergischer HC) vergibt den 7-Meter.,Bergischer HC,TBV Lemgo Lippe,0,0,0,0,0,1,0,0
17:32,,Isaias Guardiola (TBV Lemgo Lippe) erhält eine 2 Minuten Strafe.,Bergischer HC,TBV Lemgo Lippe,0,0,0,0,0,1,1,0
17:28,11:08,Tor (6M)! Tim Suton (TBV Lemgo Lippe) netzt ein zum neuen Spielstand von 11:08.,Bergischer HC,TBV Lemgo Lippe,0,0,0,0,0,1,0,0
17:28,11:08,Siebter Spieler eingewechselt TBV Lemgo Lippe,Bergischer HC,TBV Lemgo Lippe,0,0,0,1,0,1,0,0
16:51,,16:51 Der Wurf von Linus Arnesson (Bergischer HC) landet hinter dem Tor.,Bergischer HC,TBV Lemgo Lippe,0,0,0,0,0,1,0,0
16:27,,Jan Brosch geht den Gegner zu stark an. TBV Lemgo Lippe muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,Bergischer HC,TBV Lemgo Lippe,0,0,0,0,0,1,1,0
15:48,,Überragende Parade des Torwarts Peter Johannesson (Bergischer HC)! Niels Gerardus Versteijnen kann den Ball nicht im Tor unterbringen!,Bergischer HC,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
15:48,11:07,15:48 11:07 Tim Nothdurft (Bergischer HC) überwindet den Torwart zum neuen Spielstand von 11:07.,Bergischer HC,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
15:48,11:07,Tor! Tim Suton (TBV Lemgo Lippe) netzt ein zum neuen Spielstand von 10:07.,Bergischer HC,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
14:43,,"Wurf von Niels Gerardus Versteijnen (TBV Lemgo Lippe), aber der Ball landet nur am Pfosten.",Bergischer HC,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
14:13,,"Der Trainer von TBV Lemgo Lippe, Florian Kehrmann stellt nun Finn Zecher zwischen die Pfosten.",Bergischer HC,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
13:41,,13:41 13:10 Tor (6M)! Tom Kare Nikolaisen (Bergischer HC) netzt ein zum neuen Spielstand von 13:10.,Bergischer HC,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
12:37,,"Der Torwart von Bergischer HC, Peter Johannesson pariert den Wurf.",Bergischer HC,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
12:28,9:06,12:28 9:06 Tim Nothdurft (Bergischer HC) überwindet den Torwart von (6M) zum neuen Spielstand von 9:06.,Bergischer HC,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
12:23,,Niels Gerardus Versteijnen (TBV Lemgo Lippe) scheitert am Torwart Peter Johannesson (Bergischer HC).,Bergischer HC,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
11:32,8:06,"11:32 8:06 Neuer Spielstand in Solingen, 8:06 durch den Treffer LA von Tim Nothdurft für Bergischer HC.",Bergischer HC,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
10:59,,Bergischer HC wechselt den Torwart. Peter Johannesson kommt für Christopher Rudeck.,Bergischer HC,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
10:49,7:06,Der 7-Meter wurde von Samuel Zehnder (TBV Lemgo Lippe) erfolgreich verwandelt.,Bergischer HC,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
10:44,,Torwartwechsel bei Bergischer HC. Christopher Rudeck kommt für Peter Johannesson.,Bergischer HC,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
10:29,,Fehlwurf von Lukas Stutzke (Bergischer HC).,Bergischer HC,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
10:23,7:05,"Neuer Spielstand in Solingen, 7:05 durch den Treffer von Lukas Hutecek für TBV Lemgo Lippe.",Bergischer HC,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
9:25,7:04,9:25 7:04 Tomas Babak (Bergischer HC) trifft zum Spielstand von 7:04 in Klingenhalle Solingen.,Bergischer HC,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
8:51,,Parade von Torwart Peter Johannesson (Bergischer HC).,Bergischer HC,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
8:12,6:04,8:12 6:04 Tomas Babak (Bergischer HC) trifft von (6M). Neuer Spielstand in Klingenhalle Solingen: 6:04.,Bergischer HC,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
7:32,5:04,Samuel Zehnder (TBV Lemgo Lippe) trifft von der 7-Meter Linie.,Bergischer HC,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
7:02,,Tom Kare Nikolaisen von Bergischer HC wurde mit der Gelben Karte von Thiyagarajah/Thiyagarajah verwarnt.,Bergischer HC,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
6:07,5:03,6:07 5:03 Lukas Stutzke (Bergischer HC) trifft zum Spielstand von 5:03 in Klingenhalle Solingen.,Bergischer HC,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
6:07,5:03,Niels Gerardus Versteijnen (TBV Lemgo Lippe) überwindet den Torwart zum neuen Spielstand von 4:03.,Bergischer HC,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
5:22,,Isak Persson von Bergischer HC unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Bergischer HC,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
5:12,,Peter Johannesson (Bergischer HC) mit einer Parade.,Bergischer HC,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
4:44,4:02,"Neuer Spielstand in Solingen, 4:02 durch den Treffer von Lukas Stutzke für Bergischer HC.",Bergischer HC,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
4:36,3:02,"Neuer Spielstand in Solingen, 3:02 durch den Treffer RM/fern von Niels Gerardus Versteijnen für TBV Lemgo Lippe.",Bergischer HC,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
3:54,3:01,3:54 3:01 Tor (6M)! Tomas Babak (Bergischer HC) netzt ein zum neuen Spielstand von 3:01.,Bergischer HC,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
3:43,,Lattenkracher von Emil Buhl Lærke (TBV Lemgo Lippe).,Bergischer HC,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
2:40,2:01,2:40 2:01 Simen Schönningsen (Bergischer HC) überwindet den Torwart von (6M) zum neuen Spielstand von 2:01.,Bergischer HC,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
1:37,1:01,Gedeon Guardiola (TBV Lemgo Lippe) trifft von (6M). Neuer Spielstand in Klingenhalle Solingen: 1:01.,Bergischer HC,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
0:59,1:00,Tor! Simen Schönningsen (Bergischer HC) netzt ein zum neuen Spielstand von 1:00.,Bergischer HC,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
