,Time,Score,Event.Description,hometeam,awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
103,23:35,,Christoph Steinert (HC Erlangen) scheitert am Torwart Silvio Heinevetter (TVB Stuttgart).,TVB Stuttgart,HC Erlangen,0,0,0,0,0,0,0,0
104,23:26,,Klemen Ferlin (HC Erlangen) mit einer Parade.,TVB Stuttgart,HC Erlangen,0,0,0,0,0,0,0,0
105,22:56,8:09,"Neuer Spielstand in Stuttgart, 8:9 durch den Treffer 6M von Sebastian Firnhaber für HC Erlangen.",TVB Stuttgart,HC Erlangen,0,0,0,0,0,0,0,0
106,22:04,,Nun wird Klemen Ferlin für HC Erlangen im Tor stehen.,TVB Stuttgart,HC Erlangen,0,0,0,0,0,0,0,0
107,22:02,,Der Strafwurf von Patrick Zieker wurde von Bertram Obling (HC Erlangen) gehalten.,TVB Stuttgart,HC Erlangen,0,0,0,0,0,0,0,0
108,21:50,,HC Erlangen wechselt den Torwart. Bertram Obling kommt für Klemen Ferlin.,TVB Stuttgart,HC Erlangen,0,0,0,0,0,0,0,0
109,21:45,8:08,Sebastian Firnhaber (HC Erlangen) überwindet den Torwart zum neuen Spielstand von 8:8.,TVB Stuttgart,HC Erlangen,0,0,0,0,0,0,0,0
110,21:32,,"Der Torwart von HC Erlangen, Klemen Ferlin hält den Wurf von Max Häfner.",TVB Stuttgart,HC Erlangen,0,0,0,0,0,0,0,0
111,20:53,,"Der Torwart von TVB Stuttgart, Silvio Heinevetter pariert den Wurf.",TVB Stuttgart,HC Erlangen,0,0,0,0,0,0,0,0
112,20:15,8:07,Der 7-Meter wurde von Patrick Zieker (TVB Stuttgart) erfolgreich verwandelt.,TVB Stuttgart,HC Erlangen,0,0,0,0,0,0,0,0
113,19:28,,Tor (6M)! Tim Zechel (HC Erlangen) netzt ein zum neuen Spielstand von 7:7.,TVB Stuttgart,HC Erlangen,0,0,0,0,0,0,0,0
114,19:17,7:06,Sascha Pfattheicher (TVB Stuttgart) trifft zum Spielstand von 7:6 in Porsche-Arena.,TVB Stuttgart,HC Erlangen,0,0,0,0,0,0,0,0
115,18:41,,Klemen Ferlin (HC Erlangen) hält den Wurf von Max Häfner.,TVB Stuttgart,HC Erlangen,0,0,0,0,0,0,0,0
116,18:16,,Fehlwurf von Christopher Bissel (HC Erlangen).,TVB Stuttgart,HC Erlangen,0,0,0,0,0,0,0,0
117,18:09,,"Der Torwart von TVB Stuttgart, Silvio Heinevetter hält den Wurf von Manuel Zehnder.",TVB Stuttgart,HC Erlangen,0,0,0,0,0,0,0,0
118,17:41,6:06,Oscar Bergendahl (TVB Stuttgart) trifft von (6M). Neuer Spielstand in Porsche-Arena: 6:6.,TVB Stuttgart,HC Erlangen,0,0,0,0,0,0,0,0
119,16:43,,"Neuer Spielstand in Stuttgart, 5:6 durch den Treffer von Hampus Olsson für HC Erlangen.",TVB Stuttgart,HC Erlangen,0,0,0,0,0,0,0,0
120,16:35,5:05,Adam Lönn (TVB Stuttgart) überwindet den Torwart von (6M) zum neuen Spielstand von 5:5.,TVB Stuttgart,HC Erlangen,0,0,0,0,0,0,0,0
121,16:22,4:05,Nico Büdel (HC Erlangen) trifft von (RM/fern). Neuer Spielstand in Porsche-Arena: 4:5.,TVB Stuttgart,HC Erlangen,0,0,0,0,0,0,0,0
122,15:24,,"Wurf von Adam Lönn (TVB Stuttgart), aber der Ball landet nur am Pfosten.",TVB Stuttgart,HC Erlangen,0,0,0,0,0,0,0,0
123,14:56,4:04,Tim Zechel (HC Erlangen) trifft zum Spielstand von 4:4 in Porsche-Arena,TVB Stuttgart,HC Erlangen,0,0,0,0,0,0,0,0
124,14:14,,Es gibt Gelb für Jan Forstbauer (TVB Stuttgart) von Dorff/Dorff.,TVB Stuttgart,HC Erlangen,0,0,0,0,0,0,0,0
125,13:19,,Egon Hanusz (TVB Stuttgart) scheitert am Torwart Klemen Ferlin (HC Erlangen).,TVB Stuttgart,HC Erlangen,0,0,0,0,0,0,0,0
126,12:14,4:03,"Neuer Spielstand in Stuttgart, 4:3 durch den Treffer RA von Hampus Olsson für HC Erlangen.",TVB Stuttgart,HC Erlangen,0,0,0,0,0,0,0,0
127,11:53,,Zeitstrafe vorbei HC Erlangen,TVB Stuttgart,HC Erlangen,0,0,0,0,0,1,0,0
128,11:28,,"Parade des Torwarts von TVB Stuttgart, Silvio Heinevetter",TVB Stuttgart,HC Erlangen,0,0,0,0,0,1,0,0
129,11:17,,Siebter Spieler eingewechselt HC Erlangen,TVB Stuttgart,HC Erlangen,0,0,0,1,0,1,0,0
130,10:35,4:02,Tor (6M)! Sascha Pfattheicher (TVB Stuttgart) netzt ein zum neuen Spielstand von 4:2.,TVB Stuttgart,HC Erlangen,0,0,0,0,0,1,0,0
131,10:05,,Siebter Spieler eingewechselt HC Erlangen,TVB Stuttgart,HC Erlangen,0,0,0,1,0,1,0,0
132,9:55,,Parade von Torwart Klemen Ferlin (HC Erlangen),TVB Stuttgart,HC Erlangen,0,0,0,0,0,1,0,0
133,9:39,,Nico Büdel geht den Gegner zu stark an. HC Erlangen muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,TVB Stuttgart,HC Erlangen,0,0,0,0,0,1,1,0
134,9:09,,Überragende Parade des Torwarts Silvio Heinevetter (TVB Stuttgart)! Simon Jeppsson kann den Ball nicht im Tor unterbringen!,TVB Stuttgart,HC Erlangen,0,0,0,0,0,0,0,0
135,8:24,3:02,Patrick Zieker (TVB Stuttgart) trifft von der 7-Meter Linie.,TVB Stuttgart,HC Erlangen,0,0,0,0,0,0,0,0
136,7:49,,Silvio Heinevetter (TVB Stuttgart) mit einer Parade.,TVB Stuttgart,HC Erlangen,0,0,0,0,0,0,0,0
137,6:32,2:02,Sebastian Firnhaber (HC Erlangen) überwindet den Torwart zum neuen Spielstand von 2:2.,TVB Stuttgart,HC Erlangen,0,0,0,0,0,0,0,0
138,6:19,2:01,Egon Hanusz (TVB Stuttgart) überwindet den Torwart von (6M) zum neuen Spielstand von 2:1.,TVB Stuttgart,HC Erlangen,0,0,0,0,0,0,0,0
139,5:41,,"Chance für Simon Jeppsson (HC Erlangen), er trifft aber nur den Pfosten.",TVB Stuttgart,HC Erlangen,0,0,0,0,0,0,0,0
140,5:01,,"Der Torwart von HC Erlangen, Klemen Ferlin pariert den Wurf.",TVB Stuttgart,HC Erlangen,0,0,0,0,0,0,0,0
141,4:22,,"Parade von Klemen Ferlin, Patrick Zieker vergibt von der 7-Meter Linie!",TVB Stuttgart,HC Erlangen,0,0,0,0,0,0,0,0
142,3:42,,"Block von Tim Zechel, der den Torwurf von Adam Lönn verhindert.",TVB Stuttgart,HC Erlangen,0,0,0,0,0,0,0,0
143,3:20,,Dorff/Dorff verwarnen Nico Büdel (HC Erlangen) mit einer Gelben Karte.,TVB Stuttgart,HC Erlangen,0,0,0,0,0,0,0,0
144,2:11,,Silvio Heinevetter (TVB Stuttgart) mit einer Parade.,TVB Stuttgart,HC Erlangen,0,0,0,0,0,0,0,0
145,1:14,1:01,Tor! Jan Forstbauer (TVB Stuttgart) netzt ein zum neuen Spielstand von 1:1.,TVB Stuttgart,HC Erlangen,0,0,0,0,0,0,0,0
146,0:58,0:01,"Neuer Spielstand in Stuttgart, 0:1 durch den Treffer von Nico Büdel für HC Erlangen.",TVB Stuttgart,HC Erlangen,0,0,0,0,0,0,0,0
