Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
10:38,5:03,"Tor von der 7-Meter Linie von Kay Smits (SC Magdeburg), neuer Spielstand 5:3.",SC Magdeburg,MT Melsungen,0,0,0,0,0,1,0,0
10:33,,Arnar Freyr Arnarsson (MT Melsungen) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,SC Magdeburg,MT Melsungen,0,0,0,0,0,1,1,0
10:31,4:03,Kai Häfner (MT Melsungen) durchbricht die Abwehr und trifft ins gegnerische Tor. Es steht nun 4:3.,SC Magdeburg,MT Melsungen,0,0,0,0,0,1,0,0
9:56,4:02,Christian O'Sullivan (SC Magdeburg) trifft im Tempogegenstoß zum neuen Spielstand von 4:2.,SC Magdeburg,MT Melsungen,0,0,0,0,0,1,0,0
9:10,,Siebter Spieler eingewechselt MT Melsungen,SC Magdeburg,MT Melsungen,0,0,0,1,0,1,0,0
9:04,3:02,Der 7-Meter wurde von Kay Smits (SC Magdeburg) erfolgreich verwandelt.,SC Magdeburg,MT Melsungen,0,0,0,0,0,1,0,0
8:58,,2-Minuten-Strafe für Dimitri Ignatow. MT Melsungen muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,SC Magdeburg,MT Melsungen,0,0,0,0,0,1,1,0
8:10,,Aidenas Malasinskas (MT Melsungen) scheitert am Torwart Mike Jensen (SC Magdeburg).,SC Magdeburg,MT Melsungen,0,0,0,0,0,0,0,0
7:24,,Siebter Spieler eingewechselt MT Melsungen,SC Magdeburg,MT Melsungen,0,0,0,1,0,0,0,0
7:13,,Nebojsa Simic (MT Melsungen) mit einer Parade.,SC Magdeburg,MT Melsungen,0,0,0,0,0,0,0,0
6:15,,Parade von Torwart Mike Jensen (SC Magdeburg).,SC Magdeburg,MT Melsungen,0,0,0,0,0,0,0,0
5:53,,Siebter Spieler eingewechselt MT Melsungen,SC Magdeburg,MT Melsungen,0,0,0,1,0,0,0,0
5:45,2:02,Tor! Gisli Thorgeir Kristjansson (SC Magdeburg) netzt ein zum neuen Spielstand von 2:2.,SC Magdeburg,MT Melsungen,0,0,0,0,0,0,0,0
5:38,,"Wurf von Ivan Martinovic (MT Melsungen), aber der Ball landet nur am Pfosten.",SC Magdeburg,MT Melsungen,0,0,0,0,0,0,0,0
4:52,,"David Mandic wirft auf das Tor, trifft aber nur den Pfosten.",SC Magdeburg,MT Melsungen,0,0,0,0,0,0,0,0
4:06,,Siebter Spieler eingewechselt MT Melsungen,SC Magdeburg,MT Melsungen,0,0,0,1,0,0,0,0
3:59,1:02,Kay Smits (SC Magdeburg) trifft von der 7-Meter Linie und bringt den Spielstand auf 1:2.,SC Magdeburg,MT Melsungen,0,0,0,0,0,0,0,0
2:33,0:02,David Mandic (MT Melsungen) trifft von (LA). Neuer Spielstand in GETEC Arena: 0:2.,SC Magdeburg,MT Melsungen,0,0,0,0,0,0,0,0
2:04,,Siebter Spieler eingewechselt MT Melsungen,SC Magdeburg,MT Melsungen,0,0,0,1,0,0,0,0
1:56,,"Parade des Torwarts von SC Magdeburg, Mike Jensen.",SC Magdeburg,MT Melsungen,0,0,0,0,0,0,0,0
1:48,,"Kay Smits (RM/fern) wirft, jedoch neben das Tor.",SC Magdeburg,MT Melsungen,0,0,0,0,0,0,0,0
1:17,0:01,Arnar Freyr Arnarsson (MT Melsungen) trifft zum Spielstand von 0:1 in GETEC Arena.,SC Magdeburg,MT Melsungen,0,0,0,0,0,0,0,0
0:57,,Siebter Spieler eingewechselt MT Melsungen,SC Magdeburg,MT Melsungen,0,0,0,1,0,0,0,0
0:44,,Mike Jensen (SC Magdeburg) trifft nur den Pfosten.,SC Magdeburg,MT Melsungen,0,0,0,0,0,0,0,0
0:39,,Der Wurf von Ivan Martinovic (MT Melsungen) landet hinter dem Tor.,SC Magdeburg,MT Melsungen,0,0,0,0,0,0,0,0
