,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
79,29:32:00,18:11,Tor (6M)! Ellidi Snaer Vidarsson (VfL Gummersbach) netzt ein zum neuen Spielstand von 18:11.,Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,0,1,0,0
80,29:05:00,,Siebter Spieler eingewechselt VfL Gummersbach,Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,1,0,1,0,0
81,28:47:00,,Wurfversuch von Niklas Weller (Handball Sport Verein Hamburg) aber der Ball landet an der Latte.,Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,0,1,0,0
82,28:37:00,,Der Wurf von Handball Sport Verein Hamburg wurde geblockt.,Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,0,1,0,0
83,28:18:00,,Es gibt eine 2 Minuten Strafe für Ole Pregler (VfL Gummersbach).,Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,0,1,1,0
84,27:34:00,18:10,Ole Pregler (VfL Gummersbach) tankt sich durch und erzielt einen Treffer zum 18:10.,Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,0,0,0,0
85,27:19:00,18:09,Die Vorbereitung von Azat Valiullin (Handball Sport Verein Hamburg) führt zum Treffer durch Niklas Weller.,Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,0,0,0,0
86,27:07:00,,Johannes Bitter (Handball Sport Verein Hamburg) mit einer Parade.,Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,0,0,0,0
87,26:24:00,17:09,Jacob Arenth Lassen (Handball Sport Verein Hamburg) überwindet den Torwart zum neuen Spielstand von 17:9.,Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,0,0,0,0
88,25:44:00,,Johannes Bitter (Handball Sport Verein Hamburg) mit einer Parade.,Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,0,0,0,0
89,25:27:00,,Auszeit VfL Gummersbach,Handball Sport Verein Hamburg,VfL Gummersbach,0,1,0,0,0,0,0,0
90,25:14:00,,"Torwurf von Frederik Bo Andersen (Handball Sport Verein Hamburg), aber der Ball trifft nur die Latte.",Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,0,0,0,0
91,24:39:00,,Überragende Parade des Torwarts Johannes Bitter (Handball Sport Verein Hamburg)! Dominik Mappes kann den Ball nicht im Tor unterbringen!,Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,0,0,0,0
92,24:00:00,16:09,Niklas Weller (Handball Sport Verein Hamburg) trifft zum Spielstand von 16:9 in Sporthalle Hamburg.,Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,0,0,0,0
93,23:52,,Zeitstrafe vorbei Handball Sport Verein Hamburg,Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,1,0,0,0
94,23:16,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg,Handball Sport Verein Hamburg,VfL Gummersbach,0,0,1,0,1,0,0,0
95,23:04,15:09,Tor für VfL Gummersbach durch Stepan Zeman nach einem Pass von Dominik Mappes.,Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,1,0,0,0
96,22:32,15:08,Dani Baijens (Handball Sport Verein Hamburg) überwindet den Torwart zum neuen Spielstand von 15:8.,Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,1,0,0,0
97,22:21,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg,Handball Sport Verein Hamburg,VfL Gummersbach,0,0,1,0,1,0,0,0
98,21:49,,Torwartwechsel bei VfL Gummersbach. Tibor Ivanisevic kommt für Fabian Norsten.,Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,1,0,0,0
99,21:40,,Azat Valiullin (Handball Sport Verein Hamburg) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,1,0,0,1
100,21:20,,Kinzel/Grobe verwarnen Dani Baijens (Handball Sport Verein Hamburg) mit einer Gelben Karte.,Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,0,0,0,0
101,21:17,,Zeitstrafe vorbei VfL Gummersbach,Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,0,1,0,0
102,21:03,14:08,Jacob Arenth Lassen (Handball Sport Verein Hamburg) legt den Treffer von Frederik Bo Andersen auf. Es steht 14:8.,Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,0,1,0,0
103,20:47,13:08,Die Vorbereitung von Dominik Mappes (VfL Gummersbach) führt zum Treffer durch Lukas Blohme.,Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,0,1,0,0
104,20:10,13:07,Jacob Arenth Lassen (Handball Sport Verein Hamburg) überwindet den Torwart von (6M) zum neuen Spielstand von 13:7.,Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,0,1,0,0
105,19:49,12:07,"Tor! Es war Finn Schroven (VfL Gummersbach), der das Tor von Lukas Blohme vorbereitete.",Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,0,1,0,0
