Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
18:04,9:10,Tor! Johan Hansen (SG Flensburg-Handewitt) überwindet den Torwart zum neuen Spielstand von 9:10.,SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,0,1,0,0
17:40,8:10,Der 7-Meter wurde von Lucas Krzikalla (SC DHfK Leipzig) erfolgreich verwandelt.,SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,0,1,0,0
17:35,,Siebter Spieler eingewechselt SC DHfK Leipzig,SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,1,0,1,0,0
16:57,8:09,Johannes Golla (SG Flensburg-Handewitt) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 8:9.,SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,0,1,0,0
16:43,,2-Minuten-Strafe für Sime Ivic. SC DHfK Leipzig muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,0,1,1,0
16:32,,"Torwurf von Sime Ivic (SC DHfK Leipzig), aber der Ball trifft nur die Latte.",SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,0,0,0,0
15:18,7:09,Tor (RM/fern)! Mads Mensah Larsen (SG Flensburg-Handewitt) trifft von (RM/fern). Neuer Spielstand in Campushalle: 7:9.,SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,0,0,0,0
15:17,,Parade von Torwart Kevin Møller (SG Flensburg-Handewitt).,SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,0,0,0,0
14:42,6:09,Tor (6M)! Johannes Golla (SG Flensburg-Handewitt) netzt ein zum neuen Spielstand von 6:9.,SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,0,0,0,0
14:35,5:09,Oskar Sunnefeldt (SC DHfK Leipzig) überwindet den Torwart zum neuen Spielstand von 5:9.,SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,0,0,0,0
14:35,,Magnus Abelvik Rød von SG Flensburg-Handewitt unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,0,0,0,0
14:35,,"Block von Matej Klima, der den Torwurf von Mads Mensah Larsen verhindert.",SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,0,0,0,0
14:35,,Kevin Møller (SG Flensburg-Handewitt) hält den Wurf von Sime Ivic.,SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,0,0,0,0
13:18,,Simon Ernst blockt den Wurf von Magnus Abelvik Rød.,SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,0,0,0,0
12:35,,Kevin Møller (SG Flensburg-Handewitt) mit einer Parade.,SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,0,0,0,0
11:16,,"Der Torwart von SC DHfK Leipzig, Kristian Sæverås hält den Wurf von Hans Aaron Mensing.",SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,0,0,0,0
10:46,5:08,"Neuer Spielstand in Flensburg, 5:8 durch den Treffer RA von Lucas Krzikalla für SC DHfK Leipzig.",SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,0,0,0,0
10:35,5:07,Magnus Abelvik Rød (SG Flensburg-Handewitt) trifft zum Spielstand von 5:7 in Campushalle.,SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,0,0,0,0
9:54,,"Parade des Torwarts von SC DHfK Leipzig, Kristian Sæverås.",SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,0,0,0,0
9:15,4:07,Tor! Lucas Krzikalla (SC DHfK Leipzig) netzt ein zum neuen Spielstand von 4:7,SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,0,0,0,0
9:07,,"Der Torwart von SC DHfK Leipzig, Kristian Sæverås pariert den Wurf.",SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,0,0,0,0
8:58,4:06,"Neuer Spielstand in Flensburg, 4:6 durch den Treffer von Matej Klima für SC DHfK Leipzig.",SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,0,0,0,0
7:41,4:05,7:41 4:05 Emil Jakobsen (SG Flensburg-Handewitt) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 4:5.,SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,0,0,0,0
7:35,,Der Wurf von SC DHfK Leipzig wurde geblockt.,SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,0,0,0,0
6:59,3:05,6:59 3:05 Tor (RM/fern)! Hans Aaron Mensing (SG Flensburg-Handewitt) netzt ein zum neuen Spielstand von 3:5.,SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,0,0,0,0
6:26,2:05,Matej Klima (SC DHfK Leipzig) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 2:5.,SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,0,0,0,0
5:42,,Überragende Parade des Torwarts Kristian Sæverås (SC DHfK Leipzig)! Johan Hansen kann den Ball nicht im Tor unterbringen!,SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,0,0,0,0
5:29,2:04,"Neuer Spielstand in Flensburg, 2:4 durch den Treffer von Simon Ernst für SC DHfK Leipzig.",SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,0,0,0,0
4:54,2:03,4:54 2:03 Emil Jakobsen (SG Flensburg-Handewitt) trifft zum Spielstand von 2:3 in Campushalle.,SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,0,0,0,0
4:44,,Sime Ivic (SC DHfK Leipzig) scheitert am Torwart Kevin Møller (SG Flensburg-Handewitt).,SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,0,0,0,0
4:00,,Kristian Sæverås (SC DHfK Leipzig) mit einer Parade.,SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,0,0,0,0
3:24,1:03,"Neuer Spielstand in Flensburg, 1:3 durch den Treffer RM/fern von Oskar Sunnefeldt für SC DHfK Leipzig.",SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,0,0,0,0
3:11,1:02,3:11 1:02 Tor! Mads Mensah Larsen (SG Flensburg-Handewitt) netzt ein zum neuen Spielstand von 1:2.,SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,0,0,0,0
2:53,,Es gibt Gelb für Maciej Gebala (SC DHfK Leipzig) von Dorff/Dorff.,SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,0,0,0,0
2:06,0:02,Matej Klima (SC DHfK Leipzig) überwindet den Torwart zum neuen Spielstand von 0:2.,SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,0,0,0,0
1:29,,Der Wurfversuch von Hans Aaron Mensing (SG Flensburg-Handewitt) wurde durch einen Block von Matej Klima verhindert.,SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,0,0,0,0
0:42,0:01,Matej Klima (SC DHfK Leipzig) trifft von (RM/fern). Neuer Spielstand in Campushalle: 0:1.,SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,0,0,0,0
