Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
26:24:00,15:12,Tor! Renars Uscins (Hannover-Burgdorf) netzt ein zum neuen Spielstand von 15:12.,Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,0,0,0
25:34:00,,"Der Torwart von Hannover-Burgdorf, Dario Quenstedt hält den Wurf von Lucas Meister.",Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,0,0,0
24:45:00,,"Gute Torchance, aber Branko Vujovic (Hannover-Burgdorf) kann diese nicht erfolgreich verwandeln.",Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,0,0,0
23:49,,Torwartwechsel bei Hannover-Burgdorf. Dario Quenstedt kommt für Domenico Ebner.,Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,0,0,0
23:28,14:12,Gisli Thorgeir Kristjansson (SC Magdeburg) trifft von (6M). Neuer Spielstand in ZAG Arena: 14:12.,Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,0,0,0
22:50,14:11,Tor! Vincent Büchner (Hannover-Burgdorf) netzt ein zum neuen Spielstand von 14:11.,Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,0,0,0
22:38,13:11,Kay Smits (SC Magdeburg) überwindet den Torwart zum neuen Spielstand von 13:11.,Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,0,0,0
22:07,13:10,Renars Uscins (Hannover-Burgdorf) überwindet den Torwart von (6M) zum neuen Spielstand von 13:10.,Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,0,0,0
21:32,,"Gute Torchance, aber Kay Smits (SC Magdeburg) kann diese nicht erfolgreich verwandeln.",Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,0,0,0
21:27,,Zeitstrafe vorbei SC Magdeburg,Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,1,0,0
21:27,,Siebter Spieler eingewechselt SC Magdeburg,Hannover-Burgdorf,SC Magdeburg,0,0,0,1,0,1,0,0
20:48,,"20:35:00 Wurf von Veit Mävers (Hannover-Burgdorf), aber der Ball landet nur am Pfosten.",Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,1,0,0
20:13,12:10,Kay Smits (SC Magdeburg) trifft zum Spielstand von 12:10 in ZAG Arena.,Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,1,0,0
19:53,,Siebter Spieler eingewechselt SC Magdeburg,Hannover-Burgdorf,SC Magdeburg,0,0,0,1,0,1,0,0
19:44,12:09,"Neuer Spielstand in Hannover, 12:09 durch den Treffer von Vincent Büchner für Hannover-Burgdorf.",Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,1,0,0
19:23,,Matthias Musche (SC Magdeburg) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,1,1,0
18:28,11:09,Tor (6M)! Maximilian Gerbl (Hannover-Burgdorf) netzt ein zum neuen Spielstand von 11:09.,Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,0,0,0
18:13,,Evgeni Pevnov von Hannover-Burgdorf unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,0,0,0
17:36,,Auszeit Hannover-Burgdorf,Hannover-Burgdorf,SC Magdeburg,1,0,0,0,0,0,0,0
16:54,,"Der Torwart von Hannover-Burgdorf, Domenico Ebner pariert den Wurf.",Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,0,0,0
16:00,,Der Wurf von Vincent Büchner (Hannover-Burgdorf) landet hinter dem Tor.,Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,0,0,0
15:46,10:09,"Neuer Spielstand in Hannover, 10:09 durch den Treffer 6M von Oscar Bergendahl für SC Magdeburg.",Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,0,0,0
15:28,10:08,"Tor von der 7-Meter Linie von Kay Smits (SC Magdeburg), neuer Spielstand 10:08.",Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,0,0,0
15:07,,Auszeit SC Magdeburg,Hannover-Burgdorf,SC Magdeburg,0,1,0,0,0,0,0,0
14:47,,"Der Trainer von SC Magdeburg, Bennet Wiegert stellt nun Mike Jensen zwischen die Pfosten.",Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,0,0,0
14:37,10:07,"Neuer Spielstand in Hannover, 10:07 durch den Treffer von Vincent Büchner für Hannover-Burgdorf.",Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,0,0,0
14:18,9:07,Maximilian Gerbl (Hannover-Burgdorf) überwindet den Torwart zum neuen Spielstand von 9:07.,Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,0,0,0
14:03,8:07,Philipp Weber (SC Magdeburg) trifft zum Spielstand von 8:07 in ZAG Arena.,Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,0,0,0
13:29,,Der Wurf von Gisli Thorgeir Kristjansson (SC Magdeburg) landet neben dem Tor.,Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,0,0,0
13:03,,Fehlwurf von Christian O'Sullivan (SC Magdeburg).,Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,0,0,0
12:55,,Gisli Thorgeir Kristjansson von SC Magdeburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,0,0,0
12:42,8:06,Maximilian Gerbl von Hannover-Burgdorf unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,0,0,0
10:45,7:06,Tor! Oscar Bergendahl (SC Magdeburg) netzt ein zum neuen Spielstand von 7:06.,Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,0,0,0
10:31,7:05,"Neuer Spielstand in Hannover, 7:05 durch den Treffer 6M von Ilija Brozovic für Hannover-Burgdorf.",Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,0,0,0
9:29,,09:32 Siebter Spieler eingewechselt SC Magdeburg.,Hannover-Burgdorf,SC Magdeburg,0,0,0,1,0,0,0,0
9:14,6:05,Tor (6M)! Veit Mävers (Hannover-Burgdorf) netzt ein zum neuen Spielstand von 6:05.,Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,0,0,0
9:05,5:05,Tim Hornke (SC Magdeburg) überwindet den Torwart von (RA) zum neuen Spielstand von 5:05.,Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,0,0,0
8:57,,"08:57 Parade des Torwarts von Hannover-Burgdorf, Domenico Ebner.",Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,0,0,0
8:52,,Zeitstrafe vorbei SC Magdeburg,Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,1,0,0
8:41,,Siebter Spieler eingewechselt SC Magdeburg,Hannover-Burgdorf,SC Magdeburg,0,0,0,1,0,1,0,0
8:09,,Veit Mävers von Hannover-Burgdorf unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,1,0,0
8:03,5:04,"Neuer Spielstand in Hannover, 5:4 durch den Treffer von Gisli Thorgeir Kristjansson für SC Magdeburg.",Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,1,0,0
7:23,5:03,7:23:00 5:03 Maximilian Gerbl (Hannover-Burgdorf) trifft von der 7-Meter Linie und bringt den Spielstand auf 5:3.,Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,1,0,0
6:45,,Tim Hornke (SC Magdeburg) erhält eine 2 Minuten Strafe.,Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,1,1,0
6:06,4:03,"Neuer Spielstand in Hannover, 4:3 durch den Treffer LA von Matthias Musche für SC Magdeburg.",Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,0,0,0
5:54,4:02,5:54:00 4:02 Evgeni Pevnov (Hannover-Burgdorf) überwindet den Torwart zum neuen Spielstand von 4:2.,Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,0,0,0
5:21,3:02,Christian O'Sullivan (SC Magdeburg) trifft von (6M). Neuer Spielstand in ZAG Arena: 3:2.,Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,0,0,0
5:09,3:01,5:09:00 3:01 Branko Vujovic (Hannover-Burgdorf) überwindet den Torwart von (6M) zum neuen Spielstand von 3:1.,Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,0,0,0
4:33,,Oscar Bergendahl von SC Magdeburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,0,0,0
3:22,2:01,3:22:00 2:01 Tor (RA)! Maximilian Gerbl (Hannover-Burgdorf) netzt ein zum neuen Spielstand von 2:1.,Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,0,0,0
3:08,1:01,Tor! Gisli Thorgeir Kristjansson (SC Magdeburg) netzt ein zum neuen Spielstand von 1:1.,Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,0,0,0
2:37,1:00,2:37:00 1:00 Veit Mävers (Hannover-Burgdorf) trifft zum Spielstand von 1:0 in ZAG Arena.,Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,0,0,0
1:58,,"Block von Hannes Feise, der den Torwurf von Kay Smits verhindert.",Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,0,0,0
0:58,,Es gibt Gelb für Marian Michalczik (Hannover-Burgdorf) von Kinzel/Grobe.,Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,0,0,0
