Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
8:09,,"Der Torwart von Handball Sport Verein Hamburg, Jens Vortmann hält den Wurf von Johannes Golla.",SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
7:14,3:02,Dominik Axmann (Handball Sport Verein Hamburg) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 3:2.,SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
6:51,,Casper Ulrich Mortensen (Handball Sport Verein Hamburg) scheitert am Torwart Benjamin Buric (SG Flensburg-Handewitt).,SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
6:09,,Wurfversuch von Mads Mensah Larsen (SG Flensburg-Handewitt) aber der Ball landet an der Latte.,SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
5:44,,"Parade des Torwarts von Handball Sport Verein Hamburg, Jens Vortmann.",SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
5:16,3:01,Tor (6M)! Dominik Axmann (Handball Sport Verein Hamburg) netzt ein zum neuen Spielstand von 3:1.,SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
4:37,3:00,Emil Jakobsen (SG Flensburg-Handewitt) trifft zum Spielstand von 3:0 in Campushalle.,SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
4:27,,Parade von Torwart Benjamin Buric (SG Flensburg-Handewitt).,SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
3:53,2:00,"Neuer Spielstand in Flensburg, 2:0 durch den Treffer LA von Emil Jakobsen für SG Flensburg-Handewitt.",SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
3:07,,Benjamin Buric (SG Flensburg-Handewitt) mit einer Parade.,SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
2:12,,Der Wurfversuch von Nicolai Theilinger (Handball Sport Verein Hamburg) wurde durch einen Block von Simon Hald Jensen verhindert.,SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
1:46,,Der Wurf von Handball Sport Verein Hamburg wurde geblockt.,SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
1:04,1:00,"Neuer Spielstand in Flensburg, 1:0 durch den Treffer von Mads Mensah Larsen für SG Flensburg-Handewitt.",SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
