,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
141,10:55,6:06,"Neuer Spielstand in Magdeburg, 6:6 durch den Treffer von Magnus Saugstrup für SC Magdeburg.",SC Magdeburg,THW Kiel,0,0,0,0,0,0,0,0
142,10:43,,Parade von Torwart Nikola Portner (SC Magdeburg).,SC Magdeburg,THW Kiel,0,0,0,0,0,0,0,0
143,10:10,5:06,"Neuer Spielstand in Magdeburg, 5:6 durch den Treffer 6M von Gisli Thorgeir Kristjansson für SC Magdeburg.",SC Magdeburg,THW Kiel,0,0,0,0,0,0,0,0
144,10:00,,Tor! Nikola Bilyk (THW Kiel) netzt ein zum neuen Spielstand von 4:6.,SC Magdeburg,THW Kiel,0,0,0,0,0,0,0,0
145,8:35,4:05,Harald Reinkind (THW Kiel) überwindet den Torwart von (6M) zum neuen Spielstand von 3:5.,SC Magdeburg,THW Kiel,0,0,0,0,0,0,0,0
146,8:18,,Es gibt Gelb für Magnus Saugstrup (SC Magdeburg) von Reich/Brodbeck.,SC Magdeburg,THW Kiel,0,0,0,0,0,0,0,0
147,8:12,,Zeitstrafe vorbei THW Kiel,SC Magdeburg,THW Kiel,0,0,0,0,0,1,0,0
148,7:48,,Siebter Spieler eingewechselt THW Kiel,SC Magdeburg,THW Kiel,0,0,0,1,0,1,0,0
149,7:37,,"Der Torwart von THW Kiel, Niklas Landin pariert den Wurf.",SC Magdeburg,THW Kiel,0,0,0,0,0,1,0,0
150,7:09,3:04,Niclas Ekberg (THW Kiel) trifft zum Spielstand von 3:4 in GETEC Arena.,SC Magdeburg,THW Kiel,0,0,0,0,0,1,0,0
151,6:34,,Siebter Spieler eingewechselt THW Kiel,SC Magdeburg,THW Kiel,0,0,0,1,0,1,0,0
152,6:25,,Philipp Weber von SC Magdeburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SC Magdeburg,THW Kiel,0,0,0,0,0,1,0,0
153,6:10,,Patrick Wiencek (THW Kiel) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,SC Magdeburg,THW Kiel,0,0,0,0,0,1,1,0
154,6:07,,Zeitstrafe vorbei SC Magdeburg,SC Magdeburg,THW Kiel,0,0,0,0,1,0,0,0
155,5:43,,Siebter Spieler eingewechselt SC Magdeburg,SC Magdeburg,THW Kiel,0,0,1,0,1,0,0,0
156,5:39,3:03,"Neuer Spielstand in Magdeburg, 3:3 durch den Treffer LA von Rune Dahmke für THW Kiel.",SC Magdeburg,THW Kiel,0,0,0,0,1,0,0,0
157,4:52,3:02,Lukas Mertens (SC Magdeburg) trifft von (LA). Neuer Spielstand in GETEC Arena: 3:2.,SC Magdeburg,THW Kiel,0,0,0,0,1,0,0,0
158,4:07,2:02,Tor! Patrick Wiencek (THW Kiel) netzt ein zum neuen Spielstand von 2:2.,SC Magdeburg,THW Kiel,0,0,0,0,1,0,0,0
159,4:06,,Siebter Spieler eingewechselt SC Magdeburg,SC Magdeburg,THW Kiel,0,0,1,0,1,0,0,0
160,4:06,,Omar Ingi Magnusson (SC Magdeburg) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,SC Magdeburg,THW Kiel,0,0,0,0,1,0,0,1
161,3:34,,"Block von Magnus Saugstrup, der den Torwurf von Domagoj Duvnjak verhindert.",SC Magdeburg,THW Kiel,0,0,0,0,0,0,0,0
162,3:18,,Überragende Parade des Torwarts Niklas Landin (THW Kiel)! Omar Ingi Magnusson kann den Ball nicht im Tor unterbringen!,SC Magdeburg,THW Kiel,0,0,0,0,0,0,0,0
163,2:53,,Reich/Brodbeck verwarnen Patrick Wiencek (THW Kiel) mit einer Gelben Karte.,SC Magdeburg,THW Kiel,0,0,0,0,0,0,0,0
164,2:03,2:00,Niclas Ekberg (THW Kiel) trifft von der 7-Meter Linie.,SC Magdeburg,THW Kiel,0,0,0,0,0,0,0,0
165,1:33,2:00,Tor (6M)! Magnus Saugstrup (SC Magdeburg) netzt ein zum neuen Spielstand von 2:0.,SC Magdeburg,THW Kiel,0,0,0,0,0,0,0,0
166,1:10,,Rune Dahmke von THW Kiel unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SC Magdeburg,THW Kiel,0,0,0,0,0,0,0,0
167,1:00,1:00,Omar Ingi Magnusson (SC Magdeburg) überwindet den Torwart zum neuen Spielstand von 1:0.,SC Magdeburg,THW Kiel,0,0,0,0,0,0,0,0
