Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
4:02,,Siebter Spieler eingewechselt Bergischer HC,Bergischer HC,Füchse Berlin,0,0,1,0,1,0,0,0
3:55,2:03,Mijajlo Marsenic (Füchse Berlin) überwindet den Torwart von (6M) zum neuen Spielstand von 2:3.,Bergischer HC,Füchse Berlin,0,0,0,0,1,0,0,0
3:40,,Es gibt eine 2 Minuten Strafe für Lukas Stutzke (Bergischer HC).,Bergischer HC,Füchse Berlin,0,0,0,0,1,0,0,1
3:31,,Dejan Milosavljev (Füchse Berlin) mit einer Parade.,Bergischer HC,Füchse Berlin,0,0,0,0,0,0,0,0
3:22,,Mathias Gidsel (Füchse Berlin) scheitert am Torwart Christopher Rudeck (Bergischer HC).,Bergischer HC,Füchse Berlin,0,0,0,0,0,0,0,0
2:52,2:02,Tomas Babak (Bergischer HC) überwindet den Torwart zum neuen Spielstand von 2:2.,Bergischer HC,Füchse Berlin,0,0,0,0,0,0,0,0
2:46,,"Mathias Gidsel wirft auf das Tor, trifft aber nur den Pfosten.",Bergischer HC,Füchse Berlin,0,0,0,0,0,0,0,0
2:40,1:02,"Neuer Spielstand in Düsseldorf, 1:2 durch den Treffer LA von Tim Nothdurft für Bergischer HC.",Bergischer HC,Füchse Berlin,0,0,0,0,0,0,0,0
2:17,,Lasse Bredekjaer Andersson von Füchse Berlin wurde mit der Gelben Karte von Kern/Kuschel verwarnt.,Bergischer HC,Füchse Berlin,0,0,0,0,0,0,0,0
1:43,0:02,"Tor von der 7-Meter Linie von Hans Lindberg (Füchse Berlin), neuer Spielstand 0:2.",Bergischer HC,Füchse Berlin,0,0,0,0,0,0,0,0
1:08,,Dejan Milosavljev (Füchse Berlin) hält den Wurf von Elias Scholtes.,Bergischer HC,Füchse Berlin,0,0,0,0,0,0,0,0
0:33,0:01,Tor (6M)! Jacob Holm (Füchse Berlin) netzt ein zum neuen Spielstand von 0:1.,Bergischer HC,Füchse Berlin,0,0,0,0,0,0,0,0
