Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
13:15,,"Chance für Marcel Schiller (FRISCH AUF! Göppingen), er trifft aber nur den Pfosten.",ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
12:21,5:05,Tor! Savvas Savvas (ASV Hamm-Westfalen) netzt ein zum neuen Spielstand von 5:5.,ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
11:33,,Vladimir Bozic (ASV Hamm-Westfalen) mit einer Parade.,ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
11:25,,Parade von Torwart Daniel Rebmann (FRISCH AUF! Göppingen).,ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
11:14,,Josip Sarac von FRISCH AUF! Göppingen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
11:00,,Tim Wieling von ASV Hamm-Westfalen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
9:32,,"Der Torwart von FRISCH AUF! Göppingen, Daniel Rebmann pariert den Wurf.",ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
9:26,4:05,"David Schmidt wirft auf das Tor, trifft aber nur den Pfosten.",ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
8:32,3:05,"Neuer Spielstand in Hamm, 3:5 durch den Treffer 6M von Jan Von Boenigk für ASV Hamm-Westfalen.",ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
8:32,,Tor! Kresimir Kozina (FRISCH AUF! Göppingen) netzt ein zum neuen Spielstand von 3:5.,ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
7:41,3:04,Josip Sarac (FRISCH AUF! Göppingen) trifft von (6M). Neuer Spielstand in WESTPRESS arena: 3:4.,ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
7:03,3:03,Savvas Savvas (ASV Hamm-Westfalen) überwindet den Torwart zum neuen Spielstand von 3:3.,ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
6:03,2:03,Marcel Schiller (FRISCH AUF! Göppingen) trifft von der 7-Meter Linie und bringt den Spielstand auf 2:3.,ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
5:08,2:02,Tim Wieling (ASV Hamm-Westfalen) trifft zum Spielstand von 2:2 in WESTPRESS arena.,ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
4:15,,"Der Torwart von FRISCH AUF! Göppingen, Daniel Rebmann hält den Wurf von Mait Patrail.",ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
4:04,1:02,Tor (LA)! Marcel Schiller (FRISCH AUF! Göppingen) netzt ein zum neuen Spielstand von 1:2.,ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
3:50,,Vladimir Bozic (ASV Hamm-Westfalen) hält den Wurf von Josip Sarac.,ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
3:14,1:01,"Neuer Spielstand in Hamm, 1:1 durch den Treffer von Jan Von Boenigk für ASV Hamm-Westfalen.",ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
3:06,0:01,Axel Goller (FRISCH AUF! Göppingen) überwindet den Torwart von (6M) zum neuen Spielstand von 0:1.,ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
2:12,,Vladimir Bozic (ASV Hamm-Westfalen) mit einer Parade.,ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
1:28,,Marian Orlowski (ASV Hamm-Westfalen) trifft nur den Pfosten.,ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
