Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
27:16:00,12:12,Tor! Branko Vujovic (Hannover-Burgdorf) netzt ein zum neuen Spielstand von 12:12.,ASV Hamm-Westfalen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
26:37:00,,Dario Quenstedt (Hannover-Burgdorf) hält den Wurf von Andreas Bornemann.,ASV Hamm-Westfalen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
26:23:00,,Der Wurf von ASV Hamm-Westfalen wurde geblockt.,ASV Hamm-Westfalen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
25:17:00,12:11,Marius Steinhauser (Hannover-Burgdorf) trifft von (6M). Neuer Spielstand in WESTPRESS arena: 12:11.,ASV Hamm-Westfalen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
25:13:00,12:10,Tor (RR/fern)! Andreas Bornemann (ASV Hamm-Westfalen) netzt ein zum neuen Spielstand von 12:10.,ASV Hamm-Westfalen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
24:33:00,11:10,Marius Steinhauser (Hannover-Burgdorf) überwindet den Torwart zum neuen Spielstand von 11:10.,ASV Hamm-Westfalen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
24:01:00,,Björn Zintel (ASV Hamm-Westfalen) trifft die Latte.,ASV Hamm-Westfalen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
23:50,,Siebter Spieler eingewechselt ASV Hamm-Westfalen.,ASV Hamm-Westfalen,Hannover-Burgdorf,0,0,1,0,0,0,0,0
23:48,,Auszeit ASV Hamm-Westfalen.,ASV Hamm-Westfalen,Hannover-Burgdorf,1,0,0,0,0,0,0,0
22:58,,"Der Torwart von ASV Hamm-Westfalen, Felix Hertlein pariert den gegebenen 7-Meter.",ASV Hamm-Westfalen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
22:05,,Nun wird Dario Quenstedt für Hannover-Burgdorf im Tor stehen.,ASV Hamm-Westfalen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
21:54,11:09,"Neuer Spielstand in Hamm, 11:9 durch den Treffer RA von Tim Wieling für ASV Hamm-Westfalen.",ASV Hamm-Westfalen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
21:16,10:09,Uladzislau Kulesh (Hannover-Burgdorf) überwindet den Torwart von (RL/fern) zum neuen Spielstand von 10:9.,ASV Hamm-Westfalen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
21:07,10:08,"Neuer Spielstand in Hamm, 10:8 durch den Treffer RM/fern von Andreas Bornemann für ASV Hamm-Westfalen.",ASV Hamm-Westfalen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
20:25,9:08,Tor (RM/fern)! Veit Mävers (Hannover-Burgdorf) netzt ein zum neuen Spielstand von 9:8.,ASV Hamm-Westfalen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
19:36,9:07,"Neuer Spielstand in Hamm, 9:7 durch den Treffer von Uladzislau Kulesh für Hannover-Burgdorf.",ASV Hamm-Westfalen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
18:37,,Auszeit Hannover-Burgdorf.,ASV Hamm-Westfalen,Hannover-Burgdorf,0,1,0,0,0,0,0,0
18:32,9:06,Fabian Huesmann (ASV Hamm-Westfalen) trifft von der 7-Meter Linie und bringt den Spielstand auf 9:6.,ASV Hamm-Westfalen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
18:10,,Kern/Kuschel verwarnen Marius Steinhauser (Hannover-Burgdorf) mit einer Gelben Karte.,ASV Hamm-Westfalen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
16:52,,Andreas Bornemann (ASV Hamm-Westfalen) bekommt die Gelbe Karte von Kern/Kuschel gezeigt.,ASV Hamm-Westfalen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
16:40,8:06,Fabian Huesmann (ASV Hamm-Westfalen) überwindet den Torwart zum neuen Spielstand von 8:6.,ASV Hamm-Westfalen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
15:58,,Felix Hertlein (ASV Hamm-Westfalen) mit einer Parade.,ASV Hamm-Westfalen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
15:46,7:06,Savvas Savvas (ASV Hamm-Westfalen) überwindet den Torwart von (6M) zum neuen Spielstand von 7:6.,ASV Hamm-Westfalen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
15:13,6:06,Marian Michalczik (Hannover-Burgdorf) trifft von (RM/fern). Neuer Spielstand in WESTPRESS arena: 6:6.,ASV Hamm-Westfalen,Hannover-Burgdorf,0,0,0,0,0,1,0,0
15:01,,Lattenkracher von Andreas Bornemann (ASV Hamm-Westfalen).,ASV Hamm-Westfalen,Hannover-Burgdorf,0,0,0,0,0,1,0,0
14:31,,"Der Torwart von ASV Hamm-Westfalen, Felix Hertlein hält den Wurf von Uladzislau Kulesh.",ASV Hamm-Westfalen,Hannover-Burgdorf,0,0,0,0,0,1,0,0
13:21,,Siebter Spieler eingewechselt Hannover-Burgdorf.,ASV Hamm-Westfalen,Hannover-Burgdorf,0,0,0,1,0,1,0,0
13:10,6:05,Andreas Bornemann (ASV Hamm-Westfalen) trifft zum Spielstand von 6:5 in WESTPRESS arena.,ASV Hamm-Westfalen,Hannover-Burgdorf,0,0,0,0,0,1,0,0
12:31,,"Nach einem harten Foul hat Marian Michalczik (Hannover-Burgdorf) nun zwei Minuten Zeit, um sich auszuruhen.",ASV Hamm-Westfalen,Hannover-Burgdorf,0,0,0,0,0,1,1,0
12:21,,"Ilija Brozovic (6M) wirft, jedoch neben das Tor.",ASV Hamm-Westfalen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
11:43,,Überragende Parade des Torwarts Domenico Ebner (Hannover-Burgdorf)! Savvas Savvas kann den Ball nicht im Tor unterbringen!,ASV Hamm-Westfalen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
11:05,5:05,Tor! Ilija Brozovic (Hannover-Burgdorf) netzt ein zum neuen Spielstand von 5:5.,ASV Hamm-Westfalen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
10:33,5:04,Tor! Björn Zintel (ASV Hamm-Westfalen) netzt ein zum neuen Spielstand von 5:4.,ASV Hamm-Westfalen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
9:45,4:04,Der 7-Meter wurde von Fabian Huesmann (ASV Hamm-Westfalen) erfolgreich verwandelt.,ASV Hamm-Westfalen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
8:51,3:04,Uladzislau Kulesh (Hannover-Burgdorf) überwindet den Torwart zum neuen Spielstand von 3:4.,ASV Hamm-Westfalen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
8:13,,Der Wurf von Björn Zintel (ASV Hamm-Westfalen) landet hinter dem Tor.,ASV Hamm-Westfalen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
7:21,3:03,Tor (6M)! Ilija Brozovic (Hannover-Burgdorf) netzt ein zum neuen Spielstand von 3:3.,ASV Hamm-Westfalen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
6:49,,Alexander Schulze von ASV Hamm-Westfalen wurde mit der Gelben Karte von Kern/Kuschel verwarnt.,ASV Hamm-Westfalen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
6:34,,Savvas Savvas von ASV Hamm-Westfalen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,ASV Hamm-Westfalen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
5:29,3:02,Marius Steinhauser (Hannover-Burgdorf) trifft von (6M). Neuer Spielstand in WESTPRESS arena: 3:2.,ASV Hamm-Westfalen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
3:29,3:01,Savvas Savvas (ASV Hamm-Westfalen) trifft zum Spielstand von 3:1 in WESTPRESS arena.,ASV Hamm-Westfalen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
2:58,,Felix Hertlein (ASV Hamm-Westfalen) bleibt Sieger im 7-Meter-Duell gegen Maximilian Gerbl (Hannover-Burgdorf).,ASV Hamm-Westfalen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
1:43,2:01,Fabian Huesmann (ASV Hamm-Westfalen) überwindet den Torwart von (6M) zum neuen Spielstand von 2:1.,ASV Hamm-Westfalen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
1:30,1:01,"Neuer Spielstand in Hamm, 1:1 durch den Treffer RM/fern von Björn Zintel für ASV Hamm-Westfalen.",ASV Hamm-Westfalen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
0:55,0:01,"Neuer Spielstand in Hamm, 0:1 durch den Treffer von Uladzislau Kulesh für Hannover-Burgdorf.",ASV Hamm-Westfalen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
0:43,,Savvas Savvas (ASV Hamm-Westfalen) scheitert am Torwart Domenico Ebner (Hannover-Burgdorf).,ASV Hamm-Westfalen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
