,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
108,28:41:00,,Siebter Spieler eingewechselt TBV Lemgo Lippe,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,1,0,0,0,0,0
109,28:29:00,12:12,Azat Valiullin (Handball Sport Verein Hamburg) überwindet den Torwart zum neuen Spielstand von 12:12.,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
110,27:58:00,,Zeitstrafe vorbei Handball Sport Verein Hamburg,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
111,27:55:00,12:11,Tor! Lukas Zerbe (TBV Lemgo Lippe) netzt ein zum neuen Spielstand von 12:11.,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
112,27:45:00,11:11,Azat Valiullin (Handball Sport Verein Hamburg) trifft zum Spielstand von 11:11 in PHOENIX CONTACT arena.,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
113,27:33:00,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,1,0,1,0,0
114,27:03:00,11:10,Tor (RM/fern)! Lukas Zerbe (TBV Lemgo Lippe) netzt ein zum neuen Spielstand von 11:10.,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
115,26:56:00,,Dani Baijens von Handball Sport Verein Hamburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
116,26:10:00,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,1,0,1,0,0
117,25:59:00,10:10,Samuel Zehnder (TBV Lemgo Lippe) trifft von der 7-Meter Linie.,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
118,25:57:00,,Es gibt eine 2 Minuten Strafe für Niklas Weller (Handball Sport Verein Hamburg).,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,0,1,1,0
119,25:12:00,9:10,Lukas Zerbe (TBV Lemgo Lippe) trifft von (6M). Neuer Spielstand in PHOENIX CONTACT arena: 9:10.,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
120,24:55:00,,Zeitstrafe vorbei Handball Sport Verein Hamburg,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
121,24:50:00,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,1,0,1,0,0
122,24:27:00,,"Lukas Zerbe wirft auf das Tor, trifft aber nur den Pfosten.",TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
123,24:21:00,,Zeitstrafe vorbei TBV Lemgo Lippe,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,1,1,0,0
124,24:08:00,,Siebter Spieler eingewechselt TBV Lemgo Lippe,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,1,0,1,1,0,0
125,24:02:00,8:10,Casper Ulrich Mortensen (Handball Sport Verein Hamburg) trifft von der 7-Meter Linie und bringt den Spielstand auf 8:10.,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,1,1,0,0
126,23:58,,Fedtke/Wienrich verwarnen Florian Kehrmann (TBV Lemgo Lippe) mit einer Gelben Karte.,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,1,1,0,0
127,23:48,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,1,1,1,0,0
128,23:27,,Frederik Simak von TBV Lemgo Lippe unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,1,1,0,0
129,23:26,,Zeitstrafe vorbei Handball Sport Verein Hamburg,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,1,1,0,0
130,22:54,,"Nach einem harten Foul hat Nicolai Theilinger (Handball Sport Verein Hamburg) nun zwei Minuten Zeit, um sich auszuruhen.",TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,1,1,1,0
131,22:52,,Nicolai Theilinger (Handball Sport Verein Hamburg) scheitert am Torwart Finn Zecher (TBV Lemgo Lippe).,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,1,1,0,0
132,22:19,,Gedeon Guardiola (TBV Lemgo Lippe) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,1,1,0,1
133,21:41,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,1,0,1,0,0
134,21:22,8:09,"Tor von der 7-Meter Linie von Samuel Zehnder (TBV Lemgo Lippe), neuer Spielstand 8:9.",TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
135,21:18,,Jacob Arenth Lassen (Handball Sport Verein Hamburg) erhält eine 2 Minuten Strafe.,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,0,1,1,0
136,20:51,,Siebter Spieler eingewechselt TBV Lemgo Lippe,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,1,0,0,0,0,0
137,20:34,7:09,Frederik Bo Andersen (Handball Sport Verein Hamburg) überwindet den Torwart von (RA) zum neuen Spielstand von 7:9.,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
138,19:18,,"Block von Niels Gerardus Versteijnen, der den Torwurf von Jacob Arenth Lassen verhindert.",TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
