Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
9:02,,Siebter Spieler eingewechselt Bergischer HC,Bergischer HC,FRISCH AUF! Göppingen,0,0,1,0,1,0,0,0
8:23,3:02,"Neuer Spielstand in Solingen, 3:2 durch den Treffer von Isak Persson für Bergischer HC.",Bergischer HC,FRISCH AUF! Göppingen,0,0,0,0,1,0,0,0
7:50,,Siebter Spieler eingewechselt Bergischer HC,Bergischer HC,FRISCH AUF! Göppingen,0,0,1,0,1,0,0,0
7:36,,2-Minuten-Strafe für Frederik Ladefoged. Bergischer HC muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,Bergischer HC,FRISCH AUF! Göppingen,0,0,0,0,1,0,0,1
7:20,,Dorff/Dorff verwarnen Tom Kare Nikolaisen (Bergischer HC) mit einer Gelben Karte.,Bergischer HC,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
6:32,,"Parade des Torwarts von FRISCH AUF! Göppingen, Daniel Rebmann.",Bergischer HC,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
6:23,,Axel Goller von FRISCH AUF! Göppingen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Bergischer HC,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
6:19,2:02,Tor! Frederik Ladefoged (Bergischer HC) netzt ein zum neuen Spielstand von 2:2.,Bergischer HC,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
5:56,,Kresimir Kozina (FRISCH AUF! Göppingen) bekommt die Gelbe Karte von Dorff/Dorff gezeigt.,Bergischer HC,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
5:38,1:02,"Neuer Spielstand in Solingen, 1:2 durch den Treffer 6M von Kresimir Kozina für FRISCH AUF! Göppingen.",Bergischer HC,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
4:48,1:01,Linus Arnesson (Bergischer HC) überwindet den Torwart von (6M) zum neuen Spielstand von 1:1.,Bergischer HC,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
4:40,,Zeitstrafe vorbei Bergischer HC,Bergischer HC,FRISCH AUF! Göppingen,0,0,0,0,1,0,0,0
3:29,,Alexander Weck (Bergischer HC) scheitert am Torwart Daniel Rebmann (FRISCH AUF! Göppingen).,Bergischer HC,FRISCH AUF! Göppingen,0,0,0,0,1,0,0,0
2:39,0:01,Axel Goller (FRISCH AUF! Göppingen) trifft von der 7-Meter Linie.,Bergischer HC,FRISCH AUF! Göppingen,0,0,0,0,1,0,0,0
2:34,,Djibril M'Bengue geht den Gegner zu stark an. Bergischer HC muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,Bergischer HC,FRISCH AUF! Göppingen,0,0,0,0,1,0,0,1
1:41,,Frederik Ladefoged von Bergischer HC unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Bergischer HC,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
