Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
9:34,6:03,Nikola Bilyk (THW Kiel) trifft zum Spielstand von 6:3 in Wunderino Arena.,THW Kiel,HC Erlangen,0,0,0,0,0,0,0,0
9:20,5:03,Sebastian Firnhaber (HC Erlangen) überwindet den Torwart von (6M) zum neuen Spielstand von 5:3.,THW Kiel,HC Erlangen,0,0,0,0,0,0,0,0
9:03,,Petter Øverby von THW Kiel unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,THW Kiel,HC Erlangen,0,0,0,0,0,0,0,0
8:27,,Christopher Bissel (HC Erlangen) trifft nur den Pfosten.,THW Kiel,HC Erlangen,0,0,0,0,0,0,0,0
8:19,5:02,Magnus Landin (THW Kiel) überwindet den Torwart zum neuen Spielstand von 5:2.,THW Kiel,HC Erlangen,0,0,0,0,0,0,0,0
7:50,4:02,Sander Sagosen (THW Kiel) trifft von (RM/fern). Neuer Spielstand in Wunderino Arena: 4:2.,THW Kiel,HC Erlangen,0,0,0,0,0,0,0,0
6:58,,Sebastian Firnhaber von HC Erlangen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,THW Kiel,HC Erlangen,0,0,0,0,0,0,0,0
6:40,,Zeitstrafe vorbei HC Erlangen.,THW Kiel,HC Erlangen,0,0,0,0,0,1,0,0
6:31,,Siebter Spieler eingewechselt HC Erlangen.,THW Kiel,HC Erlangen,0,0,0,1,0,1,0,0
6:23,,Klemen Ferlin (HC Erlangen) hält den Wurf von Harald Reinkind.,THW Kiel,HC Erlangen,0,0,0,0,0,1,0,0
5:41,,Niklas Landin (THW Kiel) mit einer Parade.,THW Kiel,HC Erlangen,0,0,0,0,0,1,0,0
5:03,,Siebter Spieler eingewechselt HC Erlangen.,THW Kiel,HC Erlangen,0,0,0,1,0,1,0,0
4:38,,Nikolai Link (HC Erlangen) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,THW Kiel,HC Erlangen,0,0,0,0,0,1,1,0
4:38,3:02,"Neuer Spielstand in Kiel, 3:2 durch den Treffer 6M von Petter Øverby für THW Kiel.",THW Kiel,HC Erlangen,0,0,0,0,0,0,0,0
4:31,,Stephan Seitz von HC Erlangen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,THW Kiel,HC Erlangen,0,0,0,0,0,0,0,0
4:22,,Patrick Wiencek (THW Kiel) scheitert am Torwart Klemen Ferlin (HC Erlangen).,THW Kiel,HC Erlangen,0,0,0,0,0,0,0,0
2:02,2:02,Tor (RM/fern)! Simon Jeppsson (HC Erlangen) netzt ein zum neuen Spielstand von 2:2.,THW Kiel,HC Erlangen,0,0,0,0,0,0,0,0
3:20,2:01,3:00 2:01 Harald Reinkind (THW Kiel) tankt sich durch und trifft!,THW Kiel,HC Erlangen,0,0,0,0,0,0,0,0
2:48,1:01,Tor! Sebastian Firnhaber (HC Erlangen) netzt ein zum neuen Spielstand von 1:1.,THW Kiel,HC Erlangen,0,0,0,0,0,0,0,0
2:28,,2:28 Thiyagarajah/Thiyagarajah verwarnen Petter Øverby (THW Kiel) mit einer Gelben Karte.,THW Kiel,HC Erlangen,0,0,0,0,0,0,0,0
1:27,,"Wurf von Stephan Seitz (HC Erlangen), aber der Ball landet nur am Pfosten.",THW Kiel,HC Erlangen,0,0,0,0,0,0,0,0
1:20,1:00,"1:00 Neuer Spielstand in Kiel, 1:0 durch den Treffer von Sander Sagosen für THW Kiel.",THW Kiel,HC Erlangen,0,0,0,0,0,0,0,0
0:32,,"Gute Torchance, aber Christopher Bissel (HC Erlangen) kann diese nicht erfolgreich verwandeln.",THW Kiel,HC Erlangen,0,0,0,0,0,0,0,0
