Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
26:32:00,11:15,Tor (6M)! Casper Ulrich Mortensen (Handball Sport Verein Hamburg) netzt ein zum neuen Spielstand von 11:15.,GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
26:28:00,,Jens Vortmann (Handball Sport Verein Hamburg) hält den Wurf von Besard Hakaj.,GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
25:58:00,11:14,Frederik Bo Andersen (Handball Sport Verein Hamburg) trifft von (6M). Neuer Spielstand in MERKUR Arena: 11:14.,GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
25:57:00,,Der Wurfversuch von Dominik Axmann (Handball Sport Verein Hamburg) wurde durch einen Block von Luka Sebetic verhindert.,GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
25:14:00,,Auszeit Handball Sport Verein Hamburg,GWD Minden,Handball Sport Verein Hamburg,0,1,0,0,0,0,0,0
24:47:00,,Parade von Torwart Jens Vortmann (Handball Sport Verein Hamburg).,GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
24:05:00,11:13,Tor (RM/fern)! Azat Valiullin (Handball Sport Verein Hamburg) netzt ein zum neuen Spielstand von 11:13.,GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
23:31,11:12,11:12 Max Staar (GWD Minden) überwindet den Torwart von (RA) zum neuen Spielstand von 11:12.,GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
23:16,,Niklas Weller blockt den Wurf von Luka Sebetic.,GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
22:57,,Auszeit GWD Minden,GWD Minden,Handball Sport Verein Hamburg,1,0,0,0,0,0,0,0
22:22,,Jens Vortmann (Handball Sport Verein Hamburg) mit einer Parade.,GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
22:21,10:12,Tor! Dani Baijens (Handball Sport Verein Hamburg) netzt ein zum neuen Spielstand von 10:12.,GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
22:08,,Dani Baijens mit dem Lattenkracher. Was für ein Pech.,GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
20:43,10:11,"Neuer Spielstand in Lübbecke, 10:11 durch den Treffer von Mohamed Amine Darmoul für GWD Minden.",GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
20:15,9:11,Casper Ulrich Mortensen (Handball Sport Verein Hamburg) überwindet den Torwart zum neuen Spielstand von 9:11.,GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
20:06,9:10,"Neuer Spielstand in Lübbecke, 9:10 durch den Treffer 6M von Luka Sebetic für GWD Minden.",GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
19:35,,Der 7-Meter von Casper Ulrich Mortensen (Handball Sport Verein Hamburg) landet nicht im Tor.,GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
18:44,,Überragende Parade des Torwarts Jens Vortmann (Handball Sport Verein Hamburg)! Max Staar kann den Ball nicht im Tor unterbringen!,GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
18:00,8:10,Frederik Bo Andersen (Handball Sport Verein Hamburg) trifft zum Spielstand von 8:10 in MERKUR Arena.,GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
17:24,8:09,8:09 Mohamed Amine Darmoul (GWD Minden) trifft zum Spielstand von 8:9 in MERKUR Arena.,GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
