Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
23:42,11:14,Fabian Huesmann (ASV Hamm-Westfalen) trifft von (6M). Neuer Spielstand in WESTPRESS arena: 11:14.,ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,1,0,0
23:05,,Siebter Spieler eingewechselt SC DHfK Leipzig,ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,1,0,1,0,0
22:59,10:14,Fabian Huesmann (ASV Hamm-Westfalen) trifft von der 7-Meter Linie und bringt den Spielstand auf 10:14.,ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,1,0,0
22:58,,Maciej Gebala (SC DHfK Leipzig) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,1,1,0
22:50,9:14,Luca Witzke (SC DHfK Leipzig) trifft zum Spielstand von 9:14 in WESTPRESS arena.,ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
22:11,,Kristian Sæverås (SC DHfK Leipzig) mit einer Parade.,ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
22:02,9:13,Simon Ernst (SC DHfK Leipzig) überwindet den Torwart von (6M) zum neuen Spielstand von 9:13.,ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
21:49,9:12,Tor! Yonatan Dayan (ASV Hamm-Westfalen) netzt ein zum neuen Spielstand von 9:12.,ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
21:30,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,1,0,0,0,0,0
21:07,,Felix Hertlein (ASV Hamm-Westfalen) mit einer Parade.,ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
20:44,,Auszeit SC DHfK Leipzig,ASV Hamm-Westfalen,SC DHfK Leipzig,0,1,0,0,0,0,0,0
20:08,8:12,Fabian Huesmann (ASV Hamm-Westfalen) trifft von der 7-Meter Linie.,ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
19:27,,Kristian Sæverås (SC DHfK Leipzig) hält den Wurf von Björn Zintel.,ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
17:55,,Zeitstrafe vorbei SC DHfK Leipzig,ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,1,0,0
17:21,,Siebter Spieler eingewechselt SC DHfK Leipzig,ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,1,0,1,0,0
17:06,,ASV Hamm-Westfalen wechselt den Torwart. Felix Hertlein kommt für Vladimir Bozic.,ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,1,0,0
17:04,7:12,"Neuer Spielstand in Hamm, 7:12 durch den Treffer von Benjamin Meschke für ASV Hamm-Westfalen.",ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,1,0,0
16:44,6:12,Oskar Sunnefeldt (SC DHfK Leipzig) überwindet den Torwart zum neuen Spielstand von 6:12.,ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,1,0,0
16:23,,Siebter Spieler eingewechselt SC DHfK Leipzig,ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,1,0,1,0,0
16:12,,"Björn Zintel wirft auf das Tor, trifft aber nur den Pfosten.",ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,1,0,0
15:51,,2-Minuten-Strafe für Moritz Preuss. SC DHfK Leipzig muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,1,1,0
15:37,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,1,0,0,0,0,0
15:22,6:11,"Neuer Spielstand in Hamm, 6:11 durch den Treffer 6M von Lukas Binder für SC DHfK Leipzig.",ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
15:17,,Der Wurf von Andreas Bornemann (ASV Hamm-Westfalen) landet hinter dem Tor.,ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
15:03,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,1,0,0,0,0,0
14:27,,Lukas Binder (SC DHfK Leipzig) trifft nur den Pfosten.,ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
