,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
106,14:28,,Tim Zechel von HC Erlangen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Hannover-Burgdorf,HC Erlangen,0,0,0,0,0,0,0,0
107,14:02,8:03,Tor (6M)! Vincent Büchner (Hannover-Burgdorf) netzt ein zum neuen Spielstand von 8:3.,Hannover-Burgdorf,HC Erlangen,0,0,0,0,0,0,0,0
108,13:54,,Parade von Torwart Domenico Ebner (Hannover-Burgdorf).,Hannover-Burgdorf,HC Erlangen,0,0,0,0,0,0,0,0
109,13:22,,Ilija Brozovic von Hannover-Burgdorf unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Hannover-Burgdorf,HC Erlangen,0,0,0,0,0,0,0,0
110,12:40,7:03,"Neuer Spielstand in Hannover, 7:3 durch den Treffer 6M von Antonio Metzner für HC Erlangen.",Hannover-Burgdorf,HC Erlangen,0,0,0,0,0,0,0,0
111,12:25,7:02,"Neuer Spielstand in Hannover, 7:2 durch den Treffer von Jonathan Edvardsson für Hannover-Burgdorf.",Hannover-Burgdorf,HC Erlangen,0,0,0,0,0,0,0,0
112,11:50,,Simon Jeppsson (HC Erlangen) scheitert am Torwart Domenico Ebner (Hannover-Burgdorf).,Hannover-Burgdorf,HC Erlangen,0,0,0,0,0,0,0,0
113,11:24,,Auszeit HC Erlangen,Hannover-Burgdorf,HC Erlangen,0,1,0,0,0,0,0,0
114,11:24,6:02,Maximilian Gerbl (Hannover-Burgdorf) trifft von (6M). Neuer Spielstand in ZAG Arena: 6:2.,Hannover-Burgdorf,HC Erlangen,0,0,0,0,0,0,0,0
115,10:44,,Tim Zechel von HC Erlangen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Hannover-Burgdorf,HC Erlangen,0,0,0,0,0,1,0,0
116,10:10,,Siebter Spieler eingewechselt HC Erlangen,Hannover-Burgdorf,HC Erlangen,0,0,0,1,0,1,0,0
117,10:00,5:02,Ilija Brozovic (Hannover-Burgdorf) trifft zum Spielstand von 5:2 in ZAG Arena.,Hannover-Burgdorf,HC Erlangen,0,0,0,0,0,1,0,0
118,9:40,,"Der Torwart von Hannover-Burgdorf, Domenico Ebner hält den Wurf von Antonio Metzner.",Hannover-Burgdorf,HC Erlangen,0,0,0,0,0,1,0,0
119,9:02,,Siebter Spieler eingewechselt HC Erlangen,Hannover-Burgdorf,HC Erlangen,0,0,0,1,0,1,0,0
120,8:52,4:02,"Neuer Spielstand in Hannover, 4:2 durch den Treffer 6M von Ilija Brozovic für Hannover-Burgdorf.",Hannover-Burgdorf,HC Erlangen,0,0,0,0,0,1,0,0
121,8:31,,Sebastian Firnhaber (HC Erlangen) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,Hannover-Burgdorf,HC Erlangen,0,0,0,0,0,1,1,0
122,7:40,,Fehlwurf von Johannes Sellin (HC Erlangen).,Hannover-Burgdorf,HC Erlangen,0,0,0,0,0,0,0,0
123,7:21,,Zeitstrafe vorbei HC Erlangen,Hannover-Burgdorf,HC Erlangen,0,0,0,0,0,1,0,0
124,7:15,,Siebter Spieler eingewechselt HC Erlangen,Hannover-Burgdorf,HC Erlangen,0,0,0,1,0,1,0,0
125,7:03,3:02,Tor! Ilija Brozovic (Hannover-Burgdorf) netzt ein zum neuen Spielstand von 3:2.,Hannover-Burgdorf,HC Erlangen,0,0,0,0,0,1,0,0
126,6:41,,Zeitstrafe vorbei Hannover-Burgdorf,Hannover-Burgdorf,HC Erlangen,0,0,0,0,1,1,0,0
127,6:41,2:02,Steffen Fäth (HC Erlangen) überwindet den Torwart zum neuen Spielstand von 2:2.,Hannover-Burgdorf,HC Erlangen,0,0,0,0,1,1,0,0
128,6:24,,Siebter Spieler eingewechselt HC Erlangen,Hannover-Burgdorf,HC Erlangen,0,0,0,1,1,1,0,0
129,6:15,2:01,Maximilian Gerbl (Hannover-Burgdorf) überwindet den Torwart von (RA) zum neuen Spielstand von 2:1.,Hannover-Burgdorf,HC Erlangen,0,0,0,0,1,1,0,0
130,5:21,,Nico Büdel geht den Gegner zu stark an. HC Erlangen muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,Hannover-Burgdorf,HC Erlangen,0,0,0,0,1,1,1,0
131,4:55,,Siebter Spieler eingewechselt Hannover-Burgdorf,Hannover-Burgdorf,HC Erlangen,0,0,1,0,1,0,0,0
132,4:44,,Simon Jeppsson von HC Erlangen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Hannover-Burgdorf,HC Erlangen,0,0,0,0,1,0,0,0
133,4:31,,2-Minuten-Strafe für Marian Michalczik. Hannover-Burgdorf muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,Hannover-Burgdorf,HC Erlangen,0,0,0,0,1,0,0,1
134,3:27,,Domenico Ebner (Hannover-Burgdorf) mit einer Parade.,Hannover-Burgdorf,HC Erlangen,0,0,0,0,0,0,0,0
135,2:41,,"Der Torwart von Hannover-Burgdorf, Domenico Ebner pariert den Wurf.",Hannover-Burgdorf,HC Erlangen,0,0,0,0,0,0,0,0
136,2:35,,Überragende Parade des Torwarts Domenico Ebner (Hannover-Burgdorf)! Johannes Sellin kann den Ball nicht im Tor unterbringen!,Hannover-Burgdorf,HC Erlangen,0,0,0,0,0,0,0,0
137,1:58,1:01,"Neuer Spielstand in Hannover, 1:1 durch den Treffer von Jonathan Edvardsson für Hannover-Burgdorf.",Hannover-Burgdorf,HC Erlangen,0,0,0,0,0,0,0,0
138,0:01,1:48,Tor (6M)! Antonio Metzner (HC Erlangen) netzt ein zum neuen Spielstand von 0:1.,Hannover-Burgdorf,HC Erlangen,0,0,0,0,0,0,0,0
139,0:43,,Tonnies/Schulze verwarnen Jonathan Edvardsson (Hannover-Burgdorf) mit einer Gelben Karte.,Hannover-Burgdorf,HC Erlangen,0,0,0,0,0,0,0,0
