,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
87,22:07,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,1,0,1,0,0
88,21:43,,"Der Trainer von ASV Hamm-Westfalen, Michael Lerscht stellt nun Vladimir Bozic zwischen die Pfosten.",SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
89,21:39,14:09,Tor (6M)! Patrick Wiesmach (SC DHfK Leipzig) netzt ein zum neuen Spielstand von 14:9.,SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
90,21:33,,Überragende Parade des Torwarts Kristian Sæverås (SC DHfK Leipzig)! Marian Orlowski kann den Ball nicht im Tor unterbringen!,SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
91,21:14,,Auszeit ASV Hamm-Westfalen,SC DHfK Leipzig,ASV Hamm-Westfalen,0,1,0,0,0,1,0,0
92,20:50,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,1,0,1,0,0
93,20:44,,Tim Wieling (ASV Hamm-Westfalen) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,0,1,1,0
94,20:44,13:09,20:44 13:09 Luca Witzke (SC DHfK Leipzig) überwindet den Torwart zum neuen Spielstand von 13:9.,SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
95,19:59,,Parade von Torwart Kristian Sæverås (SC DHfK Leipzig).,SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
96,19:47,12:09,"Neuer Spielstand in Leipzig, 12:9 durch den Treffer LA von Lukas Binder für SC DHfK Leipzig.",SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
97,19:11,11:09,"Neuer Spielstand in Leipzig, 11:9 durch den Treffer von Tim Wieling für ASV Hamm-Westfalen.",SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
99,18:31,11:08,"Tor von der 7-Meter Linie von Fabian Huesmann (ASV Hamm-Westfalen), neuer Spielstand 11:8.",SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
100,17:52,11:07,Viggó Kristjánsson (SC DHfK Leipzig) überwindet den Torwart von (6M) zum neuen Spielstand von 11:7.,SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
101,17:47,,Kristian Sæverås (SC DHfK Leipzig) mit einer Parade.,SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
102,16:59,,"Parade des Torwarts von SC DHfK Leipzig, Kristian Sæverås.",SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
103,16:26,,Zeitstrafe vorbei ASV Hamm-Westfalen.,SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
104,15:11,,Siebter Spieler eingewechselt ASV Hamm-Westfalen.,SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,1,0,1,0,0
105,14:41,10:07,Matej Klima (SC DHfK Leipzig) überwindet den Torwart von (6M) zum neuen Spielstand von 10:7.,SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
106,14:34,,Kristian Sæverås (SC DHfK Leipzig) hält den Wurf von Tim Wieling.,SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
107,14:05,,Es gibt eine 2 Minuten Strafe für Stefan Bauer (ASV Hamm-Westfalen).,SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,0,1,1,0
108,14:03,9:07,Tor! Luca Witzke (SC DHfK Leipzig) netzt ein zum neuen Spielstand von 9:7.,SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
109,13:36,,Auszeit SC DHfK Leipzig.,SC DHfK Leipzig,ASV Hamm-Westfalen,1,0,0,0,0,0,0,0
110,13:26,,Zeitstrafe vorbei SC DHfK Leipzig.,SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
111,13:20,8:07,Tor (6M)! Jan Von Boenigk (ASV Hamm-Westfalen) netzt ein zum neuen Spielstand von 8:7.,SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
112,12:57,8:06,Der 7-Meter wurde von Viggó Kristjánsson (SC DHfK Leipzig) erfolgreich verwandelt.,SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
113,12:14,,Siebter Spieler eingewechselt SC DHfK Leipzig.,SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,1,0,1,0,0,0
114,12:13,7:06,Jan Von Boenigk (ASV Hamm-Westfalen) trifft von (6M). Neuer Spielstand in QUARTERBACK Immobilien ARENA: 7:6.,SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
115,12:03,7:05,Viggó Kristjánsson (SC DHfK Leipzig) trifft zum Spielstand von 7:5 in QUARTERBACK Immobilien ARENA.,SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
116,11:30,,Lukas Binder (SC DHfK Leipzig) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,1,0,0,1
117,11:30,6:05,Tim Wieling (ASV Hamm-Westfalen) überwindet den Torwart zum neuen Spielstand von 6:5.,SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
118,10:47,,Der Wurfversuch von Oskar Sunnefeldt (SC DHfK Leipzig) wurde durch einen Block von Stefan Bauer verhindert.,SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
119,9:54,,Stefan Bauer von ASV Hamm-Westfalen wurde mit der Gelben Karte von Fedtke/Wienrich verwarnt.,SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
120,9:35,6:04,"Neuer Spielstand in Leipzig, 6:4 durch den Treffer 6M von Jan Von Boenigk für ASV Hamm-Westfalen.",SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
121,8:34,,Zeitstrafe vorbei SC DHfK Leipzig,SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
122,8:31,6:03,"Neuer Spielstand in Leipzig, 6:3 durch den Treffer von Oskar Sunnefeldt für SC DHfK Leipzig.",SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
123,7:38,5:03,Marian Orlowski (ASV Hamm-Westfalen) überwindet den Torwart von (6M) zum neuen Spielstand von 5:3.,SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
124,7:13,5:02,"Neuer Spielstand in Leipzig, 5:2 durch den Treffer von Viggó Kristjánsson für SC DHfK Leipzig.",SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
125,6:43,,Siebter Spieler eingewechselt SC DHfK Leipzig,SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,1,0,1,0,0,0
126,6:31,,Savvas Savvas (ASV Hamm-Westfalen) scheitert am Torwart Kristian Sæverås (SC DHfK Leipzig).,SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
127,6:14,,Simon Ernst (SC DHfK Leipzig) erhält eine 2 Minuten Strafe.,SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,1,0,0,1
128,5:49,,Fedtke/Wienrich verwarnen Patrick Wiesmach (SC DHfK Leipzig) mit einer Gelben Karte.,SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
129,5:27,,Felix Hertlein (ASV Hamm-Westfalen) mit einer Parade.,SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
130,5:10,,"Der Torwart von ASV Hamm-Westfalen, Felix Hertlein hält den Wurf von Oskar Sunnefeldt.",SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
131,4:35,4:02,Marian Orlowski (ASV Hamm-Westfalen) trifft zum Spielstand von 4:2 in QUARTERBACK Immobilien ARENA.,SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
132,4:23,4:01,Tor (6M)! Marko Mamic (SC DHfK Leipzig) netzt ein zum neuen Spielstand von 4:1.,SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
133,3:30,3:01,Tor! Viggó Kristjánsson (SC DHfK Leipzig) netzt ein zum neuen Spielstand von 3:1.,SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
