Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
24:16:00,,"Stefan Cavor wirft auf das Tor, trifft aber nur den Pfosten.",HSG Wetzlar,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
23:07,,Auszeit TBV Lemgo Lippe,HSG Wetzlar,TBV Lemgo Lippe,0,1,0,0,0,0,0,0
22:52,9:10,Stefan Cavor (HSG Wetzlar) trifft von (6M). Neuer Spielstand in Buderus Arena Wetzlar: 9:10.,HSG Wetzlar,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
22:21,,"Der Trainer von HSG Wetzlar, Jasmin Camdciz stellt nun Till Klimpke zwischen die Pfosten.",HSG Wetzlar,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
22:07,8:10,"Neuer Spielstand in Wetzlar, 8:10 durch den Treffer RA von Lukas Zerbe für TBV Lemgo Lippe.",HSG Wetzlar,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
21:36,,Torwartwechsel bei TBV Lemgo Lippe. Finn Zecher kommt für Urh Kastelic.,HSG Wetzlar,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
21:31,8:09,Lukas Becher (HSG Wetzlar) trifft von der 7-Meter Linie und bringt den Spielstand auf 8:9.,HSG Wetzlar,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
21:18,,Urh Kastelic (TBV Lemgo Lippe) wurde soeben eingewechselt und soll nun die Abwehr stabilisieren.,HSG Wetzlar,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
21:06,7:09,"Neuer Spielstand in Wetzlar, 7:9 durch den Treffer von Jan Brosch für TBV Lemgo Lippe.",HSG Wetzlar,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
20:53,7:08,Lenny Rubin (HSG Wetzlar) trifft zum Spielstand von 7:8 in Buderus Arena Wetzlar.,HSG Wetzlar,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
19:59,,Wurfversuch von Lenny Rubin (HSG Wetzlar) aber der Ball landet an der Latte.,HSG Wetzlar,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
19:19,6:08,Lukas Hutecek (TBV Lemgo Lippe) überwindet den Torwart zum neuen Spielstand von 6:8.,HSG Wetzlar,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
19:08,6:07,Hendrik Wagner (HSG Wetzlar) überwindet den Torwart von (6M) zum neuen Spielstand von 6:7.,HSG Wetzlar,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
18:57,,Niels Gerardus Versteijnen mit dem Lattenkracher. Was für ein Pech.,HSG Wetzlar,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
18:26,5:07,Lukas Becher (HSG Wetzlar) trifft von der 7-Meter Linie.,HSG Wetzlar,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
16:58,,Finn Zecher (TBV Lemgo Lippe) bleibt Sieger im 7-Meter-Duell gegen Lukas Becher (HSG Wetzlar).,HSG Wetzlar,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
15:58,4:07,Tor! Tim Suton (TBV Lemgo Lippe) netzt ein zum neuen Spielstand von 4:7.,HSG Wetzlar,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
13:58,,"Der Torwart von HSG Wetzlar, Anadin Suljakovic pariert den Wurf.",HSG Wetzlar,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
13:29,4:06,Lenny Rubin (HSG Wetzlar) trifft zum Spielstand von 4:6 in Buderus Arena Wetzlar.,HSG Wetzlar,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
12:44,3:06,"Neuer Spielstand in Wetzlar, 3:6 durch den Treffer von Hendrik Wagner für HSG Wetzlar.",HSG Wetzlar,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
11:47,2:06,Samuel Zehnder (TBV Lemgo Lippe) trifft von (LA). Neuer Spielstand in Buderus Arena Wetzlar: 2:6.,HSG Wetzlar,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
11:10,,"Gute Torchance, aber Stefan Cavor (HSG Wetzlar) kann diese nicht erfolgreich verwandeln.",HSG Wetzlar,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
10:17,2:05,Tor! Gedeon Guardiola (TBV Lemgo Lippe) netzt ein zum neuen Spielstand von 2:5.,HSG Wetzlar,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
10:07,2:04,Magnus Fredriksen (HSG Wetzlar) überwindet den Torwart zum neuen Spielstand von 2:4.,HSG Wetzlar,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
9:11,1:04,Tor (6M)! Tim Suton (TBV Lemgo Lippe) netzt ein zum neuen Spielstand von 1:4.,HSG Wetzlar,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
8:24,,Adam Nyfjäll (HSG Wetzlar) trifft die Latte.,HSG Wetzlar,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
7:54,,Auszeit HSG Wetzlar,HSG Wetzlar,TBV Lemgo Lippe,1,0,0,0,0,0,0,0
7:44,,Anadin Suljakovic (HSG Wetzlar) mit einer Parade beim 7-Meter.,HSG Wetzlar,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
6:46,,Parade von Torwart Finn Zecher (TBV Lemgo Lippe).,HSG Wetzlar,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
6:06,1:03,"Neuer Spielstand in Wetzlar, 1:3 durch den Treffer 6M von Tim Suton für TBV Lemgo Lippe.",HSG Wetzlar,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
5:38,,Lukas Zerbe von TBV Lemgo Lippe wurde mit der Gelben Karte von Standke/Heine verwarnt.,HSG Wetzlar,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
4:36,1:02,Gegenstoßtreffer von Samuel Zehnder (TBV Lemgo Lippe). Neuer Spielstand: 1:2.,HSG Wetzlar,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
4:27,,"Wurf von Stefan Cavor (HSG Wetzlar), aber der Ball landet nur am Pfosten.",HSG Wetzlar,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
3:53,,Anadin Suljakovic (HSG Wetzlar) mit einer Parade.,HSG Wetzlar,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
3:04,,Finn Zecher (TBV Lemgo Lippe) mit einer Parade.,HSG Wetzlar,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
2:47,,Niels Gerardus Versteijnen von TBV Lemgo Lippe unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,HSG Wetzlar,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
1:44,1:01,Tim Suton (TBV Lemgo Lippe) überwindet den Torwart von (6M) zum neuen Spielstand von 1:1.,HSG Wetzlar,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
1:01,1:00,"Tor von der 7-Meter Linie von Lukas Becher (HSG Wetzlar), neuer Spielstand 1:0.",HSG Wetzlar,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
