,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
94,17:44,,Auszeit Füchse Berlin,Füchse Berlin,SC Magdeburg,1,0,0,0,0,0,0,0
95,17:35,8:09,Omar Ingi Magnusson (SC Magdeburg) trifft von der 7-Meter Linie und bringt den Spielstand auf 8:9.,Füchse Berlin,SC Magdeburg,0,0,0,0,0,0,0,0
96,17:27,,Nun wird Victor Kireev für Füchse Berlin im Tor stehen.,Füchse Berlin,SC Magdeburg,0,0,0,0,0,0,0,0
97,17:05,,Siebter Spieler eingewechselt SC Magdeburg,Füchse Berlin,SC Magdeburg,0,0,0,1,0,0,0,0
98,16:46,,"Der Torwart von SC Magdeburg, Nikola Portner hält den Wurf von Fabian Wiede.",Füchse Berlin,SC Magdeburg,0,0,0,0,0,0,0,0
99,15:55,8:08,"Neuer Spielstand in Berlin, 8:8 durch den Treffer 6M von Omar Ingi Magnusson für SC Magdeburg.",Füchse Berlin,SC Magdeburg,0,0,0,0,0,0,0,0
100,15:30,,Kinzel/Grobe verwarnen Bennet Wiegert (SC Magdeburg) mit einer Gelben Karte.,Füchse Berlin,SC Magdeburg,0,0,0,0,0,0,0,0
101,15:30,,Paul Drux von Füchse Berlin unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Füchse Berlin,SC Magdeburg,0,0,0,0,0,0,0,0
102,14:47,,Nikola Portner (SC Magdeburg) mit einer Parade.,Füchse Berlin,SC Magdeburg,0,0,0,0,0,0,0,0
103,14:42,,Zeitstrafe vorbei Füchse Berlin,Füchse Berlin,SC Magdeburg,0,0,0,0,1,0,0,0
104,13:38,8:07,"Neuer Spielstand in Berlin, 8:7 durch den Treffer von Lukas Mertens für SC Magdeburg.",Füchse Berlin,SC Magdeburg,0,0,0,0,1,0,0,0
105,13:38,,Lasse Bredekjaer Andersson mit dem Lattenkracher.,Füchse Berlin,SC Magdeburg,0,0,0,0,1,0,0,0
106,13:36,,Zeitstrafe vorbei SC Magdeburg,Füchse Berlin,SC Magdeburg,0,0,0,0,1,1,0,0
107,13:27,,Siebter Spieler eingewechselt Füchse Berlin,Füchse Berlin,SC Magdeburg,0,0,1,0,1,1,0,0
108,13:21,,"Chance für Tim Hornke (SC Magdeburg), er trifft aber nur den Pfosten.",Füchse Berlin,SC Magdeburg,0,0,0,0,1,1,0,0
109,12:39,,Mijajlo Marsenic (Füchse Berlin) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,Füchse Berlin,SC Magdeburg,0,0,0,0,1,1,0,1
110,11:38,,Siebter Spieler eingewechselt SC Magdeburg,Füchse Berlin,SC Magdeburg,0,0,0,1,0,1,0,0
111,11:33,,Christian O'Sullivan (SC Magdeburg) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,Füchse Berlin,SC Magdeburg,0,0,0,0,0,1,1,0
112,11:32,8:06,Mijajlo Marsenic (Füchse Berlin) überwindet den Torwart zum neuen Spielstand von 8:6.,Füchse Berlin,SC Magdeburg,0,0,0,0,0,0,0,0
113,11:24,7:06,Gisli Thorgeir Kristjansson (SC Magdeburg) trifft zum Spielstand von 7:6 in Max-Schmeling-Halle.,Füchse Berlin,SC Magdeburg,0,0,0,0,0,0,0,0
114,11:09,,Lasse Bredekjaer Andersson (Füchse Berlin) bekommt die Gelbe Karte von Kinzel/Grobe gezeigt.,Füchse Berlin,SC Magdeburg,0,0,0,0,0,0,0,0
115,11:00,7:05,Tor! Mijajlo Marsenic (Füchse Berlin) netzt ein zum neuen Spielstand von 7:5.,Füchse Berlin,SC Magdeburg,0,0,0,0,0,0,0,0
116,10:46,,Dejan Milosavljev (Füchse Berlin) mit einer Parade.,Füchse Berlin,SC Magdeburg,0,0,0,0,0,0,0,0
117,9:42,,Fehlwurf von Jacob Holm (Füchse Berlin).,Füchse Berlin,SC Magdeburg,0,0,0,0,0,0,0,0
118,9:07,6:05,Gisli Thorgeir Kristjansson (SC Magdeburg) überwindet den Torwart von (6M) zum neuen Spielstand von 6:5.,Füchse Berlin,SC Magdeburg,0,0,0,0,0,0,0,0
119,8:39,6:04,Fabian Wiede (Füchse Berlin) trifft von (6M). Neuer Spielstand in Max-Schmeling-Halle: 6:4.,Füchse Berlin,SC Magdeburg,0,0,0,0,0,0,0,0
120,8:20,,Zeitstrafe vorbei Füchse Berlin.,Füchse Berlin,SC Magdeburg,0,0,0,0,1,0,0,0
121,8:01,,"Gute Torchance, aber Nikola Portner (SC Magdeburg) kann diese nicht erfolgreich verwandeln.",Füchse Berlin,SC Magdeburg,0,0,0,0,1,0,0,0
122,7:56,,"Parade des Torwarts von SC Magdeburg, Nikola Portner.",Füchse Berlin,SC Magdeburg,0,0,0,0,1,0,0,0
123,7:38,,Zeitstrafe vorbei Füchse Berlin.,Füchse Berlin,SC Magdeburg,0,0,0,0,1,0,0,0
124,7:30,,Siebter Spieler eingewechselt Füchse Berlin.,Füchse Berlin,SC Magdeburg,0,0,1,0,1,0,0,0
125,7:24,5:04,Tor! Lukas Mertens (SC Magdeburg) netzt ein zum neuen Spielstand von 5:4.,Füchse Berlin,SC Magdeburg,0,0,0,0,1,0,0,0
126,7:16,5:03,"Neuer Spielstand in Berlin, 5:3 durch den Treffer RM/fern von Jacob Holm für Füchse Berlin.",Füchse Berlin,SC Magdeburg,0,0,0,0,1,0,0,0
127,6:36,,Siebter Spieler eingewechselt Füchse Berlin.,Füchse Berlin,SC Magdeburg,0,0,1,0,1,0,0,0
128,6:25,,Victor Kireev (Füchse Berlin) mit einer Parade beim 7-Meter.,Füchse Berlin,SC Magdeburg,0,0,0,0,1,0,0,0
129,6:20,,Dejan Milosavljev von Füchse Berlin unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Füchse Berlin,SC Magdeburg,0,0,0,0,1,0,0,0
130,6:20,,Dejan Milosavljev (Füchse Berlin) erhält eine 2 Minuten Strafe.,Füchse Berlin,SC Magdeburg,0,0,0,0,1,0,0,1
131,6:01,,Siebter Spieler eingewechselt Füchse Berlin.,Füchse Berlin,SC Magdeburg,0,0,1,0,1,0,0,0
132,5:42,4:03,Omar Ingi Magnusson (SC Magdeburg) trifft von der 7-Meter Linie. Neuer Spielstand von 4:3.,Füchse Berlin,SC Magdeburg,0,0,0,0,1,0,0,0
