,Time,Score,Event.Description,hometeam,awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
145,4:50,,Jon Lindenchrone Andersen von FRISCH AUF! Göppingen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
146,4:16,2:00,"Tor von der 7-Meter Linie von Hans Lindberg (Füchse Berlin), neuer Spielstand 2:0.",Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
147,3:53,,Kresimir Kozina (FRISCH AUF! Göppingen) bekommt die Gelbe Karte von Otto/Piper gezeigt.,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
148,3:34,,Fehlwurf von Josip Sarac (FRISCH AUF! Göppingen).,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
149,3:23,,Daniel Rebmann (FRISCH AUF! Göppingen) mit einer Parade.,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
150,2:46,,Der Wurfversuch von Lasse Bredekjaer Andersson (Füchse Berlin) wurde durch einen Block von Jon Lindenchrone Andersen verhindert.,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
151,2:13,,"Gute Torchance, aber Kevin Maageroe Gulliksen (FRISCH AUF! Göppingen) kann diese nicht erfolgreich verwandeln.",Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
152,1:53,,"Chance für Kevin Maageroe Gulliksen (FRISCH AUF! Göppingen), er trifft aber nur den Pfosten.",Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
153,1:27,1:00,"Neuer Spielstand in Berlin, 1:0 durch den Treffer von Hans Lindberg für Füchse Berlin.",Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
154,0:39,,Lattenkracher von Kevin Maageroe Gulliksen (FRISCH AUF! Göppingen).,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
