,Time,Score,Event.Description,hometeam,awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
123,12:48,6:08,Tor! Tim Freihöfer (Füchse Berlin) netzt ein zum neuen Sp...,HSG Wetzlar,Füchse Berlin,0,0,0,0,0,0,0,0
124,12:33,,Dejan Milosavljev (Füchse Berlin) hält den Wurf von Lars Weissgerber.,HSG Wetzlar,Füchse Berlin,0,0,0,0,0,0,0,0
125,12:16,,"Der Torwart von Füchse Berlin, Dejan Milosavljev hält den Wurf von Lenny Rubin.",HSG Wetzlar,Füchse Berlin,0,0,0,0,0,0,0,0
126,11:59,,Vladan Lipovina (HSG Wetzlar) scheitert am Torwart Dejan Milosavljev (Füchse Berlin).,HSG Wetzlar,Füchse Berlin,0,0,0,0,0,0,0,0
127,11:35,6:07,"Neuer Spielstand in Wetzlar, 6:7 durch den Treffer von Fabian Wiede für Füchse Berlin.",HSG Wetzlar,Füchse Berlin,0,0,0,0,0,0,0,0
128,11:04,,Zeitstrafe vorbei Füchse Berlin,HSG Wetzlar,Füchse Berlin,0,0,0,0,0,1,0,0
129,10:46,,Der Wurf von Till Klimpke (HSG Wetzlar) landet hinter dem...,HSG Wetzlar,Füchse Berlin,0,0,0,0,0,1,0,0
130,10:17,6:06,"Tor Emil Mellegard, HSG Wetzlar",HSG Wetzlar,Füchse Berlin,0,0,0,0,0,1,0,0
131,10:05,5:06,Fabian Wiede (Füchse Berlin) überwindet den Torwart von (6M) zum neuen Spielstand von 5:6.,HSG Wetzlar,Füchse Berlin,0,0,0,0,0,1,0,0
132,9:29,,Siebter Spieler eingewechselt Füchse Berlin,HSG Wetzlar,Füchse Berlin,0,0,0,1,0,1,0,0
133,9:25,5:05,Lars Weissgerber (HSG Wetzlar) überwindet den Torwart zum neuen Spielstand von 5:5.,HSG Wetzlar,Füchse Berlin,0,0,0,0,0,1,0,0
134,9:03,,Marko Kopljar (Füchse Berlin) erhält eine 2 Minuten Strafe.,HSG Wetzlar,Füchse Berlin,0,0,0,0,0,1,1,0
135,8:53,4:05,Lasse Bredekjaer Andersson (Füchse Berlin) überwindet den Torwart zum neuen Spielstand von 4:5.,HSG Wetzlar,Füchse Berlin,0,0,0,0,0,0,0,0
136,8:23,4:04,Lars Weissgerber (HSG Wetzlar) trifft von der 7-Meter Linie und bringt den Spielstand auf 4:4.,HSG Wetzlar,Füchse Berlin,0,0,0,0,0,0,0,0
137,7:46,3:04,Tor (6M)! Tim Freihöfer (Füchse Berlin) netzt ein zum neuen Spielstand von 3:4.,HSG Wetzlar,Füchse Berlin,0,0,0,0,0,0,0,0
138,7:08,3:03,Hans Lindberg (Füchse Berlin) trifft zum Spielstand von 3:3 in Buderus Arena.,HSG Wetzlar,Füchse Berlin,0,0,0,0,0,0,0,0
139,6:50,,Dejan Milosavljev (Füchse Berlin) mit einer Parade.,HSG Wetzlar,Füchse Berlin,0,0,0,0,0,0,0,0
140,6:15,3:02,Fabian Wiede (Füchse Berlin) trifft von (6M). Neuer Spielstand in Buderus Arena: 3:2.,HSG Wetzlar,Füchse Berlin,0,0,0,0,0,0,0,0
141,5:56,,Erik Schmidt blockt den Wurf von Jacob Holm.,HSG Wetzlar,Füchse Berlin,0,0,0,0,0,0,0,0
142,5:10,3:01,Adam Nyfjäll (HSG Wetzlar) überwindet den Torwart von (6M) zum neuen Spielstand von 3:1.,HSG Wetzlar,Füchse Berlin,0,0,0,0,0,0,0,0
143,4:58,,Till Klimpke (HSG Wetzlar) mit einer Parade.,HSG Wetzlar,Füchse Berlin,0,0,0,0,0,0,0,0
144,4:28,2:01,"Neuer Spielstand in Wetzlar, 2:1 durch den Treffer von Lenny Rubin für HSG Wetzlar.",HSG Wetzlar,Füchse Berlin,0,0,0,0,0,0,0,0
145,3:43,,Wurfversuch von Mijajlo Marsenic (Füchse Berlin) aber der Ball landet an der Latte.,HSG Wetzlar,Füchse Berlin,0,0,0,0,0,0,0,0
146,3:21,,Parade von Torwart Dejan Milosavljev (Füchse Berlin).,HSG Wetzlar,Füchse Berlin,0,0,0,0,0,0,0,0
147,2:59,,Baumgart/Wild verwarnen Marko Kopljar (Füchse Berlin) mit einer Gelben Karte.,HSG Wetzlar,Füchse Berlin,0,0,0,0,0,0,0,0
148,2:00,1:01,"Neuer Spielstand in Wetzlar, 1:1 durch den Treffer LA von Tim Freihöfer für Füchse Berlin.",HSG Wetzlar,Füchse Berlin,0,0,0,0,0,0,0,0
149,1:46,1:00,Tor! Emil Mellegard (HSG Wetzlar) netzt ein zum neuen Spielstand von 1:0.,HSG Wetzlar,Füchse Berlin,0,0,0,0,0,0,0,0
150,1:01,,Siebter Spieler eingewechselt HSG Wetzlar,HSG Wetzlar,Füchse Berlin,0,0,1,0,0,0,0,0
151,0:41,,Hans Lindberg (Füchse Berlin) trifft nur den Pfosten.,HSG Wetzlar,Füchse Berlin,0,0,0,0,0,0,0,0
