,Time,Score,Event.Description,hometeam,awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
112,24:25:00,,Benjamin Meschke (ASV Hamm-Westfalen) bekommt die Gelbe Karte von Hannes/Hannes gezeigt.,ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,0,0,0
113,23:51,10:15,Fabian Huesmann (ASV Hamm-Westfalen) trifft zum Spielstand von 10:15 in WESTPRESS arena.,ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,0,0,0
114,23:42,,Simon Jeppsson von HC Erlangen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,0,0,0
115,23:32,,Zeitstrafe vorbei HC Erlangen,ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,1,0,0
116,23:13,,Siebter Spieler eingewechselt HC Erlangen,ASV Hamm-Westfalen,HC Erlangen,0,0,0,1,0,1,0,0
117,23:06,,"Chance für Benjamin Meschke (ASV Hamm-Westfalen), er trifft aber nur den Pfosten.",ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,1,0,0
118,22:47,9:15,Tim Zechel (HC Erlangen) überwindet den Torwart von (6M) zum neuen Spielstand von 9:15.,ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,1,0,0
119,22:01,,Siebter Spieler eingewechselt HC Erlangen,ASV Hamm-Westfalen,HC Erlangen,0,0,0,1,0,1,0,0
120,21:59,9:14,Tor (6M)! Stefan Bauer (ASV Hamm-Westfalen) netzt ein zum neuen Spielstand von 9:14.,ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,1,0,0
121,21:27,,Sebastian Firnhaber (HC Erlangen) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,1,1,0
122,21:03,,Auszeit ASV Hamm-Westfalen,ASV Hamm-Westfalen,HC Erlangen,1,0,0,0,0,0,0,0
123,20:51,8:14,Christopher Bissel (HC Erlangen) überwindet den Torwart zum neuen Spielstand von 8:14.,ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,0,0,0
124,20:48,,"Der Trainer von ASV Hamm-Westfalen, Michael Lerscht stellt nun Vladimir Bozic zwischen die Pfosten.",ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,0,0,0
125,20:18,8:13,Tor! Marian Orlowski (ASV Hamm-Westfalen) netzt ein zum neuen Spielstand von 8:13.,ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,0,0,0
126,19:18,7:13,Tim Zechel (HC Erlangen) trifft zum Spielstand von 7:13 in WESTPRESS arena.,ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,0,0,0
127,19:03,7:12,"Neuer Spielstand in Hamm, 7:12 durch den Treffer 6M von Manuel Zehnder für HC Erlangen.",ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,0,0,0
128,18:47,,Michael Lerscht von ASV Hamm-Westfalen wurde mit der Gelben Karte von Hannes/Hannes verwarnt.,ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,0,0,0
129,18:06,7:11,Tim Wieling (ASV Hamm-Westfalen) trifft von (RA). Neuer Spielstand in WESTPRESS arena: 7:11.,ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,0,0,0
130,17:32,6:11,"Neuer Spielstand in Hamm, 6:11 durch den Treffer von Simon Jeppsson für HC Erlangen.",ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,0,0,0
131,17:22,,Parade von Torwart Felix Hertlein (ASV Hamm-Westfalen).,ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,0,0,0
132,16:44,,Savvas Savvas von ASV Hamm-Westfalen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,0,0,0
133,16:37,6:10,Tor (6M)! Sebastian Firnhaber (HC Erlangen) netzt ein zum neuen Spielstand von 6:10.,ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,0,0,0
134,15:53,,"Parade des Torwarts von HC Erlangen, Klemen Ferlin.",ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,0,0,0
135,15:51,6:09,Christopher Bissel (HC Erlangen) überwindet den Torwart zum neuen Spielstand von 6:9.,ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,0,0,0
136,15:11,6:08,"Neuer Spielstand in Hamm, 6:8 durch den Treffer von Fabian Huesmann für ASV Hamm-Westfalen.",ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,0,0,0
137,14:41,5:08,Tor! Savvas Savvas (ASV Hamm-Westfalen) netzt ein zum neuen Spielstand von 5:8.,ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,0,0,0
138,13:33,,"Der Torwart von HC Erlangen, Klemen Ferlin pariert den Wurf.",ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,0,0,0
139,12:34,,Klemen Ferlin (HC Erlangen) mit einer Parade.,ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,0,0,0
140,11:33,4:08,Nico Büdel (HC Erlangen) überwindet den Torwart von (6M) zum neuen Spielstand von 4:8.,ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,0,0,0
141,11:11,4:07,Savvas Savvas (ASV Hamm-Westfalen) trifft zum Spielstand von 4:7 in WESTPRESS arena.,ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,0,0,0
142,10:59,,Zeitstrafe vorbei ASV Hamm-Westfalen,ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,1,0,0,0
143,10:46,3:07,"Tor Nico Büdel, HC Erlangen",ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,1,0,0,0
144,10:28,,Klemen Ferlin (HC Erlangen) mit einer Parade.,ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,1,0,0,0
145,10:00,,Überragende Parade des Torwarts Klemen Ferlin (HC Erlangen)! Savvas Savvas kann den Ball nicht im Tor unterbringen!,ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,1,0,0,0
146,9:27,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,ASV Hamm-Westfalen,HC Erlangen,0,0,1,0,1,0,0,0
147,9:22,3:06,"Neuer Spielstand in Hamm, 3:6 durch den Treffer RL/fern von Simon Jeppsson für HC Erlangen.",ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,1,0,0,0
148,8:56,,"Nach einem harten Foul hat Stefan Bauer (ASV Hamm-Westfalen) nun zwei Minuten Zeit, um sich auszuruhen.",ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,1,0,0,1
149,8:47,3:05,Tor (RM/fern)! Savvas Savvas (ASV Hamm-Westfalen) netzt ein zum neuen Spielstand von 3:5.,ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,0,0,0
150,8:33,,Antonio Metzner mit dem Lattenkracher. Was für ein Pech.,ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,0,0,0
151,8:30,2:05,Marian Orlowski (ASV Hamm-Westfalen) überwindet den Torwart von (6M) zum neuen Spielstand von 2:5.,ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,0,0,0
152,7:46,1:05,Tor! Hampus Olsson (HC Erlangen) netzt ein zum neuen Spielstand von 1:5.,ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,0,0,0
