Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
14:50,8:10,Lukas Zerbe (TBV Lemgo Lippe) trifft zum neuen Spielstand von 8:10.,TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,0,0,0
14:41,7:10,"Neuer Spielstand in Lemgo, 7:10 durch den Treffer 6M von Kay Smits für SC Magdeburg.",TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,0,0,0
14:02,,Jan Brosch von TBV Lemgo Lippe unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,0,0,0
13:49,7:09,"Neuer Spielstand in Lemgo, 7:9 durch den Treffer von Gisli Thorgeir Kristjansson für SC Magdeburg.",TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,0,0,0
13:10,7:08,Jan Brosch (TBV Lemgo Lippe) trifft von (6M). Neuer Spielstand in PHOENIX CONTACT Arena: 7:8.,TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,0,0,0
12:33,6:08,Kay Smits (SC Magdeburg) trifft zum Spielstand von 6:8 in PHOENIX CONTACT Arena.,TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,0,0,0
12:25,,Fehlwurf von Lukas Hutecek (TBV Lemgo Lippe).,TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,0,0,0
11:46,,"Der Trainer von TBV Lemgo Lippe, Florian Kehrmann stellt nun Urh Kastelic zwischen die Pfosten.",TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,0,0,0
11:18,6:07,Tor! Tim Hornke (SC Magdeburg) netzt ein zum neuen Spielstand von 6:7.,TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,0,0,0
11:06,6:06,11:06:00 6:06 Lukas Zerbe (TBV Lemgo Lippe) überwindet den Torwart von (RA) zum neuen Spielstand von 6:6.,TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,0,0,0
10:24,5:06,Tor (RM/fern)! Philipp Weber (SC Magdeburg) netzt ein zum neuen Spielstand von 5:6.,TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,0,0,0
9:25,,Siebter Spieler eingewechselt SC Magdeburg.,TBV Lemgo Lippe,SC Magdeburg,0,0,0,1,0,0,0,0
9:01,5:05,9:01:00 5:05 Niels Gerardus Versteijnen (TBV Lemgo Lippe) überwindet den Torwart zum neuen Spielstand von 5:5.,TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,0,0,0
8:34,,Zeitstrafe vorbei SC Magdeburg.,TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,1,0,0
8:26,,Nun wird Finn Zecher für TBV Lemgo Lippe im Tor stehen.,TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,1,0,0
8:19,,Zeitstrafe vorbei SC Magdeburg.,TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,1,0,0
8:19,4:05,Philipp Weber (SC Magdeburg) trifft von der 7-Meter Linie und bringt den Spielstand auf 4:5.,TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,1,0,0
8:15,,TBV Lemgo Lippe wechselt den Torwart. Urh Kastelic kommt für Finn Zecher.,TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,1,0,0
7:53,,Siebter Spieler eingewechselt SC Magdeburg.,TBV Lemgo Lippe,SC Magdeburg,0,0,0,1,0,1,0,0
7:36,4:04,7:36:00 4:04 Lukas Zerbe (TBV Lemgo Lippe) überwindet den Torwart von (RA) zum neuen Spielstand von 4:4.,TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,1,0,0
7:36,4:04,Tor (RA)! Lukas Zerbe (TBV Lemgo Lippe) netzt ein zum neuen Spielstand von 4:4.,TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,1,0,0
7:15,3:04,Tor! Gisli Thorgeir Kristjansson (SC Magdeburg) netzt ein zum neuen Spielstand von 3:4.,TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,1,0,0
6:56,,Siebter Spieler eingewechselt SC Magdeburg.,TBV Lemgo Lippe,SC Magdeburg,0,0,0,1,0,1,0,0
6:45,3:03,6:45:00 3:03 Lukas Zerbe (TBV Lemgo Lippe) trifft von (RA). Neuer Spielstand in PHOENIX CONTACT Arena: 3:3.,TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,1,0,0
6:31,,Kay Smits (SC Magdeburg) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,1,1,0
6:16,,Tim Hornke (SC Magdeburg) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,1,1,0
6:11,2:03,"Neuer Spielstand in Lemgo, 2:3 durch den Treffer RM/fern von Gisli Thorgeir Kristjansson für SC Magdeburg.",TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,0,0,0
5:09,1:02,Lucas Meister (SC Magdeburg) trifft zum Spielstand von 1:2 in PHOENIX CONTACT Arena.,TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,0,0,0
4:35,,Siebter Spieler eingewechselt SC Magdeburg.,TBV Lemgo Lippe,SC Magdeburg,0,0,0,1,0,0,0,0
4:11,,Niels Gerardus Versteijnen von TBV Lemgo Lippe unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,0,0,0
3:20,0:02,Kay Smits (SC Magdeburg) trifft von der 7-Meter Linie.,TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,0,0,0
2:44,,"Wurf von Lukas Zerbe (TBV Lemgo Lippe), aber der Ball landet nur am Pfosten.",TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,0,0,0
2:26,,Thiyagarajah/Thiyagarajah verwarnen Lucas Meister (SC Magdeburg) mit einer Gelben Karte.,TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,0,0,0
1:02,0:01,Tor! Frederik Ladefoged (Bergischer HC) netzt ein zum neuen Spielstand von 0:1.,TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,0,0,0
