Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
6:00,,Siebter Spieler eingewechselt SC Magdeburg,SC Magdeburg,SG Flensburg-Handewitt,0,0,1,0,1,1,0,0
5:52,1:04,Magnus Abelvik Rød (SG Flensburg-Handewitt) überwindet den Torwart zum neuen Spielstand von 1:4.,SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,1,1,0,0
5:19,,Lucas Meister (SC Magdeburg) erhält eine 2 Minuten Strafe.,SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,1,1,0,1
4:34,,Siebter Spieler eingewechselt SG Flensburg-Handewitt,SC Magdeburg,SG Flensburg-Handewitt,0,0,0,1,0,1,0,0
4:34,,Simon Hald Jensen geht den Gegner zu stark an. SG Flensburg-Handewitt muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,0,1,1,0
4:33,1:03,Tor! Lukas Mertens (SC Magdeburg) netzt ein zum neuen Spielstand von 1:3.,SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
4:29,,Tor (RM/fern)! Hans Aaron Mensing (SG Flensburg-Handewitt) netzt ein zum neuen Spielstand von 0:3.,SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
4:11,,Lucas Meister von SC Magdeburg wurde mit der Gelben Karte von Krag/Hurst verwarnt.,SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
3:32,,Mike Jensen (SC Magdeburg) mit einer Parade.,SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
3:20,,"Der Torwart von SG Flensburg-Handewitt, Benjamin Buric pariert den Wurf.",SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
2:48,0:02,Hans Aaron Mensing (SG Flensburg-Handewitt) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 0:2.,SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
1:55,,"Wurf von Michael Damgaard (SC Magdeburg), aber der Ball landet nur am Pfosten.",SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
1:09,0:01,"Neuer Spielstand in Magdeburg, 0:1 durch den Treffer von Johan Hansen für SG Flensburg-Handewitt.",SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
