Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
5:52,,"Der Torwart von THW Kiel, Niklas Landin hält den Wurf von Tilen Kodrin.",VfL Gummersbach,THW Kiel,0,0,0,0,0,0,0,0
5:45,2:01,Niclas Ekberg (THW Kiel) trifft zum Spielstand von 2:1 in SCHWALBE arena.,VfL Gummersbach,THW Kiel,0,0,0,0,0,0,0,0
5:32,,Tilen Kodrin von VfL Gummersbach wurde mit der Gelben Karte von Reich/Brodbeck verwarnt.,VfL Gummersbach,THW Kiel,0,0,0,0,0,0,0,0
5:11,,Gudjon Valur Sigurdsson (VfL Gummersbach) bekommt die Gelbe Karte von Reich/Brodbeck gezeigt.,VfL Gummersbach,THW Kiel,0,0,0,0,0,0,0,0
4:03,2:00,Lukas Blohme (VfL Gummersbach) trifft von (RA). Neuer Spielstand in SCHWALBE arena: 2:0.,VfL Gummersbach,THW Kiel,0,0,0,0,0,0,0,0
3:51,,Fehlwurf von Domagoj Duvnjak (THW Kiel).,VfL Gummersbach,THW Kiel,0,0,0,0,0,0,0,0
2:34,1:00,"Neuer Spielstand in Gummersbach, 1:0 durch den Treffer von Tom Kiesler für VfL Gummersbach.",VfL Gummersbach,THW Kiel,0,0,0,0,0,0,0,0
1:53,,Parade von Torwart Niklas Landin (THW Kiel).,VfL Gummersbach,THW Kiel,0,0,0,0,0,0,0,0
1:46,,Tibor Ivanisevic (VfL Gummersbach) mit einer Parade.,VfL Gummersbach,THW Kiel,0,0,0,0,0,0,0,0
1:15,,Niklas Landin (THW Kiel) bleibt Sieger im 7-Meter-Duell gegen Julian Köster (VfL Gummersbach).,VfL Gummersbach,THW Kiel,0,0,0,0,0,0,0,0
