Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
22:22,,Felix Hertlein (ASV Hamm-Westfalen) hält den Wurf von Arnor Thor Gunnarsson.,Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
22:01,,Auszeit Bergischer HC,Bergischer HC,ASV Hamm-Westfalen,1,0,0,0,0,0,0,0
21:43,12:08,Tim Wieling (ASV Hamm-Westfalen) überwindet den Torwart von (RA) zum neuen Spielstand von 12:8.,Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
21:35,,"21:35 Alexander Weck (RM/fern) wirft, jedoch neben das Tor.",Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
20:40,12:07,"Neuer Spielstand in Wuppertal, 12:7 durch den Treffer von Björn Zintel für ASV Hamm-Westfalen.",Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
20:27,,20:27 Christopher Rudeck (Bergischer HC) hält den Wurf von Yonatan Dayan.,Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
20:13,,Auszeit ASV Hamm-Westfalen,Bergischer HC,ASV Hamm-Westfalen,0,1,0,0,0,0,0,0
19:50,12:06,Tor (RM/fern)! Linus Arnesson (Bergischer HC) netzt ein zum neuen Spielstand von 12:6.,Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
19:16,,Alexander Weck (Bergischer HC) scheitert am Torwart Felix Hertlein (ASV Hamm-Westfalen).,Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
17:41,,Djibril M'Bengue von Bergischer HC unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
17:41,11:06,"Neuer Spielstand in Wuppertal, 11:6 durch den Treffer RA von Tim Wieling für ASV Hamm-Westfalen.",Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
17:01,,Torwartwechsel bei ASV Hamm-Westfalen. Felix Hertlein kommt für Vladimir Bozic.,Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
16:50,,16:32 11:05 Alexander Weck (Bergischer HC) trifft zum Spielstand von 11:5 in Uni-Halle.,Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
16:32,11:05,Alexander Weck (Bergischer HC) trifft zum Spielstand von 11:5 in Uni-Halle.,Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
15:39,10:05,"Tor von der 7-Meter Linie von Fabian Huesmann (ASV Hamm-Westfalen), neuer Spielstand 10:5.",Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
14:39,10:04,"Neuer Spielstand in Wuppertal, 10:4 durch den Treffer von Alexander Weck für Bergischer HC.",Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
14:08,,Jan Von Boenigk von ASV Hamm-Westfalen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
13:24,9:04,13:24:00 9:04 Djibril M'Bengue (Bergischer HC) überwindet den Torwart von (6M) zum neuen Spielstand von 9:4.,Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
13:14,,"Der Torwart von Bergischer HC, Christopher Rudeck hält den Wurf von Jan Von Boenigk.",Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
12:24,8:04,12:24:00 8:04 Arnor Thor Gunnarsson (Bergischer HC) überwindet den Torwart zum neuen Spielstand von 8:4.,Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
11:35,,Christopher Rudeck (Bergischer HC) mit einer Parade.,Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
11:22,7:04,Fabian Huesmann (ASV Hamm-Westfalen) trifft von (6M). Neuer Spielstand in Uni-Halle: 7:4.,Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
11:21,,"Parade des Torwarts von ASV Hamm-Westfalen, Vladimir Bozic.",Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
11:06,,Zeitstrafe vorbei ASV Hamm-Westfalen.,Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
11:05,7:03,Tor! Jan Von Boenigk (ASV Hamm-Westfalen) netzt ein zum neuen Spielstand von 7:3.,Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
10:41,,Siebter Spieler eingewechselt ASV Hamm-Westfalen.,Bergischer HC,ASV Hamm-Westfalen,0,0,0,1,0,1,0,0
10:30,7:02,10:30:00 7:02 Linus Arnesson (Bergischer HC) trifft von der 7-Meter Linie.,Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
10:07,,Der Wurfversuch von Lukas Stutzke (Bergischer HC) wurde durch einen Block von Fabian Huesmann verhindert.,Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
9:41,,Überragende Parade des Torwarts Christopher Rudeck (Bergischer HC)! Fabian Huesmann kann den Ball nicht im Tor unterbringen!,Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
9:04,,Siebter Spieler eingewechselt ASV Hamm-Westfalen.,Bergischer HC,ASV Hamm-Westfalen,0,0,0,1,0,1,0,0
9:00,,Benjamin Meschke (ASV Hamm-Westfalen) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,0,1,1,0
