,Time,Score,Event.Description,hometeam,awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
106,17:30,,Auszeit Hannover-Burgdorf,Hannover-Burgdorf,SG Flensburg-Handewitt,1,0,0,0,0,0,0,0
107,17:29,6:10,Emil Jakobsen (SG Flensburg-Handewitt) überwindet den Torwart zum neuen Spielstand von 6:10.,Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
108,16:11,,Parade von Torwart Dario Quenstedt (Hannover-Burgdorf).,Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
109,16:01,,"Parade des Torwarts von SG Flensburg-Handewitt, Kevin Møller.",Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
110,15:51,,Zeitstrafe vorbei Hannover-Burgdorf,Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,1,0,0,0
111,15:42,,Kevin Møller (SG Flensburg-Handewitt) mit einer Parade.,Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,1,0,0,0
112,15:10,,Siebter Spieler eingewechselt Hannover-Burgdorf,Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,1,0,1,0,0,0
113,15:07,6:09,Emil Jakobsen (SG Flensburg-Handewitt) überwindet den Torwart von (LA) zum neuen Spielstand von 6:9.,Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,1,0,0,0
114,14:35,,Jonathan Edvardsson von Hannover-Burgdorf unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,1,0,0,0
115,13:38,,Justus Fischer (Hannover-Burgdorf) erhält eine 2 Minuten Strafe.,Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,1,0,0,1
116,13:37,6:08,"Neuer Spielstand in Hannover, 6:8 durch den Treffer 6M von Magnus Abelvik Rød für SG Flensburg-Handewitt.",Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
117,13:36,,Siebter Spieler eingewechselt Hannover-Burgdorf,Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,1,0,0,0,0,0
118,13:09,,Wurfversuch von Jonathan Edvardsson (Hannover-Burgdorf) aber der Ball landet an der Latte.,Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
119,12:25,,Zeitstrafe vorbei SG Flensburg-Handewitt,Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,0,1,0,0
120,12:25,6:07,"Tor Renars Uscins, Hannover-Burgdorf",Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,0,1,0,0
121,12:12,,"Torwurf von Magnus Abelvik Rød (SG Flensburg-Handewitt), aber der Ball trifft nur die Latte.",Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,0,1,0,0
122,11:22,,Siebter Spieler eingewechselt SG Flensburg-Handewitt,Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,1,0,1,0,0
123,11:20,5:07,Tor! Maximilian Gerbl (Hannover-Burgdorf) netzt ein zum neuen Spielstand von 5:7.,Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,0,1,0,0
124,10:54,4:07,Johan Hansen (SG Flensburg-Handewitt) trifft von (RA). Neuer Spielstand in ZAG Arena: 4:7.,Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,0,1,0,0
125,10:18,,2-Minuten-Strafe für Johannes Golla. SG Flensburg-Handewitt muss nun die nächsten zwei Minuten mit einerm Spieler weniger auskommen.,Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,0,1,1,0
