,Time,Score,Event.Description,hometeam,awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
107,13:33,8:06,Omar Ingi Magnusson (SC Magdeburg) überwindet den Torwart zum neuen Spielstand von 8:6.,SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,0,0,0,0
108,13:04,8:05,Magnus Abelvik Rød (SG Flensburg-Handewitt) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 8:5.,SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,0,0,0,0
109,12:19,7:05,Emil Jakobsen (SG Flensburg-Handewitt) trifft von der 7-Meter Linie und bringt den Spielstand auf 7:5.,SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,0,0,0,0
110,11:44,6:05,Tor (RA)! Tim Hornke (SC Magdeburg) netzt ein zum neuen Spielstand von 6:5.,SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,0,0,0,0
111,11:28,6:04,Jim Gottfridsson (SG Flensburg-Handewitt) trifft von (RM/fern). Neuer Spielstand in Flens-Arena: 6:4.,SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,0,0,0,0
112,10:55,5:04,Tor! Lukas Mertens (SC Magdeburg) netzt ein zum neuen Spielstand von 5:4.,SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,0,0,0,0
113,10:49,,"Block von Christian O'Sullivan, der den Torwurf von Magnus Abelvik Rød verhindert.",SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,0,0,0,0
114,9:59,,Zeitstrafe vorbei SG Flensburg-Handewitt,SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,1,0,0,0
115,9:47,,Siebter Spieler eingewechselt SG Flensburg-Handewitt,SG Flensburg-Handewitt,SC Magdeburg,0,0,1,0,1,0,0,0
116,9:35,,"Der Torwart von SG Flensburg-Handewitt, Kevin Møller pariert den Wurf.",SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,1,0,0,0
117,9:07,,Johan Hansen (SG Flensburg-Handewitt) scheitert am Torwart Nikola Portner (SC Magdeburg).,SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,1,0,0,0
118,8:34,,Siebter Spieler eingewechselt SG Flensburg-Handewitt,SG Flensburg-Handewitt,SC Magdeburg,0,0,1,0,1,0,0,0
119,8:26,5:03,"Neuer Spielstand in Flensburg, 5:3 durch den Treffer 6M von Magnus Saugstrup für SC Magdeburg.",SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,1,0,0,0
120,7:58,,"Nach einem harten Foul hat Jim Gottfridsson (SG Flensburg-Handewitt) nun zwei Minuten Zeit, um sich auszuruhen.",SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,1,0,0,1
