Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
9:59,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg,Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,1,0,1,0,0,0
9:53,4:07,Samuel Zehnder (TBV Lemgo Lippe) trifft von der 7-Meter Linie.,Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,1,0,0,0
9:47,,Dominik Axmann (Handball Sport Verein Hamburg) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,1,0,0,1
8:46,4:06,"Neuer Spielstand in Hamburg, 4:6 durch den Treffer von Gedeon Guardiola für TBV Lemgo Lippe.",Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
8:14,4:05,"Tor von der 7-Meter Linie von Casper Ulrich Mortensen (Handball Sport Verein Hamburg), neuer Spielstand 4:5.",Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
7:13,3:05,Niels Gerardus Versteijnen (TBV Lemgo Lippe) überwindet den Torwart zum neuen Spielstand von 3:5.,Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
6:10,2:04,Tor! Nicolai Theilinger (Handball Sport Verein Hamburg) netzt ein zum neuen Spielstand von 3:4.,Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
6:31,,Tim Suton von TBV Lemgo Lippe wurde mit der Gelben Karte von Zupanovic/Thone verwarnt.,Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
6:10,2:04,Gedeon Guardiola (TBV Lemgo Lippe) trifft von (6M). Neuer Spielstand in Sporthalle Hamburg: 2:4.,Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
5:19,,Überragende Parade des Torwarts Urh Kastelic (TBV Lemgo Lippe)! Nicolai Theilinger kann den Ball nicht im Tor unterbringen!,Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
4:49,2:03,Gedeon Guardiola (TBV Lemgo Lippe) überwindet den Torwart von (6M) zum neuen Spielstand von 2:3.,Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
4:43,,Jens Vortmann (Handball Sport Verein Hamburg) mit einer Parade.,Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
3:51,,"Der Torwart von TBV Lemgo Lippe, Urh Kastelic pariert den Wurf.",Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
3:42,,"Parade des Torwarts von Handball Sport Verein Hamburg, Jens Vortmann.",Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
3:08,,Urh Kastelic (TBV Lemgo Lippe) hält den Wurf von Dominik Axmann.,Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
2:57,2:01,Niels Gerardus Versteijnen (TBV Lemgo Lippe) trifft zum Spielstand von 2:2 in Sporthalle Hamburg.,Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
2:45,2:01,"Tor! Es war Dominik Axmann (Handball Sport Verein Hamburg), der das Tor von Niklas Weller vorbereitete.",Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
1:58,1:01,Tor (6M)! Niels Gerardus Versteijnen (TBV Lemgo Lippe) netzt ein zum neuen Spielstand von 1:1.,Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
0:48,1:00,"Neuer Spielstand in Hamburg, 1:0 durch den Treffer 6M von Niklas Weller für Handball Sport Verein Hamburg.",Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
