Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
19:05,,2-Minuten-Strafe für Lukas Ossenkopp. Handball Sport Verein Hamburg muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,1,0,0,1
19:04,11:08,"Neuer Spielstand in Hamburg, 11:8 durch den Treffer RA von Patrick Wiesmach für SC DHfK Leipzig.",Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,0,0,0,0
17:47,11:07,Tor! Dominik Axmann (Handball Sport Verein Hamburg) netzt ein zum neuen Spielstand von 11:7.,Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,0,0,0,0
17:31,10:07,Patrick Wiesmach (SC DHfK Leipzig) überwindet den Torwart zum neuen Spielstand von 10:7.,Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,0,0,0,0
17:11,,Auszeit SC DHfK Leipzig,Handball Sport Verein Hamburg,SC DHfK Leipzig,0,1,0,0,0,0,0,0
16:55,10:06,Casper Ulrich Mortensen (Handball Sport Verein Hamburg) trifft von der 7-Meter Linie.,Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,0,0,0,0
15:45,,"Der Torwart von Handball Sport Verein Hamburg, Jens Vortmann pariert den Wurf.",Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,0,0,0,0
15:08,9:06,"Neuer Spielstand in Hamburg, 9:6 durch den Treffer 6M von Casper Ulrich Mortensen für Handball Sport Verein Hamburg.",Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,0,0,0,0
14:53,8:06,Azat Valiullin (Handball Sport Verein Hamburg) überwindet den Torwart von (6M) zum neuen Spielstand von 8:6.,Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,0,0,0,0
13:58,,Der Wurfversuch von Matej Klima (SC DHfK Leipzig) wurde durch einen Block von Azat Valiullin verhindert.,Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,0,0,0,0
13:17,7:06,Azat Valiullin (Handball Sport Verein Hamburg) trifft zum Spielstand von 7:6 in Barclays Arena.,Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,0,0,0,0
13:10,,Zeitstrafe vorbei Handball Sport Verein Hamburg,Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,1,0,0,0
12:53,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg,Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,1,0,1,0,0,0
12:45,6:06,Luca Witzke (SC DHfK Leipzig) trifft von (6M). Neuer Spielstand in Barclays Arena: 6:6.,Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,1,0,0,0
12:15,6:05,"Neuer Spielstand in Hamburg, 6:5 durch den Treffer von Leif Tissier für Handball Sport Verein Hamburg.",Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,1,0,0,0
11:51,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg,Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,1,0,1,0,0,0
11:28,,Leif Tissier von Handball Sport Verein Hamburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,1,0,0,0
11:06,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg,Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,1,0,1,0,0,0
11:05,5:05,Tor! Lukas Binder (SC DHfK Leipzig) netzt ein zum neuen Spielstand von 5:5.,Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,1,0,0,0
11:05,,Dominik Axmann geht den Gegner zu stark an. Handball Sport Verein Hamburg muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,1,0,0,1
10:23,,Zeitstrafe vorbei SC DHfK Leipzig,Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,0,1,0,0
10:07,5:03,Tor (RA)! Frederik Bo Andersen (Handball Sport Verein Hamburg) netzt ein zum neuen Spielstand von 5:3.,Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,0,1,0,0
9:42,,"Parade des Torwarts von Handball Sport Verein Hamburg, Jens Vortmann.",Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,0,1,0,0
8:46,,Siebter Spieler eingewechselt SC DHfK Leipzig,Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,1,0,1,0,0
8:36,,"Der Torwart von SC DHfK Leipzig, Kristian Sæverås hält den Wurf von Frederik Bo Andersen.",Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,0,1,0,0
8:17,,"Nach einem harten Foul hat Sime Ivic (SC DHfK Leipzig) nun zwei Minuten Zeit, um sich auszuruhen.",Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,0,1,1,0
7:32,,Jens Vortmann (Handball Sport Verein Hamburg) mit einer Parade.,Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,0,0,0,0
7:23,,Überragende Parade des Torwarts Kristian Sæverås (SC DHfK Leipzig)! Azat Valiullin kann den Ball nicht im Tor unterbringen!,Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,0,0,0,0
7:15,,Parade von Torwart Jens Vortmann (Handball Sport Verein Hamburg).,Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,0,0,0,0
6:38,4:03,"Neuer Spielstand in Hamburg, 4:3 durch den Treffer von Casper Ulrich Mortensen für Handball Sport Verein Hamburg.",Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,0,0,0,0
6:34,,Luca Witzke von SC DHfK Leipzig unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,0,0,0,0
5:28,,Der Wurf von Frederik Bo Andersen (Handball Sport Verein Hamburg) landet hinter dem Tor.,Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,0,0,0,0
4:44,3:03,Maciej Gebala (SC DHfK Leipzig) überwindet den Torwart von (6M) zum neuen Spielstand von 3:3.,Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,0,0,0,0
4:30,3:02,4:30 3:02 Tor! Dani Baijens (Handball Sport Verein Hamburg) netzt ein zum neuen Spielstand von 3:2.,Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,0,0,0,0
4:25,2:02,Oskar Sunnefeldt (SC DHfK Leipzig) trifft von (6M). Neuer Spielstand in Barclays Arena: 2:2.,Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,0,0,0,0
4:18,,4:18 Niklas Weller von Handball Sport Verein Hamburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,0,0,0,0
3:44,,Es gibt Gelb für Sime Ivic (SC DHfK Leipzig) von Krag/Hurst.,Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,0,0,0,0
2:43,2:01,2:43 2:01 Azat Valiullin (Handball Sport Verein Hamburg) trifft zum Spielstand von 2:1 in Barclays Arena.,Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,0,0,0,0
2:00,1:01,"Neuer Spielstand in Hamburg, 1:1 durch den Treffer 6M von Luca Witzke für SC DHfK Leipzig.",Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,0,0,0,0
1:41,,1:41 Jens Vortmann (Handball Sport Verein Hamburg) hält den Wurf von Sime Ivic.,Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,0,0,0,0
0:52,,0:52 Luca Witzke (SC DHfK Leipzig) scheitert am Torwart Jens Vortmann (Handball Sport Verein Hamburg).,Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,0,0,0,0
0:39,1:00,0:39 1:00 Casper Ulrich Mortensen (Handball Sport Verein Hamburg) überwindet den Torwart zum neuen Spielstand von 1:0.,Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,0,0,0,0
