,Time,Score,Event.Description,hometeam,awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
97,24:09:00,,Mathias Gidsel (Füchse Berlin) bekommt die Gelbe Karte von Koppl/Regner gezeigt.,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
98,23:49,16:09,Mathias Gidsel (Füchse Berlin) überwindet den Torwart zum neuen Spielstand von 16:9.,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
99,23:13,15:09,"Neuer Spielstand in Berlin, 15:9 durch den Treffer von Milos Vujovic für Füchse Berlin.",Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
100,23:02,,"Parade des Torwarts von Füchse Berlin, Dejan Milosavljev.",Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
101,21:48,14:09,Lasse Bredekjaer Andersson (Füchse Berlin) überwindet den Torwart von (6M) zum neuen Spielstand von 14:9.,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
102,21:08,13:09,Tor! Stefan Bauer (ASV Hamm-Westfalen) netzt ein zum neuen Spielstand von 13:9.,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
103,20:37,13:08,"Neuer Spielstand in Berlin, 13:8 durch den Treffer 6M von Valter Chrintz für Füchse Berlin.",Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
104,20:26,,Yonatan Dayan von ASV Hamm-Westfalen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
105,19:51,,"Der Torwart von ASV Hamm-Westfalen, Vladimir Bozic hält den Wurf von Mijajlo Marsenic.",Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
106,19:24,,Auszeit Füchse Berlin,Füchse Berlin,ASV Hamm-Westfalen,1,0,0,0,0,0,0,0
107,19:17,12:08,Savvas Savvas (ASV Hamm-Westfalen) trifft von (RM/fern). Neuer Spielstand in Max-Schmeling-Halle: 12:8.,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
108,18:47,,Parade von Torwart Vladimir Bozic (ASV Hamm-Westfalen).,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
109,18:39,12:07,Tor (6M)! Jan Von Boenigk (ASV Hamm-Westfalen) netzt ein zum neuen Spielstand von 12:7.,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
110,18:04,12:06,Jacob Holm (Füchse Berlin) trifft zum Spielstand von 12:6 in Max-Schmeling-Halle.,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
111,17:57,,Dejan Milosavljev (Füchse Berlin) hält den Wurf von Stefan Bauer.,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
112,17:22,11:06,Milos Vujovic (Füchse Berlin) trifft von (LA). Neuer Spielstand in Max-Schmeling-Halle: 11:6.,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
